T_folded	Flux	T_half	T_double	T_raw
7.949121503336709e-05	1.0000311461	7.949121503336709e-05	0.5955702814470334	2457263.94604
0.0001574855520333207	1.0000518642	0.0001574855520333207	0.5956482757840333	2457227.02569
0.00043101727503336296	0.9999872989	0.00043101727503336296	0.5959218075070334	2457222.85753
0.0004510227530333255	0.9999680909	0.0004510227530333255	0.5959418129850333	2457259.77798
0.00046755994003333523	0.9999480376	0.00046755994003333523	0.5959583501720334	2457292.52999
0.0006865488610333648	0.9999999567	0.0006865488610333648	0.5961773390930334	2457218.68935
0.0008230918220334393	0.9999722247	0.0008230918220334393	0.5963138820540335	2457288.36191
0.0011856230580333804	0.9999785608	0.0011856230580333804	0.5966764132900334	2457284.19383
0.0015551550460334296	0.9999368929	0.0015551550460334296	0.5970459452780335	2457280.02577
0.0018731493480333983	1.0000222008	0.0018731493480333983	0.5973639395800334	2457243.10566
0.0019276863590333981	1.0000264925	0.0019276863590333981	0.5974184765910334	2457275.8577
0.002204681047033419	1.0000020364	0.002204681047033419	0.5976954712790334	2457238.93755
0.0023022181530333308	1.0000211948	0.0023022181530333308	0.5977930083850334	2457271.68964
0.0025232124140334156	0.9999815659	0.0025232124140334156	0.5980140026460334	2457234.76944
0.0026777497210334067	1.0000087748	0.0026777497210334067	0.5981685399530334	2457267.52158
0.0028277441410333726	0.9999977434	0.0028277441410333726	0.5983185343730334	2457230.60131
0.003051281274033424	1.0000193774	0.003051281274033424	0.5985420715060334	2457263.35352
0.00311627574503337	1.0000064816	0.00311627574503337	0.5986070659770334	2457226.43316
0.0033878074530334645	0.9999965357	0.0033878074530334645	0.5988785976850335	2457222.26499
0.003421813037033372	1.0000336995	0.003421813037033372	0.5989126032690334	2457259.18546
0.0036413390240334076	0.9999973119	0.0036413390240334076	0.5991321292560334	2457218.09681
0.003788344770033425	0.9999784703	0.003788344770033425	0.5992791350020334	2457255.01739
0.004147876216033408	0.9999129127	0.004147876216033408	0.5996386664480334	2457250.84931
0.004498407827033368	0.9999531473	0.004498407827033368	0.5999891980590334	2457246.68123
0.004839939602033438	0.9999871158	0.004839939602033438	0.6003307298340335	2457242.51313
0.00517047106103341	0.9999553821	0.00517047106103341	0.6006612612930334	2457238.34503
0.005487002878033387	1.0000102471	0.005487002878033387	0.6009777931100334	2457234.17691
0.0056495397800334635	1.0000060066	0.0056495397800334635	0.6011403300120335	2457266.92906
0.00578853434903337	0.9999818281	0.00578853434903337	0.6012793245810334	2457230.00877
0.006023071799033386	0.9999992377	0.006023071799033386	0.6015138620310334	2457262.761
0.00605760865703342	1.0000532507	0.00605760865703342	0.6015483988890334	2457295.51303
0.006075065938033419	1.0000356524	0.006075065938033419	0.6015658561700334	2457225.84063
0.006344597631033344	1.0000089016	0.006344597631033344	0.6018353878630334	2457221.67246
0.006406140253033432	1.0000450099	0.006406140253033432	0.6018969304850335	2457291.34494
0.006763672150033373	0.9999062433	0.006763672150033373	0.6022544623820334	2457287.17687
0.007116666486033374	1.0000015058	0.007116666486033374	0.6026074567180334	2457250.25679
0.007128203867033389	1.0000036987	0.007128203867033389	0.6026189940990334	2457283.0088
0.00749873516503341	0.9999896491	0.00749873516503341	0.6029895253970334	2457278.84073
0.007872267184033332	1.0000390514	0.007872267184033332	0.6033630574160334	2457274.67267
0.00824679851203347	0.999981805	0.00824679851203347	0.6037375887440335	2457270.50461
0.00844979310203342	0.9999634142	0.00844979310203342	0.6039405833340334	2457233.58438
0.008749324557033367	0.9999553632	0.008749324557033367	0.6042401147890334	2457229.41624
0.008994861858033443	1.0000258225	0.008994861858033443	0.6044856520900335	2457262.16848
0.009025399152033375	1.0000355832	0.009025399152033375	0.6045161893840334	2457294.92051
0.009300388034033324	0.9999874966	0.009300388034033324	0.6047911782660333	2457221.07993
0.009365393621033391	0.9999745553	0.009365393621033391	0.6048561838530334	2457258.00042
0.009375930763033336	0.9999611444	0.009375930763033336	0.6048667209950334	2457290.75242
0.009728925098033359	1.0000390478	0.009728925098033359	0.6052197153300334	2457253.83235
0.00973446243403342	1.000056741	0.00973446243403342	0.6052252526660334	2457286.58435
0.010099993927033313	1.0000066792	0.010099993927033313	0.6055907841590333	2457282.41628
0.010434988125033406	0.999982124	0.010434988125033406	0.6059257783570334	2457245.49618
0.010470525690033372	0.9999597824	0.010470525690033372	0.6059613159220334	2457278.24821
0.010773520110033408	1.0000359873	0.010773520110033408	0.6062643103420334	2457241.32809
0.01084405724303339	0.9999853649	0.01084405724303339	0.6063348474750334	2457274.08015
0.011099051764033363	0.9999857274	0.011099051764033363	0.6065898419960334	2457237.15998
0.011219588811033465	0.9999205444	0.011219588811033465	0.6067103790430335	2457269.91209
0.011594120605033398	1.0000742712	0.011594120605033398	0.6070849108370334	2457265.74403
0.011710114766033342	1.0000275952	0.011710114766033342	0.6072009049980334	2457228.82371
0.011967652158033415	0.9999552228	0.011967652158033415	0.6074584423900334	2457261.57597
0.011991646549033397	0.9999742439	0.011991646549033397	0.6074824367810334	2457224.65556
0.011994189421033474	1.0000403659	0.011994189421033474	0.6074849796530335	2457294.32799
0.01225517819603339	1.0000377884	0.01225517819603339	0.6077459684280334	2457220.48739
0.012336183906033416	1.0000249251	0.012336183906033416	0.6078269741380334	2457257.4079
0.012699715383033383	1.000012318	0.012699715383033383	0.6081905056150334	2457253.23983
0.013056247039033408	1.0000285161	0.013056247039033408	0.6085470372710334	2457249.07175
0.01307178398603337	0.9999814743	0.01307178398603337	0.6085625742180334	2457281.82376
0.013402778620033362	0.9999924603	0.013402778620033362	0.6088935688520334	2457244.90366
0.013442315749033429	1.0000378972	0.013442315749033429	0.6089331059810335	2457277.65569
0.013816847543033473	0.9999964387	0.013816847543033473	0.6093076377750335	2457273.48763
0.014063842002033367	1.0000534169	0.014063842002033367	0.6095546322340334	2457236.56745
0.014192379111033326	0.9999745149	0.014192379111033326	0.6096831693430333	2457269.31957
