T_folded	Flux	T_half	T_double	T_raw
9.860356518232027e-05	1.0000343755	9.860356518232027e-05	0.35854075139218233	2457015.494387
0.00010040369310471142	0.9999354007	0.00010040369310471142	0.3585425515201047	2456999.00605
0.0004055778049055214	1.0000544555	0.0004055778049055214	0.35884772563190553	2456986.46088
0.00042917740912801206	1.0001318644	0.00042917740912801206	0.358871325236128	2457035.92592
0.0005239775467063557	1.0000102752	0.0005239775467063557	0.35896612537370637	2457019.437676
0.0005597774678602341	1.0000075235	0.0005597774678602341	0.35900192529486025	2457002.949373
0.0008575516463261712	1.0001526589	0.0008575516463261712	0.3592996994733262	2457039.869212
0.0009099516894826021	0.9999559871	0.0009099516894826021	0.3593520995164826	2456990.404248
0.0009453514977724176	1.0000477762	0.0009453514977724176	0.35938749932477243	2457023.380961
0.0010081513916869733	1.0001537575	0.0010081513916869733	0.359450299218687	2457006.892685
0.0011001256241086055	0.9998717454	0.0011001256241086055	0.3595422734511086	2456977.858963
0.001292925238333853	0.9999811682	0.001292925238333853	0.35973507306533387	2457043.812511
0.0013657252083933424	1.0000009828	0.0013657252083933424	0.35980787303539336	2457027.324245
0.0013993256926729258	0.9999835339	0.0013993256926729258	0.35984147351967294	2456994.347601
0.0014465252393687789	1.0000013223	0.0014465252393687789	0.3598886730663688	2457010.835987
0.0016444993476041336	0.9999781609	0.0016444993476041336	0.36008664717460415	2456981.802371
0.0017860993846755546	1.0001228197	0.0017860993846755546	0.36022824721167557	2457031.267529
0.0018736993488152054	1.0000609379	0.0018736993488152054	0.3603158471758152	2456998.290939
0.0018788995070249115	0.9999985816	0.0018788995070249115	0.3603210473340249	2457014.779283
0.0021698731592549314	0.9998746581	0.0021698731592549314	0.36061202098625494	2456985.74576
0.0022094733509706033	1.0000136763	0.0022094733509706033	0.3606516211779706	2457035.210816
0.002304273488548947	1.0001518114	0.002304273488548947	0.36074642131554896	2457018.722572
0.002335073138799715	0.9997581659	0.002335073138799715	0.3607772209657997	2457002.234264
0.0026368473477236254	0.9999153489	0.0026368473477236254	0.36107899517472364	2457039.154107
0.002677247299506136	0.9999358574	0.002677247299506136	0.36111939512650615	2456989.689131
0.0027266472143988585	1.0000057161	0.0027266472143988585	0.36116879504139887	2457022.665858
0.002784447303071591	1.0000097329	0.002784447303071591	0.3612265951300716	2457006.177577
0.002856421383203356	1.0006112157	0.002856421383203356	0.36129856921020337	2456977.143835
0.0030702209245023204	0.9999552812	0.0030702209245023204	0.36151236875150233	2457043.097404
0.0031460211502359336	1.0001300829	0.0031460211502359336	0.36158816897723595	2457026.609141
0.0031686213179254463	0.9997300433	0.0031686213179254463	0.36161076914492546	2456993.632486
0.0032248211659823833	1.0000034452	0.0032248211659823833	0.3616669689929824	2457010.120881
0.0034037948967117204	0.9999840116	0.0034037948967117204	0.36184594272371173	2456981.087246
0.0036459952297418496	1.0001302268	0.0036459952297418496	0.36208814305674186	2456997.575827
0.0036581952084223657	0.9997077085	0.0036581952084223657	0.3621003430354224	2457014.064178
0.003933168738820492	0.9999197135	0.003933168738820492	0.3623753165658205	2456985.030639
0.0039887690523680575	1.0000174994	0.0039887690523680575	0.36243091687936807	2457034.495711
0.004084568964730251	1.0000714676	0.004084568964730251	0.36252671679173026	2457018.007468
0.004109369034955346	0.9999075239	0.004109369034955346	0.36255151686195536	2457001.519154
0.004416142583459792	1.000238836	0.004416142583459792	0.3628582904104598	2457038.439002
0.0044435426690845325	1.0002212658	0.0044435426690845325	0.36288569049608455	2456988.974013
0.004506942690580162	0.9999979278	0.004506942690580162	0.3629490905175802	2457021.950754
0.0045617429892400585	1.0001771811	0.0045617429892400585	0.36300389081624007	2457005.46247
0.004848516851115925	0.9999773439	0.004848516851115925	0.36329066467811594	2457042.382298
0.004927316866862375	1.0000400691	0.004927316866862375	0.3633694646938624	2457025.894038
0.004937916943177967	0.9999520418	0.004937916943177967	0.363380064770178	2456992.917371
0.0051630909114805945	0.9998456893	0.0051630909114805945	0.3636052387384806	2456980.372121
0.0053476905774832995	1.0002264757	0.0053476905774832995	0.3637898384044833	2457029.837322
0.005417290870223357	0.9999365426	0.005417290870223357	0.36385943869722337	2456996.860714
0.0054374904441585326	1.0001617473	0.0054374904441585326	0.36387963827115855	2457013.349073
0.005695464543602202	0.9998362279	0.005695464543602202	0.3641376123706022	2456984.315517
0.005770064303333211	0.999680018	0.005770064303333211	0.3642122121303332	2457033.780608
0.0058836644654496895	0.9999350676	0.0058836644654496895	0.3643258122924497	2457000.804044
0.0061954382848572465	0.9998579824	0.0061954382848572465	0.36463758611185726	2457037.723897
0.006209838504324217	0.9999923619	0.006209838504324217	0.36465198633132423	2456988.258895
0.006288238407206603	1.0000071908	0.006288238407206603	0.3647303862342066	2457021.235651
0.006337038660179539	0.9998954028	0.006337038660179539	0.36477918648717955	2457004.747361
0.006626812312068242	0.9997120253	0.006626812312068242	0.36506896013906825	2457041.667192
0.006707212568430487	1.000030598	0.006707212568430487	0.3651493603954305	2456992.202256
0.0067086125834888155	1.0000461323	0.0067086125834888155	0.36515076041048883	2457025.178935
0.006781412553548305	0.9998727898	0.006781412553548305	0.3652235603805483	2457008.690669
0.006922386460588181	0.9998904925	0.006922386460588181	0.3653645342875882	2456979.656996
0.007066186400195185	0.9998970145	0.007066186400195185	0.3655083342271952	2457045.610495
0.00712898629410974	1.0000102084	0.00712898629410974	0.36557113412110975	2457029.122219
0.007188586510704864	0.9998814869	0.007188586510704864	0.3656307343377049	2456996.145601
0.007215786370772137	1.0000042495	0.007215786370772137	0.36565793419777215	2457012.633967
0.007457760348383913	0.9998494714	0.007457760348383913	0.3658999081753839	2456983.600395
0.007550360245175802	1.0000031471	0.007550360245175802	0.3659925080721758	2457033.065504
0.007645160382754146	1.0001370904	0.007645160382754146	0.36608730820975416	2457016.57726
0.0079747339862547	1.0000005978	0.0079747339862547	0.3664168818132547	2457037.008792
0.007975134099118764	1.0000027629	0.007975134099118764	0.3664172819261188	2456987.543776
0.008068534349049195	0.9998192416	0.008068534349049195	0.3665106821760492	2457020.520547
0.00811333410590287	1.0000286631	0.00811333410590287	0.3665554819329029	2457004.032253
0.00840510777302056	0.9999155124	0.00840510777302056	0.36684725560002057	2457040.952086
0.00847550795323787	0.9998079588	0.00847550795323787	0.3669176557802379	2456991.48714
0.008489907834453969	1.0001293444	0.008489907834453969	0.366932055661454	2457024.463832
0.008558708239716772	0.9997687507	0.008558708239716772	0.3670008560667168	2457007.975562
0.008679681994466781	0.9997978431	0.008679681994466781	0.3671218298214668	2456978.941869
0.008842481845918515	0.9999607096	0.008842481845918515	0.36728462967291853	2457044.895387
0.008909281770291044	0.99983524	0.008909281770291044	0.36735142959729106	2457028.407115
0.008959882151186371	0.9999541035	0.008959882151186371	0.3674020299781864	2456995.430488
0.008995082072169591	0.9998261441	0.008995082072169591	0.3674372298991696	2457011.918862
0.009219055912720486	1.0000117517	0.009219055912720486	0.3676612037397205	2456982.885272
0.009330655721357106	1.0000741246	0.009330655721357106	0.3677728035483571	2457032.3504
0.0094244560841516	1.0000972009	0.0094244560841516	0.3678666039111516	2457015.862155
0.009430255776870677	0.9998670525	0.009430255776870677	0.3678724036038707	2456999.373822
0.009739429919129461	1.0000829836	0.009739429919129461	0.3681815777461295	2456986.828656
0.009755029928097292	1.0000039043	0.009755029928097292	0.3681971777550973	2457036.293688
0.009848829825230498	0.9998816049	0.009848829825230498	0.3682909776522305	2457019.805443
0.00988862977684235	1.0001127814	0.00988862977684235	0.36833077760384236	2457003.317144
0.010184403474418013	0.9999586312	0.010184403474418013	0.368626551301418	2457040.236981
0.01027020377629656	0.9999332456	0.01027020377629656	0.3687123516032966	2457023.748728
0.01033600392588524	0.9999097891	0.01033600392588524	0.36877815175288525	2457007.260455
0.010436977528345381	1.0000873081	0.010436977528345381	0.3688791253553454	2456978.226742
0.010619777532086982	1.0001835621	0.010619777532086982	0.369061925359087	2457044.18028
0.010690577486917485	1.000043582	0.010690577486917485	0.3691327253139175	2457027.692012
0.010773377533121908	1.0001852672	0.010773377533121908	0.3692155253601219	2457011.203756
0.01097935170227321	0.9999423216	0.01097935170227321	0.3694214995292732	2456982.170148
0.011110951663199697	0.9997693215	0.011110951663199697	0.3695530994901997	2457031.635296
0.011202551657797322	0.9999655285	0.011202551657797322	0.36964469948479733	2456998.65871
0.011204751560332904	0.9999125339	0.011204751560332904	0.3696468993873329	2457015.147051
0.01150372527347887	1.0000641694	0.01150372527347887	0.3699458731004789	2456986.113536
0.011534325629494746	1.0000900857	0.011534325629494746	0.36997647345649476	2457035.578583
0.01163012554185694	1.0001023145	0.01163012554185694	0.37007227336885695	2457019.09034
0.011663925447781831	0.9999192372	0.011663925447781831	0.37010607327478184	2457002.602035
0.012010099173284938	1.0000913692	0.012010099173284938	0.37045224700028495	2456990.056906
0.012051499492923001	1.00016735	0.012051499492923001	0.370493647319923	2457023.033625
0.01211229937160857	1.0000422879	0.01211229937160857	0.3705544471986086	2457006.545347
0.012194273527885269	1.0004392395	0.012194273527885269	0.3706364213548853	2456977.511615
0.0123980729930393	1.0001100365	0.0123980729930393	0.3708402208200393	2457043.465174
0.012471873203543926	0.999832107	0.012471873203543926	0.37091402103054394	2457026.976909
0.012499473176475262	0.9999370235	0.012499473176475262	0.3709416210034753	2456994.000259
0.012551673459735513	1.0000861756	0.012551673459735513	0.3709938212867355	2457010.48865
0.012892247379826138	0.9998298439	0.012892247379826138	0.37133439520682615	2457030.920193
