T_folded	Flux	T_half	T_double	T_raw
0.00023138202485450954	0.9999183204	0.00023138202485450954	0.00023138202485450954	2456813.55233
0.0005527620508545272	0.9997950109	0.0005527620508545272	0.0005527620508545272	2456827.44618
0.0007081422098544898	1.0001717536	0.0007081422098544898	0.0007081422098544898	2456841.33986
0.0007575224928544899	0.9995190474	0.0007575224928544899	0.0007575224928544899	2456855.23343
0.0007659026958545256	1.000457369	0.0007659026958545256	0.0007659026958545256	2456869.12697
0.0007962826018544922	1.0015047776	0.0007962826018544922	0.0007962826018544922	2456883.02052
0.001239062632854504	0.9996707974	0.001239062632854504	0.001239062632854504	2456817.7818
0.001503442922854481	0.999876714	0.001503442922854481	0.001503442922854481	2456831.67559
0.0016198230178545159	1.0000048847	0.0016198230178545159	0.0016198230178545159	2456845.56923
0.001650203388854521	1.0011585377	0.001650203388854521	0.001650203388854521	2456859.46279
0.0016575833528544859	1.0007883709	0.0016575833528544859	0.0016575833528544859	2456873.35632
0.001707963875854479	0.9988430566	0.001707963875854479	0.001707963875854479	2456887.2499
0.0022267435548545267	1.0007935655	0.0022267435548545267	0.0022267435548545267	2456822.01125
0.002440124154854506	1.002130195	0.002440124154854506	0.002440124154854506	2456835.90499
0.0025398844958545164	0.9990798687	0.0025398844958545164	0.0025398844958545164	2456863.69215
0.0025542642798545012	0.9999980451	0.0025542642798545012	0.0025542642798545012	2456877.58568
0.0028590446568544925	1.000153595	0.0028590446568544925	0.0028590446568544925	2456812.34683
0.003197424578854524	0.9976262442	0.003197424578854524	0.003197424578854524	2456826.24069
0.0033648048298545175	0.9999459077	0.0033648048298545175	0.0033648048298545175	2456840.13438
0.003421184932854482	1.00072712	0.003421184932854482	0.003421184932854482	2456854.02796
0.0034295651368544955	0.9999983435	0.0034295651368544955	0.0034295651368544955	2456867.9215
0.003455945477854494	1.0001123142	0.003455945477854494	0.003455945477854494	2456881.81505
0.00387172553585452	1.0000255997	0.00387172553585452	0.00387172553585452	2456816.5763
0.004152105481854518	1.0014777629	0.004152105481854518	0.004152105481854518	2456830.47011
0.004279485893854518	0.9998742626	0.004279485893854518	0.004279485893854518	2456844.36376
0.004313865829854491	1.0009243168	0.004313865829854491	0.004313865829854491	2456858.25732
0.004321246258854494	0.9998583408	0.004321246258854494	0.004321246258854494	2456872.15086
0.004365626270854517	1.0002711537	0.004365626270854517	0.004365626270854517	2456886.04442
0.004865406502854497	0.999486035	0.004865406502854497	0.004865406502854497	2456820.80576
0.005092786744854527	0.9994377747	0.005092786744854527	0.005092786744854527	2456834.69951
0.0052045467108545185	0.9991681503	0.0052045467108545185	0.0052045467108545185	2456862.48668
0.005215927170854506	0.9998433266	0.005215927170854506	0.005215927170854506	2456876.38021
0.005284307364854524	0.9993714624	0.005284307364854524	0.005284307364854524	2456890.27381
0.005484707273854528	0.9989243831	0.005484707273854528	0.005484707273854528	2456811.14132
0.005840087092854496	0.9991872554	0.005840087092854496	0.005840087092854496	2456825.0352
0.006020467674854479	1.0003523194	0.006020467674854479	0.006020467674854479	2456838.92891
0.006083847598854497	1.0000097744	0.006083847598854497	0.006083847598854497	2456852.82249
0.006094227817854514	0.9998357487	0.006094227817854514	0.006094227817854514	2456866.71603
0.006116608127854528	0.9993551117	0.006116608127854528	0.006116608127854528	2456880.60958
0.006503388197854509	1.0001315406	0.006503388197854509	0.006503388197854509	2456815.3708
0.006799768266854522	1.0007146656	0.006799768266854522	0.006799768266854522	2456829.26462
0.0069371482888545	0.9995078489	0.0069371482888545	0.0069371482888545	2456843.15829
0.006978528510854509	0.9998063454	0.006978528510854509	0.006978528510854509	2456857.05185
0.006984908698854486	0.9997263124	0.006984908698854486	0.006984908698854486	2456870.94539
0.007023288665854499	1.0003826358	0.007023288665854499	0.007023288665854499	2456884.83895
0.007502068970854481	0.9993816601	0.007502068970854481	0.007502068970854481	2456819.60027
0.007744449093854522	0.9995926162	0.007744449093854522	0.007744449093854522	2456833.49403
0.007845829306854513	1.0005646221	0.007845829306854513	0.007845829306854513	2456847.38766
0.007869209391854481	1.0004866669	0.007869209391854481	0.007869209391854481	2456861.28121
0.007878589835854488	1.0001457125	0.007878589835854488	0.007878589835854488	2456875.17474
0.007938969969854492	1.0004052118	0.007938969969854492	0.007938969969854492	2456889.06833
0.008482750071854506	1.0001669796	0.008482750071854506	0.008482750071854506	2456823.82971
0.008675130279854504	0.9996902333	0.008675130279854504	0.008675130279854504	2456837.72343
0.008746510264854512	1.0011008649	0.008746510264854512	0.008746510264854512	2456851.61703
0.008758890498854532	1.0004373494	0.008758890498854532	0.008758890498854532	2456865.51056
0.008777270778854485	0.9994303016	0.008777270778854485	0.008777270778854485	2456879.40411
0.009133050845854529	1.0004721707	0.009133050845854529	0.009133050845854529	2456814.1653
0.00944543056985453	1.0004685944	0.00944543056985453	0.00944543056985453	2456828.05914
0.00959581092385453	0.9992993034	0.00959581092385453	0.00959581092385453	2456841.95281
0.009642190950854501	1.0001056151	0.009642190950854501	0.009642190950854501	2456855.84638
0.009649571379854505	1.0003866699	0.009649571379854505	0.009649571379854505	2456869.73992
0.00968195130085453	0.9998312306	0.00968195130085453	0.00968195130085453	2456883.63348
0.01013773166385451	0.999781691	0.01013773166385451	0.01013773166385451	2456818.39477
0.010394111892854496	0.9996886679	0.010394111892854496	0.010394111892854496	2456832.28855
0.0105338720728545	0.9995890071	0.0105338720728545	0.0105338720728545	2456860.07574
0.010542252276854513	0.999122832	0.010542252276854513	0.010542252276854513	2456873.96928
0.01059563258985452	0.999150747	0.01059563258985452	0.01059563258985452	2456887.86285
0.011122412329854503	0.9996737765	0.011122412329854503	0.011122412329854503	2456822.62422
0.011329792418854512	0.9991502366	0.011329792418854512	0.011329792418854512	2456836.51795
0.011438933203854529	0.9996867789	0.011438933203854529	0.011438933203854529	2456878.19864
0.011761713251854489	0.9999130078	0.011761713251854489	0.011761713251854489	2456812.9598
0.012091093338854497	0.9991925819	0.012091093338854497	0.012091093338854497	2456826.85365
0.012252473543854503	1.0002339464	0.012252473543854503	0.012252473543854503	2456840.74734
0.012304853616854516	0.9996269612	0.012304853616854516	0.012304853616854516	2456854.64091
0.01231323382085453	1.0022592954	0.01231323382085453	0.01231323382085453	2456868.53445
0.012341614176854532	1.000355522	0.012341614176854532	0.012341614176854532	2456882.428
0.01277139434185448	0.9992228137	0.01277139434185448	0.01277139434185448	2456817.18927
0.013043774226854488	0.9998851202	0.013043774226854488	0.013043774226854488	2456831.08307
0.0131651545928545	1.0003028975	0.0131651545928545	0.0131651545928545	2456844.97671
0.013197534513854525	0.9997793813	0.013197534513854525	0.013197534513854525	2456858.87027
0.013204914941854495	0.9997683858	0.013204914941854495	0.013204914941854495	2456872.76381
0.013252295209854492	1.0014883104	0.013252295209854492	0.013252295209854492	2456886.65738
0.013762075052854483	1.0011347855	0.013762075052854483	0.013762075052854483	2456821.41872
0.0139824550078545	0.9988431729	0.0139824550078545	0.0139824550078545	2456835.31247
0.014088215394854497	0.9999324325	0.014088215394854497	0.014088215394854497	2456863.09963
0.014100595628854518	0.9997641993	0.014100595628854518	0.014100595628854518	2456876.99316
0.014388375643854479	1.0008993324	0.014388375643854479	0.014388375643854479	2456811.75429
0.014734756092854517	1.0002921577	0.014734756092854517	0.014734756092854517	2456825.64816
0.01490813638885452	0.9995823574	0.01490813638885452	0.01490813638885452	2456839.54186
0.014968516522854525	1.0007679183	0.014968516522854525	0.014968516522854525	2456853.43545
0.014977896501854493	0.9999212794	0.014977896501854493	0.014977896501854493	2456867.32898
0.01500227682685451	0.9977119542	0.01500227682685451	0.01500227682685451	2456881.22253
0.01540405677885448	1.0005143473	0.01540405677885448	0.01540405677885448	2456815.98377
0.015691437010854514	0.9998861064	0.015691437010854514	0.015691437010854514	2456829.87758
0.01582381722785453	1.0023181698	0.01582381722785453	0.01582381722785453	2456843.77124
0.01586219719385451	0.9998065664	0.01586219719385451	0.01586219719385451	2456857.6648
0.01586857738285452	0.9999731392	0.01586857738285452	0.01586857738285452	2456871.55834
0.01590995760485453	0.9991506421	0.01590995760485453	0.01590995760485453	2456885.4519
0.016399737760854516	1.0006723722	0.016399737760854516	0.016399737760854516	2456820.21323
0.01663411782285451	1.00032697	0.01663411782285451	0.01663411782285451	2456834.10699
0.016752878075854516	1.0005317187	0.016752878075854516	0.016752878075854516	2456861.89416
0.016763258294854533	0.998813014	0.016763258294854533	0.016763258294854533	2456875.78769
0.016827638458854488	0.9995267629	0.016827638458854488	0.016827638458854488	2456889.68128
0.017013038485854504	1.0000316239	0.017013038485854504	0.017013038485854504	2456810.54878
0.01737741860685449	1.0005656328	0.01737741860685449	0.01737741860685449	2456824.44267
0.0175637987688545	0.9996811786	0.0175637987688545	0.0175637987688545	2456838.33638
0.017631178722854524	1.0010015039	0.017631178722854524	0.017631178722854524	2456852.22998
0.017642559181854534	1.0001112606	0.017642559181854534	0.017642559181854534	2456866.12351
0.017662939477854522	0.9997255028	0.017662939477854522	0.017662939477854522	2456880.01706
0.018034719200854532	0.9999476925	0.018034719200854532	0.018034719200854532	2456814.77827
0.018339099329854502	1.0001520907	0.018339099329854502	0.018339099329854502	2456828.6721
0.018482479862854506	1.0007603034	0.018482479862854506	0.018482479862854506	2456842.56577
0.01852585963485448	1.000048314	0.01852585963485448	0.01852585963485448	2456856.45933
0.018533240063854484	0.9995316333	0.018533240063854484	0.018533240063854484	2456870.35287
0.018568620239854505	0.9994493089	0.018568620239854505	0.018568620239854505	2456884.24643
0.0190364002288545	1.0000085836	0.0190364002288545	0.0190364002288545	2456819.00773
0.019284780396854495	1.0003293472	0.019284780396854495	0.019284780396854495	2456832.90151
0.019392160656854507	0.9998955119	0.019392160656854507	0.019392160656854507	2456846.79514
0.01941754075685448	1.0003155263	0.01941754075685448	0.01941754075685448	2456860.68869
0.019425920960854492	0.9996222386	0.019425920960854492	0.019425920960854492	2456874.58223
0.019483301303854506	1.0011560534	0.019483301303854506	0.019483301303854506	2456888.47581
0.020019081344854528	1.0001116302	0.020019081344854528	0.020019081344854528	2456823.23718
0.02021846137285449	1.0002675133	0.02021846137285449	0.02021846137285449	2456837.13091
0.020293841388854483	0.9996525058	0.020293841388854483	0.020293841388854483	2456851.02451
0.020307221862854496	0.999595876	0.020307221862854496	0.020307221862854496	2456864.91805
0.020323601661854485	1.0000595592	0.020323601661854485	0.020323601661854485	2456878.81159
0.020663382072854508	0.9998621212	0.020663382072854508	0.020663382072854508	2456813.57276
0.020984762098854526	0.9995173573	0.020984762098854526	0.020984762098854526	2456827.46661
0.02114014225785449	0.9999966822	0.02114014225785449	0.02114014225785449	2456841.36029
0.02118952254085449	0.9998257821	0.02118952254085449	0.02118952254085449	2456855.25387
0.02119690250385453	1.000096656	0.02119690250385453	0.02119690250385453	2456869.1474
0.021227282875854514	0.9996544749	0.021227282875854514	0.021227282875854514	2456883.04096
0.021671062680854503	0.9993973327	0.021671062680854503	0.021671062680854503	2456817.80223
0.021935442971854513	0.9997216572	0.021935442971854513	0.021935442971854513	2456831.69602
0.022051823066854492	1.0003819191	0.022051823066854492	0.022051823066854492	2456845.58967
0.022081203196854526	1.0005192151	0.022081203196854526	0.022081203196854526	2456859.48322
0.022089583400854484	0.9983881171	0.022089583400854484	0.022089583400854484	2456873.37676
0.02213996392485451	1.0014723544	0.02213996392485451	0.02213996392485451	2456887.27033
0.022658743602854525	1.0003811965	0.022658743602854525	0.022658743602854525	2456822.03169
0.02287212373785452	0.9995443546	0.02287212373785452	0.02287212373785452	2456835.92543
0.022971884078854532	1.0004033283	0.022971884078854532	0.022971884078854532	2456863.71258
0.02298526455285449	1.0001137699	0.02298526455285449	0.02298526455285449	2456877.60612
0.02329104470485449	1.0005434667	0.02329104470485449	0.02329104470485449	2456812.36726
0.0236294246278545	1.0000936268	0.0236294246278545	0.0236294246278545	2456826.26112
0.023796804877854516	1.000873893	0.023796804877854516	0.023796804877854516	2456840.15482
0.023853184981854514	0.9994942136	0.023853184981854514	0.023853184981854514	2456854.0484
0.023861565184854494	0.9993017	0.023861565184854494	0.023861565184854494	2456867.94193
0.023887945525854493	1.0004699861	0.023887945525854493	0.023887945525854493	2456881.83548
0.02430372558385452	1.0011614491	0.02430372558385452	0.02430372558385452	2456816.59674
0.024584105530854494	1.0008094586	0.024584105530854494	0.024584105530854494	2456830.49054
0.024710485701854523	1.000597214	0.024710485701854523	0.024710485701854523	2456844.38419
0.02474586587785449	0.9998615555	0.02474586587785449	0.02474586587785449	2456858.27775
0.024753246306854493	1.0002632113	0.024753246306854493	0.024753246306854493	2456872.17129
0.024796626078854522	0.9983943325	0.024796626078854522	0.024796626078854522	2456886.06486
0.02529740655185453	1.0021015897	0.02529740655185453	0.02529740655185453	2456820.82619
0.02552478632685451	0.9998378854	0.02552478632685451	0.02552478632685451	2456834.71995
0.025636546759854495	1.0000895295	0.025636546759854495	0.025636546759854495	2456862.50711
0.025647927218854505	0.9992367881	0.025647927218854505	0.025647927218854505	2456876.40065
0.0257163074138545	1.0011235281	0.0257163074138545	0.0257163074138545	2456890.29424
0.025916707321854526	1.0006226048	0.025916707321854526	0.025916707321854526	2456811.16175
0.026272087140854494	1.0011307314	0.026272087140854494	0.026272087140854494	2456825.05563
0.026452467257854495	1.0000327268	0.026452467257854495	0.026452467257854495	2456838.94934
0.026515847646854496	1.0007663729	0.026515847646854496	0.026515847646854496	2456852.84293
0.026526227865854513	0.9996783213	0.026526227865854513	0.026526227865854513	2456866.73646
0.026547607935854534	0.9990133016	0.026547607935854534	0.026547607935854534	2456880.63001
0.026935388246854486	0.9991214009	0.026935388246854486	0.026935388246854486	2456815.39123
0.02723176831485452	0.9995253004	0.02723176831485452	0.02723176831485452	2456829.28506
0.0273691483368545	1.0001054452	0.0273691483368545	0.0273691483368545	2456843.17872
0.027409528318854515	1.0003776433	0.027409528318854515	0.027409528318854515	2456857.07228
0.027416908747854518	0.9992930033	0.027416908747854518	0.027416908747854518	2456870.96582
0.027455288713854498	1.0000689347	0.027455288713854498	0.027455288713854498	2456884.85938
0.02793406901885448	0.9995004593	0.02793406901885448	0.02793406901885448	2456819.6207
0.028175448901854527	1.0000073127	0.028175448901854527	0.028175448901854527	2456833.51446
0.02827782935585449	0.999729323	0.02827782935585449	0.02827782935585449	2456847.40809
0.028301209440854513	0.9993911434	0.028301209440854513	0.028301209440854513	2456861.30164
0.028310589418854504	0.9995338658	0.028310589418854504	0.028310589418854504	2456875.19518
0.028370970018854524	0.9989228253	0.028370970018854524	0.028370970018854524	2456889.08876
0.02891474965485452	0.9998168674	0.02891474965485452	0.02891474965485452	2456823.85014
0.029107129861854486	1.0005594702	0.029107129861854486	0.029107129861854486	2456837.74386
0.02917851031285451	0.9993700555	0.02917851031285451	0.02917851031285451	2456851.63746
0.02919089054685453	1.0000954095	0.02919089054685453	0.02919089054685453	2456865.531
0.029209270360854522	1.0005802317	0.029209270360854522	0.029209270360854522	2456879.42454
0.029566050668854482	1.000249288	0.029566050668854482	0.029566050668854482	2456814.18573
0.0298784308588545	1.0004267536	0.0298784308588545	0.0298784308588545	2456828.07957
0.030026811197854497	1.0002595103	0.030026811197854497	0.030026811197854497	2456841.97324
0.030073191224854523	0.9998921531	0.030073191224854523	0.030073191224854523	2456855.86682
0.03011395134885453	0.9998850268	0.03011395134885453	0.03011395134885453	2456883.65391
0.03056973171185451	0.9989872473	0.03056973171185451	0.03056973171185451	2456818.4152
0.030826111941854528	0.9996634064	0.030826111941854528	0.030826111941854528	2456832.30898
0.03093749176585453	1.0007191267	0.03093749176585453	0.03093749176585453	2456846.20262
0.030964871880854505	0.9999458917	0.030964871880854505	0.030964871880854505	2456860.09617
0.03097325208485452	0.9999356192	0.03097325208485452	0.03097325208485452	2456873.98971
0.031027632638854497	0.9997113013	0.031027632638854497	0.031027632638854497	2456887.88329
0.03155541261885453	1.0000403308	0.03155541261885453	0.03155541261885453	2456822.64465
0.0317607926918545	1.0003440432	0.0317607926918545	0.0317607926918545	2456836.53838
0.03185555276185453	1.0000419552	0.03185555276185453	0.03185555276185453	2456864.32553
