Candidate Period Period_err Ref_midtime Ref_midtime_err
203533312 0.17565756070494604 2.02015801161e-05 0.0005511667278057131 0.000338236373841
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-0.7700915210880339 0.0004002905134956186 0.0002248060382554954 0.0006519892508789482 0.0012765474561158285 2.7431045641179708e-05
1.1621775194071233 0.00047484827562559173 0.000322394088185484 0.0006456878431873037 0.001231211160597212 6.0164525776507105e-05
3.0944465599022806 -0.0018314003875105345 0.0003517770250655932 0.0006393864354947709 0.0011858748650777073 9.28980059118345e-05
5.026715600397438 -0.0013118885450583984 0.0002976003889091223 0.0006330850278022382 0.0011405385695582027 0.00012563148604627372
6.958984640892595 0.0028382995858910465 0.00021875512951309003 0.0006267836201105936 0.001095202274038698 0.0001583649661824893
8.891253681387752 -0.00011783417888670822 0.00032555055032039106 0.000620482212418505 0.0010498659785191933 0.0001910984463173726
10.82352272188291 9.794381466168844e-05 0.00024923560750327424 0.0006141808047264163 0.0010045296829996886 0.0002238319264527
12.755791762378067 0.0004616420145723832 0.0002126623861628134 0.0006078793970343277 0.000959193387480628 0.0002565654065884715
14.688060802873224 0.00011500050212773227 0.002919534145593142 0.000601577989342239 0.0009138570919606792 0.0002892988867233548
16.62032984336838 0.001832147346728527 0.0002771692206641133 0.0005952765816501504 0.0008685207964416186 0.0003220323668586822
18.55259888386354 -0.0013758996276548724 0.00024909501437494927 0.0005889751739580618 0.0008231845009221139 0.0003547658469940096
20.484867924358696 -0.001041539656093604 0.0002623566983968695 0.0005826737662661952 0.0007778482054028313 0.000387499327129337
22.417136964853853 0.0031262885808538976 0.00017785509349008298 0.0005763723585741065 0.0007325119098833266 0.0004202328072646644
24.34940600534901 0.00013657295133895353 0.00033044846071904235 0.0005700709508820179 0.000687175614364044 0.0004529662873999918
26.281675045844167 0.00025945418762257644 0.00021223818564879707 0.0005637695431899292 0.0006418393188445393 0.00048569976753520816
28.213944086339325 7.740823089903703e-05 0.0008627705193616302 0.0005574681354977851 0.0005965030233250901 0.0005184332476704245
30.146213126834482 0.0013176997076811137 0.0002085798871627773 0.0005511667278057131 0.0005511667278057131 0.0005511667278057131
32.07848216732964 -0.001940893878128333 0.0004253770065349629 0.0005448653201136078 0.0005058304322863028 0.0005839002079409683
34.010751207824796 -0.0005512849143212706 0.0006568102914165559 0.0005385639124215746 0.0004604941367669646 0.0006166336880762957
35.943020248319954 0.0028116914295695655 0.0003387624177451447 0.000532262504729486 0.0004151578412474599 0.0006493671682115121
37.87528928881511 3.034485100972262e-07 0.00024149479566249455 0.0005259610970373974 0.00036982154572817727 0.0006821006483468395
39.80755832931027 0.0038383409331812918 0.0004818114400144613 0.0005196596893453087 0.0003244852502086726 0.0007148341284821669
41.739827369805425 0.0005749800569218172 0.0004313737885426366 0.000513358281652998 0.00027914895468894585 0.0007475676086170502
43.67209641030058 -0.0023547629550696864 0.0003167940539891564 0.0005070568739609094 0.00023381265916944116 0.0007803010887523776
45.60436545079574 -0.002624038738906362 0.00047735181708547913 0.0005007554662688207 0.00018847636365038056 0.000813034568887705
47.5366344912909 0.002220199479828544 0.00037480071267480914 0.0004944540585767321 0.00014314006813043179 0.0008457680490225883
49.468903531786054 0.0019317523224119532 0.00551404557217089 0.00048815265088464344 9.780377261137119e-05 0.0008785015291583598
51.40117257228121 -0.0010552464644856957 0.0008955954724971966 0.0004818512431925548 5.24674770918665e-05 0.0009112350092936872
53.33344161277637 7.610001036204017e-05 0.000560393910020145 0.00047554983550046614 7.131181572361811e-06 0.0009439684894285705
55.265710653271526 0.00038579795019558216 0.00048754152527926743 0.0004692484278088216 -3.820511394714288e-05 0.000976701969564786
57.19797969376668 -0.0006432491787389805 0.005479643790678599 0.00046294702011628885 -8.354140946664756e-05 0.0010094354496992253
59.13024873426184 0.005221493124276208 0.0021561814388253294 0.0004566456124237561 -0.00012887770498615225 0.0010421689298345527
61.062517774757 -0.0020655695274343078 0.000841287832021074 0.00045034420473211156 -0.00017421400050476876 0.00107490240996988
