Param Geweke_score
N0	4.993852519914808
a	82.96805515357993
i	13.593392217076289
mt	9.557993799830347
rp	73.7319612732674
Param Autocorrelation_time
N0	2.0062432737942295
i	1.0127166792705644
mt	1.0129598939390159
