T_folded	Flux	T_half	T_double	T_raw
4.308949967851694e-05	1.0000703522	4.308949967851694e-05	0.4838297600236785	2457607.190653
0.00023531495869394403	0.9999497669	0.00023531495869394403	0.48402198548269393	2457620.736872
0.0004075402654195037	0.9999222503	0.0004075402654195037	0.4841942107894195	2457634.283071
0.0006197654110635109	1.0000680976	0.0006197654110635109	0.4844064359350635	2457647.82931
0.0007491010273971699	1.0000124561	0.0007491010273971699	0.48453577155139715	2457605.739999
0.0009473265320995572	1.0001819455	0.0009473265320995572	0.48473399705609954	2457619.286224
0.0011185515983799799	1.0000063245	0.0011185515983799799	0.48490522212237996	2457632.832422
0.0013227771487693274	0.9999857924	0.0013227771487693274	0.4851094476727693	2457646.378653
0.0016573380902760726	1.0000223106	0.0016573380902760726	0.48544400861427606	2457617.835574
0.0018285631565564953	1.0002702481	0.0018285631565564953	0.4856152336805565	2457631.381772
0.0023683494232365487	1.0000257432	0.0023683494232365487	0.48615501994723653	2457616.384925
0.0025405747299621084	1.0000111885	0.0025405747299621084	0.4863272452539621	2457629.931124
0.0025449105586372034	1.0000202389	0.0025449105586372034	0.4863315810826372	2457587.841688
0.0027328001889775355	0.9999450354	0.0027328001889775355	0.4865194707129775	2457643.477343
0.003078360981413064	1.0001145607	0.003078360981413064	0.48686503150541305	2457614.934275
0.003231922174511126	1.0000185904	0.003231922174511126	0.4870185926985111	2457586.391015
0.003251586528583761	0.9999910442	0.003251586528583761	0.48703825705258375	2457628.480475
0.0034388117166960774	1.0000576289	0.0034388117166960774	0.48722548224069606	2457642.026689
0.003787372764805841	1.0000182972	0.003787372764805841	0.4875740432888058	2457613.483624
0.003915933534710814	0.9998149571	0.003915933534710814	0.4877026040587108	2457584.940339
0.004145823484859867	1.000105763	0.004145823484859867	0.48793249400885985	2457640.576036
0.004496384082537219	1.0000844977	0.004496384082537219	0.4882830546065372	2457612.032973
0.004598945120126763	0.9999842507	0.004598945120126763	0.48838561564412675	2457583.489662
0.004674609434949739	0.9999200297	0.004674609434949739	0.4884612799589497	2457625.579178
0.004853835027807396	0.9999630405	0.004853835027807396	0.4886405055518074	2457639.125384
0.005204395625484859	1.000186847	0.005204395625484859	0.48899106614948484	2457610.582321
0.005386621008355352	0.9999658972	0.005386621008355352	0.48917329153235534	2457624.12853
0.0055628463455388855	1.0001409557	0.0055628463455388855	0.48934951686953887	2457637.674733
0.00579407186868891	1.0000951995	0.00579407186868891	0.4895807423926889	2457651.220991
0.0059124071684323876	1.0001406275	0.0059124071684323876	0.48969907769243237	2457609.131669
0.006097632806977005	0.9999296168	0.006097632806977005	0.489884303330977	2457622.677881
0.006271858128931551	1.000077917	0.006271858128931551	0.49005852865293154	2457636.224082
0.006494083350720492	0.9999792955	0.006494083350720492	0.4902807538747205	2457649.770331
0.006981869687108178	1.0000537984	0.006981869687108178	0.49076854021110816	2457634.773432
0.0071960948479811715	0.9999810432	0.0071960948479811715	0.49098276537198116	2457648.319673
0.00732443068953087	0.9999284617	0.00732443068953087	0.49111110121353085	2457606.230361
0.007520655713342983	0.9999779511	0.007520655713342983	0.49130732623734297	2457619.776584
0.007691881245284693	1.0001153406	0.007691881245284693	0.4914785517692847	2457633.322782
0.007899106585686877	1.0000130114	0.007899106585686877	0.49168577710968686	2457646.869016
0.008029441976804386	0.9999339106	0.008029441976804386	0.49181611250080437	2457604.779706
0.008231667511964746	1.0000654486	0.008231667511964746	0.49201833803596473	2457618.325935
0.008402892578245169	1.0000622554	0.008402892578245169	0.49218956310224515	2457631.872133
0.008603118098176543	0.999973541	0.008603118098176543	0.4923897886221765	2457645.41836
0.008941679070141262	0.9999166645	0.008941679070141262	0.49272834959414125	2457616.875285
0.009113904376866822	1.0001261662	0.009113904376866822	0.4929005749008668	2457630.421484
0.009126239800796687	1.0000352285	0.009126239800796687	0.49291291032479667	2457588.332056
0.009308129851111235	1.0001295615	0.009308129851111235	0.4930948003751112	2457643.967705
0.009651690628317888	1.0001441281	0.009651690628317888	0.4934383611523179	2457615.424635
0.009813251416670499	1.0001237224	0.009813251416670499	0.4935999219406705	2457586.881383
0.009824915709827298	0.9999900844	0.009824915709827298	0.4936115862338273	2457628.970835
