T_folded	Flux	T_half	T_double	T_raw
0.0006905276236883751	0.9976772571999999	0.0006905276236883751	3.8358780276236883	2457399.955364
0.001765027610754366	1.0010138868	0.001765027610754366	3.8369525276107543	2457426.802751
0.0024945275319572247	1.0017530953999998	0.0024945275319572247	3.837682027531957	2457453.649793
0.005104027630930652	1.000715283616319	0.005104027630930652	3.8402915276309306	2457442.14684
0.006724027691578094	1.0005132381	0.006724027691578094	3.841911527691578	2457403.796585
0.007714527504687929	1.0008040493	0.007714527504687929	3.842902027504688	2457430.643888
0.008444027425890788	0.9987410269000001	0.008444027425890788	3.8436315274258908	2457457.49093
0.008998527800833322	1.0000454479999998	0.008998527800833322	3.8441860278008333	2457392.293297
0.010276027703826962	0.9991485924000001	0.010276027703826962	3.845463527703827	2457419.140887
0.011042527673935432	0.9998848313000002	0.011042527673935432	3.8462300276739354	2457445.987966
0.012741527637635919	0.9992999212	0.012741527637635919	3.847929027637636	2457407.63779
0.013658027352934532	1.0012601263	0.013658027352934532	3.8488455273529345	2457434.485019
0.014399527365511311	0.9999584982999998	0.014399527365511311	3.8495870273655113	2457461.332073
0.015070027692412502	1.0006824238999998	0.015070027692412502	3.8502575276924125	2457396.134556
0.016240527479147282	0.9991735121	0.016240527479147282	3.8514280274791473	2457422.982039
0.01698202749172406	1.0006462927	0.01698202749172406	3.852169527491724	2457449.829093
0.018744027702306987	1.00017361988581	0.018744027702306987	3.853931527702307	2457411.47898
0.01959752763638445	0.9992839660000001	0.01959752763638445	3.8547850276363844	2457438.326146
0.020365027381276768	1.0003940865	0.020365027381276768	3.8555525273812767	2457465.173226
0.02112252767214695	1.0034169041999998	0.02112252767214695	3.856310027672147	2457399.975796
0.022197027659212942	0.9994961176000001	0.022197027659212942	3.857384527659213	2457426.823183
0.0229265275804158	1.0003625215	0.0229265275804158	3.8581140275804158	2457453.670225
0.02473152741993001	0.9995834965000001	0.02473152741993001	3.85991902741993	2457415.320155
0.025536027679389228	0.9972388402523105	0.025536027679389228	3.860723527679389	2457442.167272
0.02634052747318716	1.0001863440000003	0.02634052747318716	3.861528027473187	2457469.014389
0.02715602774003667	0.997938502	0.02715602774003667	3.8623435277400366	2457403.817017
0.028145527778362656	1.0013000082000003	0.028145527778362656	3.8633330277783626	2457430.664319
0.028875027699565514	0.9993579178	0.028875027699565514	3.8640625276995655	2457457.511361
0.02943052738363061	1.0014054217000004	0.02943052738363061	3.8646180273836306	2457392.313729
0.0307070275118404	0.9989336123000001	0.0307070275118404	3.8658945275118404	2457419.161318
0.03147352748194887	1.0021679073	0.03147352748194887	3.866661027481949	2457446.008397
0.033173527686094495	1.0009010997	0.033173527686094495	3.8683610276860945	2457407.658222
0.03408902762660926	1.0006908816999998	0.03408902762660926	3.8692765276266092	2457434.50545
0.03483152741396989	0.9994188417000001	0.03483152741396989	3.87001902741397	2457461.352505
0.03550202774087108	0.9970131367000001	0.03550202774087108	3.870689527740871	2457396.154988
0.03667252752760586	0.9991255654	0.03667252752760586	3.871860027527606	2457423.002471
0.03741402754018264	0.9985572861	0.03741402754018264	3.8726015275401826	2457449.849525
0.039175027510320426	1.0001881106	0.039175027510320426	3.8743625275103204	2457411.499411
0.040796027654951494	0.9990370747999999	0.040796027654951494	3.8759835276549515	2457465.193657
0.04155452772060553	0.9981464068000001	0.04155452772060553	3.8767420277206055	2457399.996228
0.04262802746722638	1.0029251290000003	0.04262802746722638	3.8778155274672264	2457426.843614
0.04335752738842924	1.0003475332000002	0.04335752738842924	3.878545027388429	2457453.690656
0.04516352746838859	0.9990461958000001	0.04516352746838859	3.8803510274683886	2457415.340587
0.04596702748740267	0.9973483504429083	0.04596702748740267	3.8811545274874026	2457442.187703
0.046772527521645735	1.0015028947999998	0.046772527521645735	3.8819600275216457	2457469.034821
0.047588027788495246	1.0009801693	0.047588027788495246	3.882775527788495	2457403.837449
0.048577527361159945	0.9988824032000001	0.048577527361159945	3.88376502736116	2457430.684751
0.049863527672534325	0.9998143613999999	0.049863527672534325	3.8850510276725343	2457392.334162
0.05113902756029898	0.9974679967000002	0.05113902756029898	3.886326527560299	2457419.18175
0.05190552753040745	0.9989022861000001	0.05190552753040745	3.8870930275304074	2457446.028829
0.05360552773455307	0.9977833034898973	0.05360552773455307	3.888793027734553	2457407.678654
0.054521027675067835	0.9994805953000001	0.054521027675067835	3.889708527675068	2457434.525882
0.05526352746242846	1.0005488684000001	0.05526352746242846	3.8904510274624284	2457461.372937
0.057103527801280585	0.9998999204999999	0.057103527801280585	3.8922910278012806	2457423.022902
0.059607027558779	1.0013089298	0.059607027558779	3.894794527558779	2457411.519843
0.060460527492856464	1.0030426596000002	0.060460527492856464	3.8956480274928564	2457438.367009
0.06122802770341007	0.9998404732999999	0.06122802770341007	3.89641552770341	2457465.214089
0.061986527769064104	0.9998232794000002	0.061986527769064104	3.897174027769064	2457400.01666
0.06306002751568496	0.9980929904	0.06306002751568496	3.898247527515685	2457426.864046
0.06378952743688782	0.9961862325999999	0.06378952743688782	3.898977027436888	2457453.711088
0.06559552751684716	1.0013033106	0.06559552751684716	3.900783027516847	2457415.361019
0.06639902753586124	0.9975811643000001	0.06639902753586124	3.901586527535861	2457442.208135
0.06720352779532046	1.0009102951999997	0.06720352779532046	3.9023910277953204	2457469.055252
0.06802002737129254	1.0001952477999998	0.06802002737129254	3.9032075273712925	2457403.857881
0.06900852763483467	0.9986372671999999	0.06900852763483467	3.9041960276348346	2457430.705182
0.06973802755603753	1.0004456287	0.06973802755603753	3.9049255275560375	2457457.552224
0.0702955277209929	1.0025778130000003	0.0702955277209929	3.905483027720993	2457392.354594
0.07157102760875755	1.0004229218000003	0.07157102760875755	3.9067585276087575	2457419.202182
0.07233652780408217	1.0009295767	0.07233652780408217	3.907524027804082	2457446.04926
0.07495202748308127	0.9998980178000001	0.07495202748308127	3.9101395274830812	2457434.546313
0.07636702761257208	0.9979210882	0.07636702761257208	3.911554527612572	2457396.195853
0.07753552738407787	0.999953563	0.07753552738407787	3.912723027384078	2457423.043334
0.07827702739665465	0.9979191865999999	0.07827702739665465	3.9134645273966546	2457449.890388
0.08003902760723758	0.9986397772000002	0.08003902760723758	3.9152265276072375	2457411.540275
0.08089252754131504	0.9999292697704976	0.08089252754131504	3.916080027541315	2457438.387441
0.08166002775186865	0.999725459	0.08166002775186865	3.9168475277518686	2457465.234521
0.08241852735186139	1.001188719	0.08241852735186139	3.9176060273518614	2457400.037092
0.08349202756414353	1.0002306151	0.08349202756414353	3.9186795275641435	2457426.884478
0.08422052771056254	0.9978705586000001	0.08422052771056254	3.9194080277105625	2457453.731519
0.08602652779052189	0.9988296271000001	0.08602652779052189	3.921214027790522	2457415.38145
0.08683002734387468	0.9998613229000002	0.08683002734387468	3.9220175273438747	2457442.228566
0.08763552737811775	1.0009852939000004	0.08763552737811775	3.9228230273781177	2457469.075684
0.08845202741975111	1.0010188577	0.08845202741975111	3.923639527419751	2457403.878313
0.08944052768329325	0.9999430368	0.08944052768329325	3.924628027683293	2457430.725614
0.09072752776945148	1.0023329914000003	0.09072752776945148	3.9259150277694514	2457392.375026
0.09276852738687946	0.9999119495	0.09276852738687946	3.9279560273868794	2457446.069692
0.09538402753153985	1.0006965981000002	0.09538402753153985	3.93057152753154	2457434.566745
0.09612652778456177	1.0041124017	0.09612652778456177	3.9313140277845617	2457461.4138
0.09679902766103066	1.0003507577000001	0.09679902766103066	3.9319865276610306	2457396.216285
0.09796752743253645	1.0001339515	0.09796752743253645	3.9331550274325364	2457423.063766
0.09870902744511323	0.9964641018	0.09870902744511323	3.933896527445113	2457449.91082
0.10047102765569615	1.0011222293	0.10047102765569615	3.935658527655696	2457411.560707
0.10132352734932848	1.000415697111516	0.10132352734932848	3.9365110273493285	2457438.407872
0.10209102755988209	1.0007022706999997	0.10209102755988209	3.937278527559882	2457465.254952
0.10285052740031997	1.0012466017000001	0.10285052740031997	3.93803802740032	2457400.057524
0.10392302737215697	0.9997392673000001	0.10392302737215697	3.939110527372157	2457426.904909
0.10465252775902112	1.0002900182000003	0.10465252775902112	3.939840027759021	2457453.751951
0.10645852737331918	1.0001732669	0.10645852737331918	3.941646027373319	2457415.401882
0.10726202739233326	1.0003613999	0.10726202739233326	3.9424495273923332	2457442.248998
0.10806752742657633	0.9985306291791471	0.10806752742657633	3.9432550274265763	2457469.096116
0.10888402746820969	1.0022581625	0.10888402746820969	3.9440715274682097	2457403.898745
0.10987152749130669	1.0002069605	0.10987152749130669	3.9450590274913067	2457430.746045
0.11060202765295468	1.0002611140999997	0.11060202765295468	3.9457895276529547	2457457.593088
0.11115952735224877	1.0009493192	0.11115952735224877	3.9463470273522487	2457392.395458
0.11243402746522957	0.9965820614	0.11243402746522957	3.9476215274652295	2457419.243045
0.11319952766055419	0.9978261992999999	0.11319952766055419	3.948387027660554	2457446.090123
0.11490152741426751	1.0012324374000001	0.11490152741426751	3.9500890274142675	2457407.73995
0.11655852736735905	1.0021412575	0.11655852736735905	3.951746027367359	2457461.434232
0.11723102770948923	0.9999212452000004	0.11723102770948923	3.952418527709489	2457396.236717
0.11839852770621118	1.0020899734	0.11839852770621118	3.953586027706211	2457423.084197
0.11914002771878796	0.9999818937000002	0.11914002771878796	3.954327527718788	2457449.931251
0.12090302770415473	1.0014830375	0.12090302770415473	3.9560905277041547	2457411.581139
0.12175552739778706	0.9994121128378649	0.12175552739778706	3.956943027397787	2457438.428304
0.12252302760834066	0.9970352077000002	0.12252302760834066	3.9577105276083406	2457465.275384
0.12328252744877854	0.9990274435000002	0.12328252744877854	3.9584700274487785	2457400.077956
0.12435502742061555	0.9994260397999999	0.12435502742061555	3.9595425274206155	2457426.925341
0.12508352756703456	0.9973971092	0.12508352756703456	3.9602710275670345	2457453.772382
0.12689052742177775	0.9981945942000001	0.12689052742177775	3.9620780274217777	2457415.422314
0.12849852770025105	1.000184577462003	0.12849852770025105	3.963686027700251	2457469.116547
0.12931602751666826	1.0022644699905463	0.12931602751666826	3.9645035275166682	2457403.919177
0.13030352753976526	1.0017913287	0.13030352753976526	3.9654910275397652	2457430.766477
0.13103302746096812	0.9999183396999998	0.13103302746096812	3.966220527460968	2457457.613519
0.13159252764115248	0.9988057271000002	0.13159252764115248	3.9667800276411525	2457392.415891
0.13286602751368815	1.0066841589999997	0.13286602751368815	3.968053527513688	2457419.263477
0.13363152770901277	1.0002805833000004	0.13363152770901277	3.9688190277090127	2457446.110555
0.1353335274627261	0.9997682519	0.1353335274627261	3.970521027462726	2457407.760382
0.13624702738801187	0.9995833992000001	0.13624702738801187	3.971434527388012	2457434.607608
0.1376630277579478	1.0006748624000004	0.1376630277579478	3.972850527757948	2457396.257149
0.13883052775466975	1.0005638236000003	0.13883052775466975	3.9740180277546697	2457423.104629
0.13957202776724653	0.9998199040000002	0.13957202776724653	3.9747595277672465	2457449.951683
0.1413350277526133	1.0001963384000003	0.1413350277526133	3.9765225277526133	2457411.601571
0.14218652767146178	0.9990386821000001	0.14218652767146178	3.9773740276714618	2457438.448735
0.14295502765679924	1.0010982116	0.14295502765679924	3.978142527656799	2457465.295816
0.14478602769429028	0.9985833832000002	0.14478602769429028	3.9799735276942902	2457426.945772
0.14732252747023633	0.99990098	0.14732252747023633	3.9825100274702363	2457415.442746
0.14812502771446656	0.9975067402	0.14812502771446656	3.9833125277144665	2457442.289861
0.14893052774870963	1.0023575175322728	0.14893052774870963	3.9841180277487096	2457469.136979
0.14974802756512684	0.9958575679419536	0.14974802756512684	3.984935527565127	2457403.939609
0.15073552758822384	1.0021599217000001	0.15073552758822384	3.985923027588224	2457430.786909
0.1514650275094267	0.9984469851000002	0.1514650275094267	3.9866525275094267	2457457.633951
0.15202452768961106	0.9993413245	0.15202452768961106	3.987212027689611	2457392.436323
0.15329702778736287	0.9983776809	0.15329702778736287	3.988484527787363	2457419.283908
0.1540625275170262	0.9982177618999999	0.1540625275170262	3.989250027517026	2457446.130986
0.15576452773640082	0.9990160981	0.15576452773640082	3.990952027736401	2457407.780813
0.1566780276616866	0.9995433548382178	0.1566780276616866	3.9918655276616866	2457434.628039
0.15742152768949236	1.0008676855000003	0.15742152768949236	3.9926090276894923	2457461.475095
0.1580950273407451	1.0036726243	0.1580950273407451	3.993282527340745	2457396.277581
0.15926252780312833	0.9997090064	0.15926252780312833	3.9944500278031283	2457423.125061
0.16000302757525997	0.9987791701000002	0.16000302757525997	3.99519052757526	2457449.972114
0.16261852771992036	1.0002636894	0.16261852771992036	3.9978060277199203	2457438.469167
