T_folded	Flux	T_half	T_double	T_raw
8.799601636244603e-05	0.9997878819000001	8.799601636244603e-05	5.298688481126362	2456986.440624
0.00022226446716100412	1.0006345978	0.00022226446716100412	5.298822749577161	2457034.128186
0.00029275198796430146	1.0001057803000002	0.00029275198796430146	5.298893237097964	2457002.336638
0.00676907706351404	0.9999979339674792	0.00676907706351404	5.305369562173514	2456981.148702
0.006999101820086118	1.0006688811000002	0.006999101820086118	5.305599586930086	2457044.732169
0.0070593457708492124	0.9998764926999999	0.0070593457708492124	5.305659830880849	2457028.83642
0.007061833239528248	1.0000401869999997	0.007061833239528248	5.305662318349528	2456997.044804
0.00712258951162692	1.000523395	0.00712258951162692	5.305723074621627	2457012.940674
0.013822183017171419	0.9998526892999999	0.013822183017171419	5.312422668127171	2457039.440389
0.013897426849323047	1.0004545154	0.013897426849323047	5.312497911959323	2457023.544655
0.013932670842554451	0.9999492242999999	0.013932670842554451	5.312533155952554	2457007.648881
0.020519996064821022	1.0004861055498857	0.020519996064821022	5.319120481174821	2456986.461056
0.02065426451561958	1.0009928333999998	0.02065426451561958	5.319254749625619	2457034.148618
0.020723752261639028	0.9998169022000001	0.020723752261639028	5.319324237371639	2457002.357069
0.02073050812255328	0.9992947072	0.02073050812255328	5.319330993232553	2457018.252885
0.027201077111972616	1.0003766572025472	0.027201077111972616	5.325801562221972	2456981.169134
0.027431101868544694	0.9986683014	0.027431101868544694	5.326031586978544	2457044.752601
0.02749134581930779	1.0000221715	0.02749134581930779	5.3260918309293075	2457028.856852
0.027493833287986824	1.0004293607	0.027493833287986824	5.3260943183979865	2456997.065236
0.027553589785301646	1.0000442947	0.027553589785301646	5.326154074895301	2457012.961105
0.03423691480723701	1.0000043658998008	0.03423691480723701	5.332837399917237	2456991.773376
0.034253183290846145	0.9996775154000002	0.034253183290846145	5.332853668400846	2457039.46082
0.03432842712299777	0.9999927137	0.03432842712299777	5.3329289122329975	2457023.565086
0.03436367065056789	1.0003522298999998	0.03436367065056789	5.332964155760568	2457007.669312
0.0409519961132796	1.0001594672352445	0.0409519961132796	5.339552481223279	2456986.481488
0.041155752310097604	1.0008764051	0.041155752310097604	5.339756237420097	2457002.377501
0.04116150839622801	0.9998562987000001	0.04116150839622801	5.339761993506228	2457018.273316
0.04763307716043119	0.9998216164	0.04763307716043119	5.346233562270431	2456981.189566
0.04786210167655813	0.9998656577	0.04786210167655813	5.346462586786558	2457044.773032
0.047923345867766365	0.999394509	0.047923345867766365	5.346523830977766	2457028.877284
0.0479258333364454	0.9991597014	0.0479258333364454	5.346526318446445	2456997.085668
