Candidate Period Period_err Ref_midtime Ref_midtime_err
212157262_p4 13.606655333312663 3.6091433764e-06 -0.0021956105189085287 0.000102226166292
Based on stacks of 1 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-6.803314397577196 -0.0031611780945146606 0.0010138519671257047 -0.0031473650018938315 -0.003017927824828348 -0.0032768021790161583
15.453740675933659 -0.002509030331506068 0.0012242736522366092 -0.0025567047668175746 -0.002507596492620223 -0.002605813041014926
29.060369471088052 -0.0024053476643732807 0.0037687449383370574 -0.0021956105189085287 -0.0021956105189085287 -0.0021956105189085287
42.666998266242445 -0.0023508059762153977 0.011955250995242117 -0.001834516270974973 -0.0018836245451723244 -0.0017854079967776215
