Param Geweke_score
N0	8.252921783591946
a	51.29506638054745
i	5.042134514138167
mt	6.695701004417253
rp	53.26646475032795
Param Autocorrelation_time
N0	1.0394386496891275
i	1.541139837168426
mt	1.0300164371380378
