Param Geweke_score
N0	4.021241425999338
a	30.81104719197346
i	4.878271787452069
mt	8.002007729494215
rp	29.251367288061072
Param Autocorrelation_time
N0	1.1696404471489321
a	1.556776841911712
i	1.0425828282012959
mt	1.0943923348662055
rp	1.064063771406206
