Candidate Period Period_err Ref_midtime Ref_midtime_err
206298289 0.4348576059040281 4.63841429443e-05 0.005683180125814979 0.000796235642627
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-2.391660895664245 -0.014339663208443765 2.659664227580353 0.005335487947247586 0.006921225112868967 0.0037497507816262043
-1.687860170379281 0.006634021701392129 0.0009952406063573006 0.005342645803336765 0.006895737775513666 0.0037895538311616406
3.09546162141487 0.004504600879704168 0.0007448744553895881 0.005391293563690169 0.006722515254127259 0.004060071873254856
7.878783413209021 0.0051238173951064225 0.0005831751390563665 0.00543994132404535 0.006549292732742629 0.004330589915349847
12.662105205003172 0.003335197598187817 0.003711590743414338 0.005488589084398754 0.006376070211356222 0.004601107957441286
17.445426996797323 0.0058222964413476574 0.00048195373158424807 0.005537236844753046 0.006202847689971591 0.0048716259995353894
22.228748788591474 0.004121288089744518 0.0005327854229518525 0.0055858846051073385 0.0060296251685860724 0.005142144041628605
27.012070580385625 0.007660557667551471 0.0006508305287354081 0.005634532365461187 0.005856402647200554 0.00541266208372182
31.795392372179776 0.01086396888309199 0.0007854484962886485 0.005683180125814979 0.005683180125814979 0.005683180125814979
36.57871416397393 -6.441338260426699e-05 0.0005592478668691783 0.005731827886168883 0.005509957604429516 0.00595369816790825
41.36203595576808 0.009366794621194996 0.0004582168634528654 0.005780475646522731 0.0053367350830439975 0.006224216210001465
46.14535774756223 0.0006257636017319435 0.0014849583306127305 0.005829123406877024 0.005163512561658479 0.0064947342520946805
50.92867953935638 0.0034652704498824294 0.0005510008806341121 0.00587777116722954 0.004990290040272072 0.0067652522941870075
55.71200133115053 0.008081306103433633 0.000568378970038461 0.005926418927582944 0.004817067518885665 0.007035770336278446
60.49532312294468 0.0024329998897514304 0.001419068326874198 0.005975066687938124 0.004643844997501034 0.007306288378373438
65.27864491427317 -0.0005126773094472625 0.0025292438772449716 0.006023714448286199 0.004470622476132391 0.007576806420440008
