Candidate Period Period_err Ref_midtime Ref_midtime_err
201923289 0.7822028589698914 3.32053695958e-05 0.005605172184726226 0.000907330204542
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.3016228545457125 0.00280953625942032 0.0012694485745325715 0.0017051876505647101 0.003150299966904413 0.0002600753342250073
4.805834946688265 -0.00021350148339105424 0.001632106343698415 0.0025213316061361013 0.003664027420111182 0.001378635792164573
13.40908065577969 0.002047188517017573 0.004438253700913297 0.003292291750785381 0.004149313611264915 0.0024352698903058467
22.012326364871114 0.0005886690596970112 0.0029752994938564968 0.004063251895431108 0.0046345998024186486 0.003491903988445344
30.61557207396254 0.00802698866617274 0.01247827724519507 0.0048342120400786115 0.005119885993572382 0.0045485380865857294
39.218817783053964 0.008414741659340752 0.0014121586085373845 0.005605172184726226 0.005605172184726226 0.005605172184726226
47.82206349214539 0.005950018063100915 0.001625355390303206 0.006376132329373618 0.006090458375879848 0.0066618062828665
56.425309201236814 0.007214068813540253 0.0015635715430883622 0.007147092474021122 0.006575744567033581 0.007718440381006886
65.02855491032824 -0.00014014997580225064 0.003991884304345782 0.007918052618666849 0.007061030758187314 0.008775074479146383
73.63180061941966 0.011063048459941383 0.01802425496882128 0.008689012763316128 0.007546316949341048 0.009831708577287657
