T_folded	Flux	T_half	T_double	T_raw
0.00019656788385469248	1.0002443649	0.00019656788385469248	0.7823098141458547	2456861.6076
0.00042415704785470076	1.0000643768	0.00042415704785470076	0.7825374033098547	2456827.97696
0.0005134113598547208	0.9997566896	0.0005134113598547208	0.7826266576218547	2456881.16075
0.0007995900288546576	0.9998307186	0.0007995900288546576	0.7829128362908546	2456813.89929
0.0008110005898547268	1.0000172354	0.0008110005898547268	0.7829242468518547	2456847.53017
0.0010928440318547228	0.9998833165	0.0010928440318547228	0.7832060902938547	2456867.08329
0.001370433575854646	0.9998801753	0.001370433575854646	0.7834836798378546	2456833.4527
0.001448687570854701	1.0000193587	0.001448687570854701	0.7835619338328547	2456886.63648
0.0017102769938547313	0.9998772589	0.0017102769938547313	0.7838235232558547	2456853.00587
0.0018098661128547189	1.0002708664	0.0018098661128547189	0.7839231123748547	2456819.3751
0.001994120449854697	1.0001168991	0.001994120449854697	0.7841073667118547	2456872.55898
0.0022987095008546454	1.0000814464	0.0022987095008546454	0.7844119557628546	2456838.92842
0.002604553125854725	1.0000364441	0.002604553125854725	0.7847177993878547	2456858.48155
0.0027921424498547065	0.9999216522	0.0027921424498547065	0.7849053887118547	2456824.85087
0.0029053964788546827	1.0000001715	0.0029053964788546827	0.7850186427408546	2456878.03469
0.0031265748868546384	0.9998894218	0.0031265748868546384	0.7852398211488546	2456810.77317
0.003212985785854716	1.0000011914	0.003212985785854716	0.7853262320478547	2456844.40412
0.0034988292578547187	0.9996951977	0.0034988292578547187	0.7856120755198547	2456863.95724
0.0037514183788547317	0.9997910079	0.0037514183788547317	0.7858646646408547	2456830.32662
0.003830672614854702	1.0000669168	0.003830672614854702	0.7859439188768547	2456883.5104
0.00415485110785474	0.9998423802	0.00415485110785474	0.7862680973698547	2456816.24899
0.004397105420854697	0.9996665747	0.004397105420854697	0.7865103516828547	2456869.43293
0.004689694380854648	0.9999211999	0.004689694380854648	0.7868029406428546	2456835.80235
0.004773948887854651	1.0000019902	0.004773948887854651	0.7868871951498546	2456888.98614
0.005012537901854741	1.0000606351	0.005012537901854741	0.7871257841638547	2456855.35551
0.005153127100854693	0.999983127	0.005153127100854693	0.7872663733628547	2456821.72478
0.005302381403854639	1.0000412645	0.005302381403854639	0.7874156276658546	2456874.90863
0.005610970951854699	1.0001215072	0.005610970951854699	0.7877242172138547	2456841.27807
0.005906814033854735	1.000011618	0.005906814033854735	0.7880200602958547	2456860.8312
0.006124403586854732	0.9999939305	0.006124403586854732	0.7882376498488547	2456827.20054
0.006219657478854668	1.0000115047	0.006219657478854668	0.7883329037408546	2456880.38434
0.006489836026854712	1.0000044275	0.006489836026854712	0.7886030822888547	2456813.12287
0.00651924672485471	0.9997863662	0.00651924672485471	0.7886324929868547	2456846.75377
0.006802090406854644	1.0000369974	0.006802090406854644	0.7889153366688546	2456866.30688
0.007074679679854645	0.9997713348	0.007074679679854645	0.7891879259418546	2456832.67629
0.007151933900854668	1.0000747758	0.007151933900854668	0.7892651801628546	2456885.86007
0.007419522902854747	1.0000875039	0.007419522902854747	0.7895327691648547	2456852.22946
0.007505112381854695	0.9999571257	0.007505112381854695	0.7896183586438547	2456818.59868
0.007702366584854681	0.9999065151	0.007702366584854681	0.7898156128468546	2456871.78258
0.008004955620854681	0.9996572958	0.008004955620854681	0.7901182018828546	2456838.15201
0.008314799275854656	0.9999137576	0.008314799275854656	0.7904280455378546	2456857.70515
0.008491388282854673	1.0001008	0.008491388282854673	0.7906046345448546	2456824.07446
0.008612642838854656	1.0002672752	0.008612642838854656	0.7907258891008546	2456877.25828
0.00892023214585469	0.9998838377	0.00892023214585469	0.7910334784078547	2456843.62772
0.009208075167854712	1.0001461798	0.009208075167854712	0.7913213214298547	2456863.18084
0.009453664467854672	0.9999715988	0.009453664467854672	0.7915669107298546	2456829.55021
0.009535918959854728	1.0001585944	0.009535918959854728	0.7916491652218547	2456882.734
0.00984709758585467	1.0000741153	0.00984709758585467	0.7919603438478546	2456815.47257
0.01010535155585468	1.0000993645	0.01010535155585468	0.7922185978178546	2456868.65653
0.010393940950854663	0.9998836416	0.010393940950854663	0.7925071872128546	2456835.02595
0.010475195201854692	1.0000005429	0.010475195201854692	0.7925884414638547	2456888.20973
0.010721784276854662	1.0000399971	0.010721784276854662	0.7928350305388546	2456854.57911
0.010849373609854718	0.9999092031	0.010849373609854718	0.7929626198718547	2456820.94836
0.011009627763854724	0.9999415403	0.011009627763854724	0.7931228740258547	2456874.13222
0.011318216845854656	1.0003378507	0.011318216845854656	0.7934314631078546	2456840.50166
0.011616060408854656	1.0000841525	0.011616060408854656	0.7937293066708546	2456860.05479
0.011824649660854725	0.999869414	0.011824649660854725	0.7939378959228547	2456826.42413
0.011924903823854693	1.000122128	0.011924903823854693	0.7940381500858547	2456879.60793
0.012180082489854693	1.0001323537	0.012180082489854693	0.7942933287518547	2456812.34645
0.012227493324854732	0.9996307454	0.012227493324854732	0.7943407395868547	2456845.97737
0.012511336781854676	1.0000695396	0.012511336781854676	0.7946245830438546	2456865.53048
0.012777926008854745	0.9999626588	0.012777926008854745	0.7948911722708547	2456831.89988
0.012855180229854657	0.9999031482	0.012855180229854657	0.7949684264918546	2456885.08366
0.013128769277854668	0.9998902159	0.013128769277854668	0.7952420155398546	2456851.45306
0.013199358409854645	1.0000205619	0.013199358409854645	0.7953126046718546	2456817.82226
0.013410612719854664	1.0001207456	0.013410612719854664	0.7955238589818546	2456871.00617
0.013710201964854729	0.9999053553	0.013710201964854729	0.7958234482268547	2456837.3756
0.014024045650854688	1.0004339157	0.014024045650854688	0.7961372919128546	2456856.92875
0.014319888732854724	1.0000432179	0.014319888732854724	0.7964331349948547	2456876.48187
0.014628478279854695	1.0000000334	0.014628478279854695	0.7967417245418547	2456842.85131
0.014918321782854682	0.9999372734	0.014918321782854682	0.7970315680448546	2456862.40443
0.015154910781854714	0.9998772031	0.015154910781854714	0.7972681570438547	2456828.7738
0.015240165063854727	1.0000250754	0.015240165063854727	0.7973534113258547	2456881.95759
0.015539343598854671	1.0003158652	0.015539343598854671	0.7976525898608546	2456814.69615
0.015814597930854712	0.9999959014	0.015814597930854712	0.7979278441928547	2456867.88012
0.016098187054854662	1.0002544904	0.016098187054854662	0.7982114333168546	2456834.24954
0.016177441290854744	0.9997737168	0.016177441290854744	0.7982906875528547	2456887.43332
0.016432030426854705	0.9999137036	0.016432030426854705	0.7985452766888547	2456853.8027
0.016545619652854726	1.0000268215	0.016545619652854726	0.7986588659148547	2456820.17195
0.016717873898854707	0.9998815001	0.016717873898854707	0.7988311201608547	2456873.35582
0.01702446343085473	1.0002730512	0.01702446343085473	0.7991377096928547	2456839.72526
0.0173263065588547	1.0000746703	0.0173263065588547	0.7994395528208547	2456859.27839
0.017524896199854645	0.9997106866	0.017524896199854645	0.7996381424618546	2456825.64772
0.01763114994285464	0.9998110175	0.01763114994285464	0.7997443962048546	2456878.83152
0.01787032848685466	0.9998699283	0.01787032848685466	0.7999835747488546	2456811.57002
0.017935739459854716	1.0001176317	0.017935739459854716	0.8000489857218547	2456845.20096
0.018220582690854692	1.0000439395	0.018220582690854692	0.8003338289528547	2456864.75408
0.018480172097854686	1.0001675008	0.018480172097854686	0.8005934183598546	2456831.12347
0.01855842609385472	0.9998020957	0.01855842609385472	0.8006716723558547	2456884.30724
0.018893604902854744	0.9996312312	0.018893604902854744	0.8010068511648547	2456817.04584
0.019119859094854696	1.0000234275	0.019119859094854696	0.8012331053568547	2456870.22977
0.019415448309854644	0.9999745753	0.019415448309854644	0.8015286945718546	2456836.59919
0.019504702621854664	0.9998886354	0.019504702621854664	0.8016179488838546	2456889.78298
0.019734291799854642	1.0001594823	0.019734291799854642	0.8018475380618546	2456856.15234
0.01988788086585469	1.000059738	0.01988788086585469	0.8020011271278547	2456822.52163
0.020026135317854687	0.9996423921	0.020026135317854687	0.8021393815798546	2456875.70547
0.02033572463985467	0.9997316379	0.02033572463985467	0.8024489709018546	2456842.07491
0.020628567932854724	1.0001549312	0.020628567932854724	0.8027418141948547	2456861.62803
0.020856157095854644	1.0000228855	0.020856157095854644	0.8029694033578546	2456827.99739
0.02123159007785469	0.9998440438	0.02123159007785469	0.8033448363398547	2456813.91973
0.021243000638854648	0.9997459672	0.021243000638854648	0.8033562469008546	2456847.55061
0.02152384383985473	1.0000549573	0.02152384383985473	0.8036370901018547	2456867.10372
0.02180243315885466	0.9999747037	0.02180243315885466	0.8039156794208546	2456833.47313
0.021880687619854733	0.9998807642	0.021880687619854733	0.8039939338818547	2456886.65691
0.022141276801854737	0.999894961	0.022141276801854737	0.8042545230638547	2456853.0263
0.02224186616185464	1.0000809649	0.02224186616185464	0.8043551124238546	2456819.39553
0.022426120032854713	1.0004717483	0.022426120032854713	0.8045393662948547	2456872.57941
0.022730709549854677	1.0000893289	0.022730709549854677	0.8048439558118546	2456838.94885
0.023036553173854668	0.9995326562	0.023036553173854668	0.8051497994358546	2456858.50199
0.023224142032854722	0.999691651	0.023224142032854722	0.8053373882948547	2456824.8713
0.023337396527854715	0.9999677372	0.023337396527854715	0.8054506427898547	2456878.05512
0.023558574934854692	1.0000000621	0.023558574934854692	0.8056718211968547	2456810.7936
0.02364398559385472	1.000117198	0.02364398559385472	0.8057572318558547	2456844.42455
0.02393082930685464	1.00021102	0.02393082930685464	0.8060440755688546	2456863.97767
0.024183418426854675	1.0003362961	0.024183418426854675	0.8062966646888546	2456830.34706
0.024262672662854645	1.0001202721	0.024262672662854645	0.8063759189248546	2456883.53084
0.02458685115685466	1.0002003415	0.02458685115685466	0.8067000974188546	2456816.26942
0.024828105228854702	0.9999094389	0.024828105228854702	0.8069413514908547	2456869.45336
0.02512069465385469	0.9996252309	0.02512069465385469	0.8072339409158547	2456835.82279
0.025444537949854684	1.0000821461	0.025444537949854684	0.8075577842118546	2456855.37594
0.025585127148854747	1.0001093028	0.025585127148854747	0.8076983734108547	2456821.74521
0.02573438145285467	0.9998079729	0.02573438145285467	0.8078476277148546	2456874.92906
0.026042970533854737	1.0001773193	0.026042970533854737	0.8081562167958547	2456841.2985
0.026337814307854646	0.999702375	0.026337814307854646	0.8084510605698546	2456860.85163
0.026651657526854722	1.0001680735	0.026651657526854722	0.8087649037888547	2456880.40477
