T_folded	Flux	T_half	T_double	T_raw
7.630627683155589e-05	1.0002473296	7.630627683155589e-05	0.16049507149983155	2457604.043408
0.00010401867251838559	1.0003879797	0.00010401867251838559	0.16052278389551838	2457620.245731
0.00015273146094021972	0.9995816398	0.00015273146094021972	0.16057149668394022	2457636.448075
0.00028964525532690355	1.0001920569	0.00028964525532690355	0.1607084104783269	2457608.374928
0.00038407011083516074	0.9995721982	0.00038407011083516074	0.16080283533383516	2457640.779613
0.0004999844438094148	0.9996545582	0.0004999844438094148	0.1609187496668094	2457612.706445
0.0005256968242672577	1.00030903	0.0005256968242672577	0.16094446204726726	2457628.908766
0.0005418982133111594	1.0003025898	0.0005418982133111594	0.16096066343631116	2457584.633203
0.0006264090773201725	1.0004006402	0.0006264090773201725	0.16104517430032017	2457645.111162
0.0007073233766178022	0.9997015434	0.0007073233766178022	0.1611260885996178	2457617.037959
0.0007430358332205789	0.9998672737	0.0007430358332205789	0.16116180105622058	2457633.24029
0.0007962372711700916	0.9998687586	0.0007962372711700916	0.1612150024941701	2457588.964764
0.0008817483756242417	1.0002927803	0.0008817483756242417	0.16130051359862424	2457649.442724
0.0008889499289683467	1.0004388479	0.0008889499289683467	0.16130771515196834	2457605.167152
0.0009146623094261896	0.999999992	0.0009146623094261896	0.1613334275324262	2457621.369473
0.0011012886670185573	1.0003309114	0.0011012886670185573	0.16152005389001856	2457609.498671
0.0011250010322474135	1.0000387237	0.0011250010322474135	0.1615437662552474	2457625.70099
0.0012027138086589118	0.9999995379	0.0012027138086589118	0.1616214790316589	2457641.903363
0.0013106276150559315	1.0003944093	0.0013106276150559315	0.16172939283805593	2457613.830187
0.0013383400107427612	1.0000388292	0.0013383400107427612	0.16175710523374276	2457630.03251
0.00144805256515676	1.0000601466	0.00144805256515676	0.16186681778815676	2457646.234915
0.001517966547864319	1.0000503311	0.001517966547864319	0.16193673177086432	2457618.161701
0.001557679034925069	1.0002775371	0.001557679034925069	0.16197644425792507	2457634.364036
0.0017015931154438502	0.9999998779	0.0017015931154438502	0.16212035833844385	2457606.290896
0.0017063916534736656	1.0000957863	0.0017063916534736656	0.16212515687647366	2457650.56648
0.0017263057211178434	1.0002916409	0.0017263057211178434	0.16214507094411784	2457622.493216
0.001785018120023324	1.0001563338	0.001785018120023324	0.16220378334302332	2457638.69557
0.0019366444439390673	0.9993557861	0.0019366444439390673	0.16235540966693907	2457626.824733
0.0020213570408213755	1.000177333	0.0020213570408213755	0.16244012226382137	2457643.027113
0.0021212712519637356	1.0002076171	0.0021212712519637356	0.16254003647496373	2457614.953929
0.002150983662879552	1.000238911	0.002150983662879552	0.16256974888587955	2457631.156254
0.0022706962934384844	1.0002992976	0.0022706962934384844	0.16268946151643848	2457647.358669
0.002328610184772123	0.9999485824	0.002328610184772123	0.16274737540777212	2457619.285443
0.0023723227022908466	1.0000658744	0.0023723227022908466	0.16279108792529084	2457635.487782
0.002513236527135504	1.0001157327	0.002513236527135504	0.1629320017501355	2457607.414639
0.0025320351717682266	1.0007798959	0.0025320351717682266	0.16295080039476822	2457651.690237
0.0025369493580256475	1.0003288664	0.0025369493580256475	0.16295571458102565	2457623.616958
0.002601661802618088	1.0001324737	0.002601661802618088	0.1630204270256181	2457639.819318
0.0027482883212920084	0.9999684603	0.0027482883212920084	0.163167053544292	2457627.948476
0.0027534898594071266	1.0003131181	0.0027534898594071266	0.16317225508240712	2457583.672902
0.0028420007538741132	1.0004323464	0.0028420007538741132	0.1632607659768741	2457644.150865
0.0029309146484264026	1.0001255961	0.0029309146484264026	0.1633496798714264	2457616.07767
0.0029646270898001925	1.0007653839	0.0029646270898001925	0.1633833923128002	2457632.279999
