T_folded	Flux	T_half	T_double	T_raw
3.321379714049666e-05	1.0004258984	3.321379714049666e-05	0.6600001275041405	2457451.953405
5.705180279236277e-05	0.9996330798	5.705180279236277e-05	0.6600239655097924	2457397.176175
0.0003053509396416798	0.9998341863	0.0003053509396416798	0.6602722646466417	2457445.354008
0.0005904879483006331	0.9999944136	0.0005904879483006331	0.6605574016553006	2457438.754624
0.0008796249874175599	1.0000005096	0.0008796249874175599	0.6608465386944176	2457432.155244
0.0011627624465088138	0.9995680711	0.0011627624465088138	0.6611296761535088	2457425.555858
0.0014308995585520234	1.0001316825	0.0014308995585520234	0.661397813265552	2457418.956457
0.0015451986063818035	0.9998730977	0.0015451986063818035	0.6615121123133818	2457467.134156
0.001755335742445685	0.9994821011	0.001755335742445685	0.6617222494494457	2457460.534697
0.001998472896957204	1.0003020942	0.001998472896957204	0.6619653866039572	2457453.935271
0.0020583107110695442	0.9999480692	0.0020583107110695442	0.6620252244180695	2457399.158077
0.0021804476427192965	0.9998310584	0.0021804476427192965	0.6621473613497193	2457392.55853
0.0022656097685552767	1.0001098232	0.0022656097685552767	0.6622325234755553	2457447.335869
0.0025477469872013936	1.0001461302	0.0025477469872013936	0.6625146606942014	2457440.736482
0.0028368840263183204	1.0008803946	0.0028368840263183204	0.6628037977333183	2457434.137102
0.0031220210349772737	0.9995139981	0.0031220210349772737	0.6630889347419773	2457427.537718
0.0035324574080560778	0.9999695151	0.0035324574080560778	0.6634993711150561	2457469.116044
0.0036482951829187593	0.9997343557	0.0036482951829187593	0.6636152088899188	2457414.338906
0.003731594693191176	1.0000777645	0.003731594693191176	0.6636985084001912	2457462.516574
0.0038704324103565613	1.0001271793	0.0038704324103565613	0.6638373461173566	2457407.739459
0.003965731546341611	1.0001226764	0.003965731546341611	0.6639326452533416	2457455.917139
0.004054569348443615	0.9999140407	0.004054569348443615	0.6640214830554436	2457401.139974
0.004192706401925261	1.0001151446	0.004192706401925261	0.6641596201089253	2457394.540443
0.004225868597468874	0.9999914513	0.004225868597468874	0.6641927823044689	2457449.31773
0.004505006026102154	0.9998896743	0.004505006026102154	0.6644719197331022	2457442.71834
0.004793142824773944	1.0000016651	0.004793142824773944	0.664760056531774	2457436.118959
0.00561855408797729	0.9997788533	0.00561855408797729	0.6655854677949773	2457416.320777
0.005710853433949503	0.9998728229	0.005710853433949503	0.6656777671409495	2457464.498454
0.005850691391560026	1.0004940469	0.005850691391560026	0.66581760509856	2457409.72134
0.005935990451400142	0.999899571	0.005935990451400142	0.6659029041584001	2457457.89901
0.006046828421021	1.0004013328	0.006046828421021	0.666013742128021	2457403.121867
0.006189127682056594	0.9996559505	0.006189127682056594	0.6661560413890566	2457451.299594
0.006199965355889403	1.0000823173	0.006199965355889403	0.6661668790628894	2457396.522351
0.007038539128007781	0.99961089	0.007038539128007781	0.6670054528350078	2457431.501436
0.007320675880992611	0.9998787887	0.007320675880992611	0.6672875895879926	2457424.902049
0.007586812977806834	0.9995601252	0.007586812977806834	0.6675537266848068	2457418.302646
0.007908249371687659	0.9995846035	0.007908249371687659	0.6678751630786877	2457459.880883
0.008036087237924261	1.000109685	0.008036087237924261	0.6680030009449243	2457405.103757
0.008202224038950434	0.9998072636	0.008202224038950434	0.6681691377459504	2457398.504254
0.008705660887346478	1.0004184047	0.008705660887346478	0.6686725745943465	2457440.082673
0.008994797926463405	0.9999312387	0.008994797926463405	0.6689617116334634	2457433.483293
0.009279934935122358	1.0000647366	0.009279934935122358	0.6692468486421224	2457426.883909
0.00980220905260587	1.0003961748	0.00980220905260587	0.6697691227596059	2457413.685093
0.010020346249585699	0.9999785098	0.010020346249585699	0.6699872599565857	2457407.085642
0.010120645656473859	0.9996152429	0.010120645656473859	0.6700875593634739	2457455.263327
0.01020048315721478	1.0001157135	0.01020048315721478	0.6701673968642148	2457400.486153
0.010332620165009465	0.9999428525	0.010332620165009465	0.6702995338720095	2457393.886616
0.010662919460585951	1.000014478	0.010662919460585951	0.670629833167586	2457442.064531
0.010951056724919028	1.0000552728	0.010951056724919028	0.670917970431919	2457435.46515
0.011239193523590818	1.0001961917	0.011239193523590818	0.6712061072305908	2457428.865769
0.011515330696549975	1.0001571571	0.011515330696549975	0.67148224440355	2457422.266376
0.011772467957664401	1.0001937133	0.011772467957664401	0.6717393816646644	2457415.666964
0.012001605005573013	0.9996067293	0.012001605005573013	0.671968518712573	2457409.067524
0.012088904546303403	1.0002103047	0.012088904546303403	0.6720558182533034	2457457.245196
0.012193742004576014	1.0001045216	0.012193742004576014	0.672160655711576	2457402.468047
0.012341879134202594	0.9999215611	0.012341879134202594	0.6723087928412026	2457395.868526
0.012345041566972692	1.0003081899	0.012345041566972692	0.6723119552739727	2457450.645783
0.012907315523374652	0.9999879753	0.012907315523374652	0.6728742292303747	2457437.447007
0.013196452562491578	1.0003357373	0.013196452562491578	0.6731633662694916	2457430.847627
0.013477589540692558	0.9998813365	0.013477589540692558	0.6734445032476926	2457424.248239
0.013741726622277795	0.9995796631	0.013741726622277795	0.6737086403292778	2457417.648834
0.013843026269611092	1.0001116105	0.013843026269611092	0.6738099399766111	2457465.82652
0.01397986397154749	0.9998677422	0.01397986397154749	0.6739467776785475	2457411.049403
0.014061163000929633	0.9999702438	0.014061163000929633	0.6740280767079296	2457459.227069
0.014184001061924412	1.0000610983	0.014184001061924412	0.6741509147689244	2457404.449938
0.014309300426344262	0.9998712378	0.014309300426344262	0.6742762141333443	2457452.627648
0.014346137832492611	1.0004227227	0.014346137832492611	0.6743130515394926	2457397.850431
0.014579437553616459	1.0002562577	0.014579437553616459	0.6745463512606165	2457446.028249
0.014864574562275412	1.0000031188	0.014864574562275412	0.6748314882692754	2457439.428865
0.015153711601392339	0.99996848	0.015153711601392339	0.6751206253083923	2457432.829485
0.015436848594822306	1.0000385707	0.015436848594822306	0.6754037623018223	2457426.230099
0.01570798549687835	0.9997715938	0.01570798549687835	0.6756748992038784	2457419.630701
0.01582828505605638	0.9996478529	0.01582828505605638	0.6757951987630564	2457467.808406
0.015955122681847844	0.9997431497	0.015955122681847844	0.6759220363888478	2457413.031279
0.016035421936446137	1.0002266347	0.016035421936446137	0.6760023356434461	2457461.208944
0.016274559060499683	0.9998738855	0.016274559060499683	0.6762414727674997	2457454.609514
0.016345396725540806	0.9998096354	0.016345396725540806	0.6763123104325408	2457399.832331
0.016539696382530056	1.0002207142	0.016539696382530056	0.6765066100895301	2457448.01011
0.016820833360731036	0.9997026962	0.016820833360731036	0.676787747067731	2457441.410722
0.017109970399847962	0.9999719833	0.017109970399847962	0.677076884106848	2457434.811342
0.017396107648952053	1.0002360706	0.017396107648952053	0.677363021355952	2457428.211959
0.017671244581466072	1.0001441752	0.017671244581466072	0.6776381582884661	2457421.612565
0.01781754387295964	0.9998405858	0.01781754387295964	0.6777844575799596	2457469.790296
0.017926381361690225	1.0000957917	0.017926381361690225	0.6778932950686902	2457415.013151
0.018012681127636765	1.0003865016	0.018012681127636765	0.6779795948346368	2457463.190822
0.018152518619586	1.0000303463	0.018152518619586	0.678119432326586	2457408.413708
0.018242817950329226	1.0000813923	0.018242817950329226	0.6782097316573292	2457456.591383
0.018483792912515784	0.9999365111	0.018483792912515784	0.6784507066195158	2457395.214701
0.018500954986227502	0.9998655062	0.018500954986227502	0.6784678686932275	2457449.991972
0.018779092174415646	0.9998898183	0.018779092174415646	0.6787460058814156	2457443.392581
0.019066229198303586	0.9999948536	0.019066229198303586	0.6790331429053036	2457436.793199
0.019354366462636663	1.000353026	0.019354366462636663	0.6793212801696367	2457430.193818
0.019633503425608656	1.0011087021	0.019633503425608656	0.6796004171326087	2457423.594428
0.019992939643178942	1.0000109806	0.019992939643178942	0.6799598533501789	2457465.172703
0.020465213845599073	0.9999844853	0.020465213845599073	0.6804321275525991	2457451.973837
0.02048905185125094	1.0002590358	0.02048905185125094	0.6804559655582509	2457397.196607
0.020737350988100256	1.0000624978	0.020737350988100256	0.6807042646951003	2457445.37444
0.02102248799675921	0.9999128325	0.02102248799675921	0.6809894017037592	2457438.775056
0.021311625035876136	1.0000923938	0.021311625035876136	0.6812785387428761	2457432.175676
0.021862899141349312	1.0004106027	0.021862899141349312	0.6818298128483493	2457418.976889
0.02197719865484038	0.9998937384	0.02197719865484038	0.6819441123618404	2457467.154588
0.02210703653630597	1.0000012179	0.02210703653630597	0.682073950243306	2457412.377464
0.02218733579090426	0.999726061	0.02218733579090426	0.6821542494979043	2457460.555129
0.022429472704970643	0.9999765827	0.022429472704970643	0.6823963864119706	2457453.955702
0.022612447691177873	1.000530216	0.022612447691177873	0.6825793613981779	2457392.578962
0.022696610042230003	1.0000151923	0.022696610042230003	0.68266352374923	2457447.3563
0.023267884299993047	0.999764094	0.023267884299993047	0.683234798006993	2457434.157533
0.02355402108343585	0.9997066411	0.02355402108343585	0.6835209347904359	2457427.55815
0.023964457456514654	1.0001892984	0.023964457456514654	0.6839313711635147	2457469.136476
0.024080295231377336	0.9999757857	0.024080295231377336	0.6840472089383773	2457414.359338
