T_folded	Flux	T_half	T_double	T_raw
0.000660216370608202	0.999765326	0.000660216370608202	0.9466342592396082	2457226.20842
0.000954787675608193	0.9996538477	0.000954787675608193	0.9469288305446082	2457235.66845
0.001177359363608188	0.999835273	0.001177359363608188	0.9471514022326082	2457245.12842
0.0013439306246082472	0.9996015117	0.0013439306246082472	0.9473179734936082	2457254.58832
0.001476501627608262	1.0001822362	0.001476501627608262	0.9474505444966083	2457264.0482
0.0015940732136082714	0.9998273919	0.0015940732136082714	0.9475681160826083	2457273.50806
0.0017176443806081743	1.0002411283	0.0017176443806081743	0.9476916872496082	2457282.96792
0.0024445165496082	0.9998110703	0.0024445165496082	0.9484185594186082	2457219.58838
0.0028000880866082545	1.0002736567	0.0028000880866082545	0.9487741309556083	2457229.04848
0.0030716594486082105	0.9995392012	0.0030716594486082105	0.9490457023176082	2457238.50849
0.0032752307586082496	1.0000101923	0.0032752307586082496	0.9492492736276082	2457247.96844
0.0034298019296081783	1.0001349306	0.0034298019296081783	0.9494038447986082	2457257.42833
0.003555373111608251	1.0004495079	0.003555373111608251	0.9495294159806082	2457266.8882
0.0036729446976082603	0.9999262468	0.0036729446976082603	0.9496469875666083	2457276.34806
0.003964086900608232	0.999687448	0.003964086900608232	0.9499381297696082	2457295.26783
0.004604387952608202	1.000041261	0.004604387952608202	0.9505784308216082	2457222.42847
0.004932959515608237	1.0000721431	0.004932959515608237	0.9509070023846082	2457231.88854
0.005182530710608257	0.9999927632	0.005182530710608257	0.9511565735796083	2457241.34853
0.005369102124608172	1.0002012834	0.005369102124608172	0.9513431449936082	2457250.80845
0.005512673443608174	0.9999790164	0.005512673443608174	0.9514867163126082	2457260.26834
0.00563424459560824	1.0002254798	0.00563424459560824	0.9516082874646082	2457269.7282
0.005889386989608281	0.9996225811	0.005889386989608281	0.9518634298586083	2457288.64793
0.006755259518608225	1.0000745787	0.006755259518608225	0.9527293023876082	2457225.26854
0.0070588306586082394	1.0003583903	0.0070588306586082394	0.9530328735276082	2457234.72858
0.00745897345960822	1.0000580543	0.00745897345960822	0.9534330163286082	2457253.64847
0.007593544476608205	1.0001102911	0.007593544476608205	0.9535675873456082	2457263.10834
0.007833687455608196	0.9997609376	0.007833687455608196	0.9538077303246082	2457282.02806
0.007980258564608267	1.0000790888	0.007980258564608267	0.9539543014336083	2457291.48795
0.008533559652608269	1.000435372	0.008533559652608269	0.9545076025216083	2457218.6485
