T_folded	Flux	T_half	T_double	T_raw
0.00039086258875972724	1.0001376735	0.00039086258875972724	0.00039086258875972724	2457309.14854
0.00041452040775971644	0.9997637137	0.00041452040775971644	0.00041452040775971644	2457379.12715
0.0004337889337597267	0.9999648721	0.0004337889337597267	0.0004337889337597267	2457365.13146
0.0005190574967597061	1.0000710791	0.0005190574967597061	0.0005190574967597061	2457351.13582
0.0005695941737597077	1.0001767565	0.0005695941737597077	0.0005695941737597077	2457323.14444
0.0005893257117597084	1.0000328474	0.0005893257117597084	0.0005893257117597084	2457337.14018
0.000983685600759704	1.0000080303	0.000983685600759704	0.000983685600759704	2457306.96231
0.0010826119067597062	0.9997183079	0.0010826119067597062	0.0010826119067597062	2457362.94527
0.0011708802597597268	0.9999402437	0.0011708802597597268	0.0011708802597597268	2457348.94964
0.0011924174147597277	1.0004206735	0.0011924174147597277	0.0011924174147597277	2457320.95823
0.0012331488797597268	0.9998554476	0.0012331488797597268	0.0012331488797597268	2457334.95399
0.0015705085677597264	1.0001196325	0.0015705085677597264	0.0015705085677597264	2457304.77606
0.0016851668477597115	1.0001993605	0.0016851668477597115	0.0016851668477597115	2457374.75476
0.0018102403847597148	1.000058499	0.0018102403847597148	0.0018102403847597148	2457318.77202
0.001872972017759711	0.9996055152	0.001872972017759711	0.001872972017759711	2457332.7678
0.002151331954759722	1.000293204	0.002151331954759722	0.002151331954759722	2457302.58981
0.0023249899847597177	0.9998549281	0.0023249899847597177	0.0023249899847597177	2457372.56857
0.00238525859075972	0.9998225768	0.00238525859075972	0.00238525859075972	2457358.57291
0.0024250635647597163	0.9999436621	0.0024250635647597163	0.0024250635647597163	2457316.5858
0.0025117953807597126	1.0002067106	0.0025117953807597126	0.0025117953807597126	2457330.58161
0.002967813378759704	1.0003256527	0.002967813378759704	0.002967813378759704	2457370.38238
0.0030338866987597024	0.9997262369	0.0030338866987597024	0.0030338866987597024	2457314.39958
0.003038081593759706	0.9999988808	0.003038081593759706	0.003038081593759706	2457356.38674
0.0031233501567597133	1.0007882682	0.0031233501567597133	0.0031233501567597133	2457342.3911
0.0031466182467597137	0.9998822062	0.0031466182467597137	0.0031466182467597137	2457328.39541
0.0036136365617597255	0.9998355	0.0036136365617597255	0.0036136365617597255	2457368.1962
0.0036193679937597256	0.9999885397	0.0036193679937597256	0.0036193679937597256	2457382.19192
0.00363870980275971	0.9999344239	0.00363870980275971	0.00363870980275971	2457312.21335
0.0036909045977597255	0.9997847634	0.0036909045977597255	0.0036909045977597255	2457354.20056
0.0037721731297597205	0.9997650616	0.0037721731297597205	0.0037721731297597205	2457340.20492
0.0037774415487597246	0.9997090332	0.0037774415487597246	0.0037774415487597246	2457326.20921
0.004248191279759728	1.0001923568	0.004248191279759728	0.004248191279759728	2457380.00572
0.004260459519759702	1.0001432376	0.004260459519759702	0.004260459519759702	2457366.01001
0.004343728066759728	0.9997457664	0.004343728066759728	0.004343728066759728	2457352.01438
0.004405264595759711	1.0006259507	0.004405264595759711	0.004405264595759711	2457324.02301
0.00441799631375972	1.0000957529	0.00441799631375972	0.00441799631375972	2457338.01874
0.004833356129759714	1.0000405857	0.004833356129759714	0.004833356129759714	2457307.84089
0.004880014356759721	1.0002141455	0.004880014356759721	0.004880014356759721	2457377.81952
0.004909282958759725	1.0001659007	0.004909282958759725	0.004909282958759725	2457363.82383
0.004996551070759719	1.0005005605	0.004996551070759719	0.004996551070759719	2457349.8282
0.005030087851759707	0.9997977262	0.005030087851759707	0.005030087851759707	2457321.8368
0.005061819481759711	1.0003050236	0.005061819481759711	0.005061819481759711	2457335.83255
0.005422179577759728	1.0006160019	0.005422179577759728	0.005422179577759728	2457305.65465
0.005515837463759721	0.9999512116	0.005515837463759721	0.005515837463759721	2457375.63332
0.0055591061727597035	0.9994819702	0.0055591061727597035	0.0055591061727597035	2457361.63765
0.005649374540759727	0.9998082667	0.005649374540759727	0.005649374540759727	2457347.64202
0.005649911302759714	1.0001693293	0.005649911302759714	0.005649911302759714	2457319.65059
0.00570364263375972	1.0000748788	0.00570364263375972	0.00570364263375972	2457333.64636
0.006006002753759704	1.0000636858	0.006006002753759704	0.006006002753759704	2457303.4684
0.006155660601759705	1.0001226445	0.006155660601759705	0.006155660601759705	2457373.44713
