T_folded	Flux	T_half	T_double	T_raw
4.078852438466063e-05	0.9999999268	4.078852438466063e-05	4.078852438466063e-05	2457465.520586
5.68563352228435e-05	0.9998357209	5.68563352228435e-05	5.68563352228435e-05	2457459.248068
8.553064452382353e-05	1.0000096411	8.553064452382353e-05	8.553064452382353e-05	2457396.522756
9.292336702831916e-05	1.0000455965	9.292336702831916e-05	9.292336702831916e-05	2457452.97557
0.0001429909710979893	0.9999380474	0.0001429909710979893	0.0001429909710979893	2457446.703086
0.00019805838040948265	0.9999667947	0.00019805838040948265	0.00019805838040948265	2457440.430607
0.00025012599970813953	0.9999523366	0.00025012599970813953	0.00025012599970813953	2457434.158125
0.0002803955871842345	1.0000160252	0.0002803955871842345	0.0002803955871842345	2457409.068019
0.00029319331764571244	0.999914249	0.00029319331764571244	0.00029319331764571244	2457427.885634
0.00031532839751585717	0.9999032434	0.00031532839751585717	0.00031532839751585717	2457415.340588
0.00031726072373855496	1.0001066346	0.00031726072373855496	0.00031726072373855496	2457421.613124
0.0018984191212603752	1.000030674	0.0018984191212603752	0.0018984191212603752	2457466.092674
0.001911486210763147	0.9999563312	0.001911486210763147	0.001911486210763147	2457459.820153
0.001956160641896021	0.999946633	0.001956160641896021	0.001956160641896021	2457397.094857
0.0019956212970705933	0.9999721517	0.0019956212970705933	0.0019956212970705933	2457447.275169
0.0020506887063820867	1.0001079224	0.0020506887063820867	0.0020506887063820867	2457441.00269
0.0020720933705096756	0.9999580887	0.0020720933705096756	0.0020720933705096756	2457403.367507
0.0021037561004645933	0.9999702764	0.0021037561004645933	0.0021037561004645933	2457434.730209
0.0021430259893017722	0.9999584296	0.0021430259893017722	0.0021430259893017722	2457409.640112
0.002146823418402166	0.9999213184	0.002146823418402166	0.002146823418402166	2457428.457718
0.0021728908397239954	1.0001164886	0.0021728908397239954	0.0021728908397239954	2457422.18521
0.002173958303514134	0.999939964	0.002173958303514134	0.002173958303514134	2457415.912677
0.0037560492524748024	0.9998980351	0.0037560492524748024	0.0037560492524748024	2457466.664762
0.0037671167924098747	1.0000433212	0.0037671167924098747	0.0037671167924098747	2457460.392239
0.003800184034202514	1.0000255934	0.003800184034202514	0.003800184034202514	2457454.119738
0.0038267911049295056	0.9999993302	0.0038267911049295056	0.0038267911049295056	2457397.666958
0.0038482516230431973	0.9999119369	0.0038482516230431973	0.0038482516230431973	2457447.847252
0.0039023187919095537	1.0000307228	0.0039023187919095537	0.0039023187919095537	2457441.574772
0.00393772356264005	1.0000459028	0.00393772356264005	0.00393772356264005	2457403.939603
0.003956386426437197	1.0000221793	0.003956386426437197	0.003956386426437197	2457435.302292
0.004004656150974173	0.9999553004	0.004004656150974173	0.004004656150974173	2457410.212204
0.004028521421370723	0.9999864828	0.004028521421370723	0.004028521421370723	2457422.757296
0.004032588675173698	1.0001002554	0.004032588675173698	0.004032588675173698	2457416.484766
0.00561367938368923	0.9999938302	0.00561367938368923	0.00561367938368923	2457467.23685
0.005622746908395315	0.9999679888	0.005622746908395315	0.005622746908395315	2457460.964325
0.005653814134958968	1.0000285337	0.005653814134958968	0.005653814134958968	2457454.691822
0.005696421327517853	1.000000245	0.005696421327517853	0.005696421327517853	2457398.239058
0.005700881949015801	1.0000263031	0.005700881949015801	0.005700881949015801	2457448.419335
0.005754949117882158	0.9999809533	0.005754949117882158	0.005754949117882158	2457442.146855
0.005803353754770424	1.0000467428	0.005803353754770424	0.005803353754770424	2457404.511699
0.005809016752409801	0.9999763713	0.005809016752409801	0.005809016752409801	2457435.874375
0.005855083860360211	1.0000013457	0.005855083860360211	0.005855083860360211	2457429.601887
0.005866286312646574	0.9998510052	0.005866286312646574	0.005866286312646574	2457410.784296
0.005885151312140013	0.9999289912	0.005885151312140013	0.005885151312140013	2457423.329383
0.005891219046833263	0.9998941877	0.005891219046833263	0.005891219046833263	2457417.056855
0.007413118772586935	1.0000835472	0.007413118772586935	0.007413118772586935	2457392.538471
0.007471309514903657	1.0000677444	0.007471309514903657	0.007471309514903657	2457467.808938
0.007478377024380756	0.9999941192	0.007478377024380756	0.007478377024380756	2457461.536411
0.007507444701376709	0.9999259153	0.007507444701376709	0.007507444701376709	2457455.263906
0.007553511809327118	1.0000195912	0.007553511809327118	0.007553511809327118	2457448.991418
0.007607579443854762	1.0001594926	0.007607579443854762	0.007607579443854762	2457442.718938
0.007661647078382405	1.0000707845	0.007661647078382405	0.007661647078382405	2457436.446458
0.007667984172116948	0.9999854319	0.007667984172116948	0.007667984172116948	2457405.083794
0.007708714426777952	1.0000408341	0.007708714426777952	0.007708714426777952	2457430.173971
0.007726916699535125	1.0000171815	0.007726916699535125	0.007726916699535125	2457411.356387
0.007740781893786741	1.0000077409	0.007740781893786741	0.007740781893786741	2457423.901469
0.00774884917804769	1.0000045528	0.00774884917804769	0.00774884917804769	2457417.628943
0.009286749025633256	1.0000685285	0.009286749025633256	0.009286749025633256	2457393.110575
0.009329939886563221	0.999909088	0.009329939886563221	0.009329939886563221	2457468.381027
0.009334007140366196	0.9999978701	0.009334007140366196	0.009334007140366196	2457462.108497
0.009362074576917012	1.0001032562	0.009362074576917012	0.009362074576917012	2457455.835991
0.009406142135299722	0.9999628509	0.009406142135299722	0.009406142135299722	2457449.563501
0.009433681757465562	1.0000590582	0.009433681757465562	0.009433681757465562	2457399.383256
0.009459209529382229	0.9999963897	0.009459209529382229	0.009459209529382229	2457443.29102
0.009514276938693722	0.9999850787	0.009514276938693722	0.009514276938693722	2457437.018541
0.009532614123802186	1.0000142196	0.009532614123802186	0.009532614123802186	2457405.655889
0.009562344527534405	0.9999835879	0.009562344527534405	0.009562344527534405	2457430.746055
0.009587547086423676	1.0001499579	0.009587547086423676	0.009587547086423676	2457411.928478
0.009595411769327045	1.0000240657	0.009595411769327045	0.009595411769327045	2457424.473554
0.009606479309262117	1.0000541803	0.009606479309262117	0.009606479309262117	2457418.201031
0.011159379503895728	1.0000031404	0.011159379503895728	0.011159379503895728	2457393.682678
0.011188570258222785	1.000004825	0.011188570258222785	0.011188570258222785	2457468.953116
0.011189637722012924	0.9999725222	0.011189637722012924	0.011189637722012924	2457462.680583
