T_folded	Flux	T_half	T_double	T_raw
0.0013732357342794987	0.9990482815	0.0013732357342794987	0.0013732357342794987	2457130.553733
0.001477054944174716	1.0007730205	0.001477054944174716	0.001477054944174716	2457128.285825
0.0015828737036376328	0.9987984758	0.0015828737036376328	0.0015828737036376328	2457126.017919
0.0016896931692069739	0.9996942751	0.0016896931692069739	0.0016896931692069739	2457123.750014
0.0017975124095601647	0.9994500085	0.0017975124095601647	0.0017975124095601647	2457121.48211
0.0019053311842520682	1.0001662767	0.0019053311842520682	0.0019053311842520682	2457119.214206
0.002013150424605259	1.0011810241	0.002013150424605259	0.002013150424605259	2457116.946302
0.0021209696649584497	1.0001877863	0.0021209696649584497	0.0021209696649584497	2457114.678398
0.0022277886648665035	0.9966210629	0.0022277886648665035	0.0022277886648665035	2457112.410493
0.0023336078899907076	0.9976218583	0.0023336078899907076	0.0023336078899907076	2457110.142587
0.0024384268746697746	1.0000941554	0.0024384268746697746	0.0024384268746697746	2457107.87468
0.002541246309781142	1.001579497	0.002541246309781142	0.002541246309781142	2457105.606771
0.0026430650387860855	0.9994049965	0.0026430650387860855	0.0026430650387860855	2457103.338861
0.0027418844434394796	1.0010228016	0.0027418844434394796	0.0027418844434394796	2457101.070948
0.00283770359241875	1.0008898819	0.00283770359241875	0.00283770359241875	2457098.803032
0.0029305224857238965	0.9972569833	0.0029305224857238965	0.0029305224857238965	2457096.535113
0.0030203415890162066	0.9975093128	0.0030203415890162066	0.0030203415890162066	2457094.267191
0.0031051608870666936	1.0027049443	0.0031051608870666936	0.0031051608870666936	2457091.999264
0.0031869799294430567	0.9971585353	0.0031869799294430567	0.0031869799294430567	2457089.731334
0.0032647989413614464	1.0000118216	0.0032647989413614464	0.0032647989413614464	2457087.4634
0.003336618373254163	1.0004097869	0.003336618373254163	0.003336618373254163	2457085.19546
0.003404437309027619	1.001195379	0.003404437309027619	0.003404437309027619	2457082.927516
0.0034662566647754023	0.99838802	0.0034662566647754023	0.0034662566647754023	2457080.659566
0.003523075749620075	1.0002747912	0.003523075749620075	0.003523075749620075	2457078.391611
0.0035728950139939375	1.0001830394	0.0035728950139939375	0.0035728950139939375	2457076.123649
0.0036167137670195526	1.0014426983	0.0036167137670195526	0.0036167137670195526	2457073.855681
0.003654532940019495	0.9981791891	0.003654532940019495	0.003654532940019495	2457071.587707
0.003685352292548627	1.0018755597	0.003685352292548627	0.003685352292548627	2457069.319726
0.003709171358945662	0.9968593098	0.003709171358945662	0.003709171358945662	2457067.051738
0.00372499036442675	1.001856767	0.00372499036442675	0.00372499036442675	2457064.783742
0.0037338095494370283	1.0045440795	0.0037338095494370283	0.0037338095494370283	2457062.515739
0.00655909980456959	0.9974875104	0.00655909980456959	0.00655909980456959	2457128.85791
0.006663919254909945	0.9977713426	0.006663919254909945	0.006663919254909945	2457126.590003
0.006770738254817998	1.0008195131	0.006770738254817998	0.006770738254817998	2457124.322098
0.006985376495079243	0.9983195068	0.006985376495079243	0.006985376495079243	2457119.786289
0.0070941955102162835	1.0009138705	0.0070941955102162835	0.0070941955102162835	2457117.518386
0.007415653216046869	0.9984508804	0.007415653216046869	0.007415653216046869	2457110.714672
0.007520472200725936	1.0000233307	0.007520472200725936	0.007520472200725936	2457108.446765
0.0076242914106211535	1.0046806055	0.0076242914106211535	0.0076242914106211535	2457106.178857
0.007725110364842247	1.0000894883	0.007725110364842247	0.007725110364842247	2457103.910946
0.00782492954427949	1.0016574993	0.00782492954427949	0.00782492954427949	2457101.643034
0.007921748933703898	1.0054835352	0.007921748933703898	0.007921748933703898	2457099.375119
0.008015568067454182	0.9990156706	0.008015568067454182	0.008015568067454182	2457097.107201
0.008192206018364678	1.0028889732	0.008192206018364678	0.008192206018364678	2457092.571354
0.008275025301186179	0.9978033388	0.008275025301186179	0.008275025301186179	2457090.303425
0.008353844553549705	0.9996587809	0.008353844553549705	0.008353844553549705	2457088.035492
0.008495482470783577	1.0022855703	0.008495482470783577	0.008495482470783577	2457083.49961
0.008559301841760347	0.998484753	0.008559301841760347	0.008559301841760347	2457081.231662
0.00861712070138887	1.0000298062	0.00861712070138887	0.00861712070138887	2457078.963708
0.008714759214907608	0.9989835124	0.008714759214907608	0.008714759214907608	2457074.427782
0.0087535781626914	1.00091492	0.0087535781626914	0.0087535781626914	2457072.159809
0.008786397530449519	0.9979719825	0.008786397530449519	0.008786397530449519	2457069.89183
0.008830035632785616	0.9999811819	0.008830035632785616	0.008830035632785616	2457065.35585
0.00884085483302488	0.9926465708	0.00884085483302488	0.00884085483302488	2457063.087849
0.011537325920730535	0.9977376364	0.011537325920730535	0.011537325920730535	2457131.697903
0.011641145130625752	1.0021112494	0.011641145130625752	0.011641145130625752	2457129.429995
0.011745964580966106	0.9950215816	0.011745964580966106	0.011745964580966106	2457127.162088
0.011851783340429023	0.9973967197	0.011851783340429023	0.011851783340429023	2457124.894182
0.011958602805998364	0.9975892396	0.011958602805998364	0.011958602805998364	2457122.626277
0.012066421580690267	0.9998787174	0.012066421580690267	0.012066421580690267	2457120.358373
0.012174240821043458	1.0015727324	0.012174240821043458	0.012174240821043458	2457118.090469
0.012282060061396649	0.9997688655	0.012282060061396649	0.012282060061396649	2457115.822565
0.01238987930174984	0.9958683617	0.01238987930174984	0.01238987930174984	2457113.554661
0.012496698301657894	1.0042846515	0.012496698301657894	0.012496698301657894	2457111.286756
0.012602517526782098	0.9997716794	0.012602517526782098	0.012602517526782098	2457109.01885
0.012706336736677315	1.0012272242	0.012706336736677315	0.012706336736677315	2457106.750942
0.012808155465682258	1.0023838194	0.012808155465682258	0.012808155465682258	2457104.483032
0.012907974645119502	0.9992538211	0.012907974645119502	0.012907974645119502	2457102.21512
0.01300579380932776	0.9992527199	0.01300579380932776	0.01300579380932776	2457099.947206
0.013099612943078043	1.0005630985	0.013099612943078043	0.013099612943078043	2457097.679288
0.01319143206159934	1.0010977074	0.01319143206159934	0.01319143206159934	2457095.411368
0.013279251149662663	1.0020320343	0.013279251149662663	0.013279251149662663	2457093.143444
0.0133630706729293	1.0049121997	0.0133630706729293	0.0133630706729293	2457090.875516
0.01344188945963154	1.0022403244	0.01344188945963154	0.01344188945963154	2457088.607583
