T_folded	Flux	T_half	T_double	T_raw
0.0001802374731965095	1.0002949192	0.0001802374731965095	2.9093994537731964	2457041.830837
0.002412967707081659	0.9996173169000002	0.002412967707081659	2.9116321840070816	2457018.559316
0.0029927797867279615	0.9996694496999998	0.0029927797867279615	2.912211996086728	2456980.740046
0.00356488600458027	0.9991747194	0.00356488600458027	2.91278410230458	2457033.106564
0.004488698375305855	0.9987943179999998	0.004488698375305855	2.9137079146753058	2456995.287638
0.005784616837968937	1.0005031091000003	0.005784616837968937	2.915003833137969	2457009.83503
0.006962535333444375	1.0006424917999999	0.006962535333444375	2.9161817516334443	2457024.382304
0.007706347264883728	0.9997112207000001	0.007706347264883728	2.9169255635648836	2456986.563198
0.008116453646171973	1.0002405068	0.008116453646171973	2.917335669946172	2457038.929554
0.009113265408602356	0.9995720136999999	0.009113265408602356	2.9183324817086023	2457001.110701
0.010351183895286109	0.9991131895	0.010351183895286109	2.919570400195286	2457015.658035
0.010835995950047472	0.9996208416000001	0.010835995950047472	2.9200552122500474	2456977.83867
0.01150710268890398	1.0000518411	0.01150710268890398	2.920726318988904	2457030.205287
0.012380914678904897	1.0004110212999997	0.012380914678904897	2.921600130978905	2456992.386311
0.012679021138692459	0.9995559727000001	0.012679021138692459	2.9218982374386924	2457044.752555
0.013709833160015616	0.9999385408000001	0.013709833160015616	2.9229290494600155	2457006.933736
0.014903751311661662	1.0003545697999998	0.014903751311661662	2.9241229676116616	2457021.481026
0.01605567007482156	0.9995916979000001	0.01605567007482156	2.9252748863748215	2457036.028274
0.017020482059249442	1.0002998296000003	0.017020482059249442	2.9262396983592494	2456998.209389
0.018285400518693873	0.9984776745000001	0.018285400518693873	2.927504616818694	2457012.75675
0.019450318682350254	0.9996720264999999	0.019450318682350254	2.92866953498235	2457027.304011
0.020264130681142856	1.0008635953000002	0.020264130681142856	2.9294833469811428	2456989.484975
0.02061123728120995	0.9997103123	0.02061123728120995	2.92983045358121	2457041.851268
0.021631049451604323	1.0009881048000002	0.021631049451604323	2.9308502657516042	2457004.032438
0.022844967755540235	0.9998583426000001	0.022844967755540235	2.93206418405554	2457018.579748
0.023424779835186538	1.0004814256000003	0.023424779835186538	2.9326439961351864	2456980.760478
0.023995886278254996	1.0016657928	0.023995886278254996	2.933215102578255	2457033.126995
0.024920697958103144	0.9995325726999997	0.024920697958103144	2.934139914258103	2456995.30807
0.026215616645982376	0.9990535277000001	0.026215616645982376	2.9354348329459823	2457009.855461
0.027393535141457814	0.9999801058999997	0.027393535141457814	2.9366127514414577	2457024.402735
0.028138346847681017	0.9994798543000001	0.028138346847681017	2.937357563147681	2456986.58363
0.028547453454185412	0.9997717377000002	0.028547453454185412	2.9377666697541853	2457038.949985
0.029545265457060932	1.0002264042000002	0.029545265457060932	2.938764481757061	2457001.131133
