Candidate Period Period_err Ref_midtime Ref_midtime_err
201549425 0.3832300514907925 5.24990196046e-05 -0.0005506586725003364 0.00134041188613
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-2.1079003517515957 0.008236361053630792 0.03238439310985137 0.0003945394910260802 0.002415149235526215 -0.0016260702534740545
-1.5615832838229835 0.0017989180690247963 0.0020801599683810796 0.0003811230789718678 0.002373051713011165 -0.0016108055550674294
2.654217419680208 0.00030277153757538033 0.001749502926945524 0.0002775917732513733 0.0020481950035087237 -0.0014930114570059771
6.870018123183399 0.0024624265923782196 0.006448354090858753 0.00017406046753265514 0.0017233382940080588 -0.0013752173589427485
11.085818826686591 0.0012614950947085757 0.0018540265288217932 7.052916181393698e-05 0.001398481584507394 -0.00125742326087952
15.301619530189782 -0.00037016372238904416 0.001999755280461822 -3.3002143906557535e-05 0.0010736248750049526 -0.0011396291628162913
19.517420233692974 0.0031672239544758285 0.0037781926078344036 -0.00013653344962438752 0.0007487681655042877 -0.0010218350647530627
23.733220937196165 -0.006026433938916248 0.01397833010899371 -0.00024006475534310567 0.0004239114560036228 -0.0009040409666898341
27.949021640699357 0.0009193092721163365 0.00807563971989682 -0.0003435960610622679 9.905474650206969e-05 -0.0007862468686266055
32.16482234420255 -0.0019146244641083388 0.003552305832019951 -0.00044712736678143017 -0.00022580196299926136 -0.000668452770563599
36.38062304770574 -0.012340931904557484 0.010228142122281706 -0.0005506586725003364 -0.0005506586725003364 -0.0005506586725003364
40.59642375120893 0.010832245903806909 0.10317563514221849 -0.0006541899782193106 -0.0008755153820014794 -0.00043286457443714177
44.81222445471212 -0.006383658335524511 0.0015281863393171002 -0.0007577212839380287 -0.0012003720915023663 -0.0003150704763736911
49.028025158215314 0.0030426014964657633 0.0027830634131935116 -0.000861252589657191 -0.0015252288010039194 -0.00019727637831046252
53.243825861718506 -0.0002713470444824506 0.003178932999667115 -0.0009647838953759091 -0.0018500855105045844 -7.948228024723392e-05
57.4596265652217 -0.0024445671088439425 0.030877064658792534 -0.0010683152010937391 -0.0021749422200052493 3.8311817815994686e-05
61.67542726872489 -0.0030801032110415183 0.0020404813468735835 -0.0011718465068142336 -0.0024997989295076906 0.0001561059158792233
65.89122797222808 0.034713887373501284 0.004713457108769725 -0.0012753778125329518 -0.0028246556390083555 0.0002739000139424519
70.10702867573127 -0.0018733958781713411 0.001943943739371773 -0.00137890911825167 -0.0031495123485090204 0.0003916941120056805
74.32282937923446 0.006127065034062684 0.007045047128873334 -0.0014824404239721645 -0.0034743690580114617 0.0005094882100671327
