T_folded	Flux	T_half	T_double	T_raw
0.0026640000094184657	0.9999474929999999	0.0026640000094184657	0.0026640000094184657	2457168.42014
0.004059999944307613	0.999869922	0.004059999944307613	0.004059999944307613	2458261.027152
0.004839999760419822	0.9999545472	0.004839999760419822	0.004839999760419822	2457180.04578
0.0064259997450788475	1.0000363985999996	0.0064259997450788475	0.0064259997450788475	2458272.652982
0.006985999748647664	0.9998275204	0.006985999748647664	0.006985999748647664	2457191.67139
0.00867899984956555	1.0001402748	0.00867899984956555	0.00867899984956555	2458284.278699
0.00914199981302044	0.9998938440315343	0.00914199981302044	0.00914199981302044	2457203.29701
0.010859999871470016	1.000097498	0.010859999871470016	0.010859999871470016	2458295.904344
0.020857999834777097	1.0001818348	0.020857999834777097	0.020857999834777097	2457156.81487
0.023094000042648055	1.00002804	0.023094000042648055	0.023094000042648055	2457168.44057
0.02449199999276619	0.9998746621999999	0.02449199999276619	0.02449199999276619	2458261.047584
0.02526999979364941	0.9999829285999999	0.02526999979364941	0.02526999979364941	2457180.06621
0.026857999793537424	1.0002026421999999	0.026857999793537424	0.026857999793537424	2458272.673414
0.027415999781877254	0.9998938057	0.027415999781877254	0.027415999781877254	2457191.69182
0.029110999898024126	0.9999495588999998	0.029110999898024126	0.029110999898024126	2458284.299131
0.029581999922394964	1.0000448456779245	0.029581999922394964	0.029581999922394964	2457203.31745
0.03129199991992859	0.9999248024	0.03129199991992859	0.03129199991992859	2458295.924776
0.03894199975386403	1.0001594267	0.03894199975386403	0.03894199975386403	2457145.20949
0.041287999868006686	1.0001591026999999	0.041287999868006686	0.041287999868006686	2457156.8353
0.043524000075877645	1.0000449587	0.043524000075877645	0.043524000075877645	2457168.461
0.044924000041224765	0.9999992118999999	0.044924000041224765	0.044924000041224765	2458261.068016
0.045699999826879	0.9999262361000001	0.045699999826879	0.045699999826879	2457180.08664
0.04728900006721215	0.9999118302000001	0.04728900006721215	0.04728900006721215	2458272.693845
0.04784599981510684	0.9998421942907126	0.04784599981510684	0.04784599981510684	2457191.71225
0.0495429999464827	1.0000881227	0.0495429999464827	0.0495429999464827	2458284.319563
0.05001199995562455	1.0000217143894332	0.05001199995562455	0.05001199995562455	2457203.33788
0.05172399996838717	0.9998997049	0.05172399996838717	0.05172399996838717	2458295.945208
0.05937199978709362	1.0001991189000001	0.05937199978709362	0.05937199978709362	2457145.22992
0.061717999901236276	0.9998580737999998	0.061717999901236276	0.061717999901236276	2457156.85573
0.06396399971959088	1.0000711112000003	0.06396399971959088	0.06396399971959088	2457168.48144
0.06535600008968334	0.9997849828999998	0.06535600008968334	0.06535600008968334	2458261.088448
0.06612999986010859	0.9998951886331646	0.06612999986010859	0.06612999986010859	2457180.10707
0.06772100011567073	1.0001196023999996	0.06772100011567073	0.06772100011567073	2458272.714277
0.06828599992448137	1.0000942178189276	0.06828599992448137	0.06828599992448137	2457191.73269
