Candidate Period Period_err Ref_midtime Ref_midtime_err
206024342_p3 14.647189676502045 4.14546308999e-06 -0.003456579948206548 8.55178239713e-05
Based on stacks of 1 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-7.323765589855611 0.006572639399924363 0.0014847938728601957 0.0065988270170009855 0.006720888407016901 0.00647676562698507
7.473276103846729 0.0025956469892101097 0.007533117251006015 0.001545594397413197 0.0016063151972502965 0.0014848735975476757
22.12080728309229 -0.0040273280744029805 0.021363244352316374 -0.003456579948206548 -0.003456579948206548 -0.003456579948206548
36.76833846280351 -0.008464548562005625 0.0010383147806408294 -0.008458754293940274 -0.008519475093805795 -0.008398033494074753
