T_folded	Flux	T_half	T_double	T_raw
3.56694012324521e-05	1.0010395991000003	3.56694012324521e-05	3.56694012324521e-05	2457008.874743
0.0009348977848138151	1.0001807041	0.0009348977848138151	0.0009348977848138151	2456979.554978
0.0010911198217800067	0.9999508982999998	0.0010911198217800067	0.0010911198217800067	2457020.152977
0.0021145704643250607	0.9987887182000001	0.0021145704643250607	0.0021145704643250607	2457031.431179
0.002262348413858417	1.0021460756999998	0.002262348413858417	0.002262348413858417	2456990.833484
0.0031520207478117346	1.0003177141482409	0.0031520207478117346	0.0031520207478117346	2457042.709395
0.003455798953883482	1.0000557918	0.003455798953883482	0.003455798953883482	2457002.111856
0.0045502494385656345	0.9996615580000001	0.0045502494385656345	0.0045502494385656345	2457013.390129
0.005570478045008764	1.0003357414999998	0.005570478045008764	0.005570478045008764	2456984.070485
0.005587700187713596	1.0001850707901498	0.005587700187713596	0.005587700187713596	2457024.668345
0.00661115083025865	1.0001295823	0.00661115083025865	0.00661115083025865	2457035.946547
0.006840928472857888	1.000149794981935	0.006840928472857888	0.006840928472857888	2456995.348934
0.007990379143506532	1.0001511225000002	0.007990379143506532	0.007990379143506532	2457006.627262
0.00882360749019262	0.9993987031265039	0.00882360749019262	0.00882360749019262	2456977.307431
0.009056829880644157	0.9998000167000001	0.009056829880644157	0.009056829880644157	2457017.905507
0.01008228007275691	1.0015631382999999	0.01008228007275691	0.01008228007275691	2457029.183711
0.010182058122455873	0.9994371039000001	0.010182058122455873	0.010182058122455873	2456988.585968
0.011113730776217912	0.9995059517999998	0.011113730776217912	0.011113730776217912	2457040.461921
0.011399508845228778	0.9997857347000001	0.011399508845228778	0.011399508845228778	2456999.864364
0.012510959226526674	0.9997996942	0.012510959226526674	0.012510959226526674	2457011.142654
0.013472188082206626	1.0012657339	0.013472188082206626	0.013472188082206626	2456981.822951
0.013555409796145446	0.9985859655000002	0.013555409796145446	0.013555409796145446	2457022.420877
0.01457786066390665	0.9990731855999999	0.01457786066390665	0.01457786066390665	2457033.699078
0.014770638257600277	0.9993715458999999	0.014770638257600277	0.014770638257600277	2456993.101428
0.015624311248754408	1.0003596095000002	0.015624311248754408	0.015624311248754408	2457044.977303
0.015941088855322638	1.0006158003000003	0.015941088855322638	0.015941088855322638	2457004.379777
0.017020539458618034	0.9991131895	0.017020539458618034	0.017020539458618034	2457015.658035
0.018050990387295185	1.000248177	0.018050990387295185	0.018050990387295185	2457026.936244
0.018095768251027655	0.9989439392000001	0.018095768251027655	0.018095768251027655	2456986.338446
0.019077440819853075	0.9997909709999999	0.019077440819853075	0.019077440819853075	2457038.214449
0.019338218465670964	0.9997983708999998	0.019338218465670964	0.019338218465670964	2456997.616867
0.02046766944969103	0.9987903659000001	0.02046766944969103	0.02046766944969103	2457008.895175
0.02136789760805624	1.0006380802	0.02136789760805624	0.02136789760805624	2456979.575411
0.021522119629793446	1.0005327218	0.021522119629793446	0.021522119629793446	2457020.173408
0.0225455702723385	0.9988165584000002	0.0225455702723385	0.0225455702723385	2457031.45161
0.022694348462316993	1.0005088367	0.022694348462316993	0.022694348462316993	2456990.853916
0.02358402079627031	1.000098483894749	0.02358402079627031	0.02358402079627031	2457042.729827
0.02388779900234206	1.0005844069999998	0.02388779900234206	0.02388779900234206	2457002.132288
0.02498224948702421	0.9994007019697755	0.02498224948702421	0.02498224948702421	2457013.410561
0.02600347786825119	0.9999974065999999	0.02600347786825119	0.02600347786825119	2456984.090918
0.026019700236172172	1.0000014667999997	0.026019700236172172	0.026019700236172172	2457024.688777
0.02704315041305594	0.9991245809000002	0.02704315041305594	0.02704315041305594	2457035.966979
0.027272928521316464	1.0013763643089044	0.027272928521316464	0.027272928521316464	2456995.369366
0.02842137895151997	0.9989676080000001	0.02842137895151997	0.02842137895151997	2457006.647693
0.029256607779096333	1.0010340712000003	0.029256607779096333	0.029256607779096333	2456977.327864
0.029487829688657596	0.9995704023999998	0.029487829688657596	0.029487829688657596	2457017.925938
0.030514280121215487	0.9991380260999998	0.030514280121215487	0.030514280121215487	2457029.204143
0.03061405817091445	1.0003893739	0.03061405817091445	0.03061405817091445	2456988.6064
0.03154573082467649	0.9995888057000002	0.03154573082467649	0.03154573082467649	2457040.482353
0.03183050865324222	1.0009850149	0.03183050865324222	0.03183050865324222	2456999.884795
0.0329419595002014	0.9991376594000001	0.0329419595002014	0.0329419595002014	2457011.163085
0.0339041881306652	0.9999425638999999	0.0339041881306652	0.0339041881306652	2456981.843383
0.03398740984460402	1.0005337356	0.03398740984460402	0.03398740984460402	2457022.441309
0.035009860712365226	1.0006711279	0.035009860712365226	0.035009860712365226	2457033.71951
