Candidate Period Period_err Ref_midtime Ref_midtime_err
201231940 0.5729724852300888 4.45898659024e-05 0.004190555948900561 0.00117929170081
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-3.151997236069292 0.002149648076852917 0.0018042586828441814 0.00871228841374716 0.010422101711174747 0.007002475116319573
3.67336432216689 0.013132076679290228 0.0015045331610930694 0.007907432756276478 0.009312904097086516 0.00650196141546644
9.977358794305474 0.009280202878138022 0.001468706978838231 0.007164057394803081 0.008288434467452532 0.006039680322155405
16.281353266444057 0.0068484034848332875 0.0022405985729488636 0.006420682033327907 0.007263964837814996 0.005577399228842594
22.58534773858264 -0.0012131446875254248 0.002084158105395812 0.005677306671851845 0.006239495208176571 0.005115118135528007
28.889342210721225 0.0053736554458787555 0.0012979041632053437 0.004933931310376227 0.00521502557853859 0.004652837042214308
35.19333668285981 0.00985651365955098 0.007682546231512113 0.004190555948900561 0.004190555948900561 0.004190555948900561
41.49733115499839 0.0013533357581594352 0.014354567815058339 0.0034471805874249917 0.0031660863192626287 0.0037282748555869105
47.801325627136976 0.001324053422516902 0.008072988750646558 0.002703805225949374 0.002141616689624648 0.0032659937622732116
54.10532009927556 0.0010648506943914948 0.0026425078240320224 0.001960429864473312 0.0011171470599862232 0.0028037126689586245
60.40931457141414 -0.005161945898002229 0.002611286065352001 0.0012170545029981383 9.267743034868658e-05 0.0023414315756458137
66.71330904355273 0.0030261307036071328 0.0015437352944622158 0.0004736791415211883 -0.00093179219928885 0.0018791504823312266
73.01730351569131 -0.0006439560588899496 0.0018880538667615685 -0.00026969621995576176 -0.0019562618289299394 0.0014168693890148631
