T_folded	Flux	T_half	T_double	T_raw
0.006493860348864899	1.0000155953999998	0.006493860348864899	22.626837953448867	2457200.74219
0.008967953253154803	1.0001265147822895	0.008967953253154803	22.629312046353157	2457178.12432
0.011432046546961061	0.9998196677999998	0.011432046546961061	22.631776139646963	2457155.50644
0.02692386038209449	0.9996334296000002	0.02692386038209449	22.647267953482096	2457200.76262
0.029397953286384393	1.0000114732886978	0.029397953286384393	22.649742046386386	2457178.14475
0.03186204658019065	0.9997392972000001	0.03186204658019065	22.652206139680192	2457155.52687
0.04982795331961398	1.000172701779917	0.04982795331961398	22.670172046419616	2457178.16518
0.052302046223903886	0.9998525752000003	0.052302046223903886	22.672646139323906	2457155.54731
0.06778385998289238	0.9998642931999999	0.06778385998289238	22.688127953082894	2457200.80348
0.07273204625713348	0.9998437973000001	0.07273204625713348	22.693076139357135	2457155.56774
0.0882238600922669	0.9999414680999998	0.0882238600922669	22.70856795319227	2457200.82392
0.0906979534622181	1.0001868488000003	0.0906979534622181	22.71104204656222	2457178.20605
0.09316204629036307	1.0000392448405888	0.09316204629036307	22.713506139390365	2457155.58817
0.11112795349544768	0.9997488220999999	0.11112795349544768	22.73147204659545	2457178.22648
0.11359204632359265	1.0000212268897477	0.11359204632359265	22.733936139423594	2457155.6086
0.12908386015872608	0.9998564333999997	0.12908386015872608	22.749427953258728	2457200.86478
0.13155795352867727	1.0002380676999998	0.13155795352867727	22.75190204662868	2457178.24691
0.13402204635682224	1.000147694753288	0.13402204635682224	22.754366139456824	2457155.62903
0.14951386019195567	1.0003121038999998	0.14951386019195567	22.769857953291957	2457200.88521
0.15198795309624558	1.0000375103000003	0.15198795309624558	22.772332046196247	2457178.26734
0.15446204646619677	1.0001682592389636	0.15446204646619677	22.7748061395662	2457155.64947
0.16994386022518526	1.0000278371000002	0.16994386022518526	22.790287953325187	2457200.90564
0.17241795312947517	0.9998542560999999	0.17241795312947517	22.792762046229477	2457178.28777
0.17489204649942636	0.9998765977000001	0.17489204649942636	22.795236139599428	2457155.6699
0.19037386025841485	1.0001466919	0.19037386025841485	22.810717953358417	2457200.92607
