Candidate Period Period_err Ref_midtime Ref_midtime_err
212443973 0.779384508651927 1.43847678736e-05 -0.0011276921168917992 0.000429828840719
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.286735866218805 -0.00015547890629880046 0.0009071667428177067 -0.0001698713598372592 0.0004560485098252798 -0.0007957912294997982
4.9320619544014335 0.002695078843691079 0.005782412772910938 -0.000372799677379021 0.00012050992556567053 -0.0008661092803201598
13.505533686373383 -0.0007302873239644625 0.0036749760886408567 -0.000561522787258184 -0.00019154058504966542 -0.00093150498946315
22.079005418345332 0.0019980899383685857 0.010549298167223614 -0.0007502458971355708 -0.000503591095663225 -0.0009969006986061402
30.65247715031728 -0.0006769115687990657 0.002269629952833712 -0.0009389690070138457 -0.0008156416062776728 -0.0010622964077491304
39.22594888228923 -0.0016996188155632974 0.0012198556469780195 -0.0011276921168917992 -0.0011276921168917992 -0.0011276921168917992
47.79942061426118 -0.003313252394938959 0.0026894308130786986 -0.0013164152267703955 -0.0014397426275065683 -0.0011930878260351108
56.37289234623313 -0.000247096766864241 0.0013706623898011845 -0.0015051383366486704 -0.0017517931381210161 -0.001258483535178101
64.94636407820508 -0.005690108725669496 0.004691732747297222 -0.001693861446526057 -0.0020638436487345757 -0.0013238792443210912
73.51983581064269 -0.0003500842047700625 0.0 0 0 0
