T_folded	Flux	T_half	T_double	T_raw
7.78992268015144e-05	1.0001417929	7.78992268015144e-05	7.78992268015144e-05	2457431.277398
0.0003251174075064589	0.9997890491	0.0003251174075064589	0.0003251174075064589	2457445.763354
0.0004172870933393802	1.0000302273	0.0004172870933393802	0.0004172870933393802	2457404.593537
0.00058833524438201	0.9999130239	0.00058833524438201	0.00058833524438201	2457460.249326
0.0008855053270328539	1.000154113	0.0008855053270328539	0.0008855053270328539	2457419.079714
0.0009138929209390745	1.0001998014	0.0009138929209390745	0.0009138929209390745	2457392.395542
0.0011947230485138127	0.99979981	0.0011947230485138127	0.0011947230485138127	2457433.565732
0.0014389409735446335	0.9999153176	0.0014389409735446335	0.0014389409735446335	2457448.051685
0.0015801107996570862	1.0000233374	0.0015801107996570862	0.0015801107996570862	2457406.881917
0.0017131591270102553	1.0001919355	0.0017131591270102553	0.0017131591270102553	2457462.537668
0.002112716901378542	0.9999790099	0.002112716901378542	0.002112716901378542	2457394.683958
0.0023105470954422613	1.0001249815	0.0023105470954422613	0.0023105470954422613	2457435.854065
0.0025527650052440953	0.9999317203	0.0025527650052440953	0.0025527650052440953	2457450.340016
0.002737934700732969	1.0000068022	0.002737934700732969	0.002737934700732969	2457409.170292
0.0028409832653126244	0.9998072004	0.0028409832653126244	0.0028409832653126244	2457464.826013
0.0031471527180019776	0.999992799	0.0031471527180019776	0.0031471527180019776	2457423.65641
0.003304540595685912	0.9998914794	0.003304540595685912	0.003304540595685912	2457396.972367
0.003425370901925573	0.9999983518	0.003425370901925573	0.003425370901925573	2457438.142397
0.003667588811727407	0.9999905264	0.003667588811727407	0.003667588811727407	2457452.628348
0.0038907587965670287	0.9999387219	0.0038907587965670287	0.0038907587965670287	2457411.458662
0.0039718067279665425	1.0000206774	0.0039718067279665425	0.0039718067279665425	2457467.114361
0.00427297684107536	1.000324392	0.00427297684107536	0.00427297684107536	2457425.944753
0.004489364469522472	1.0003452511	0.004489364469522472	0.004489364469522472	2457399.260769
0.004539194933625035	0.9997506722	0.004539194933625035	0.004539194933625035	2457440.430728
0.004784412633439705	0.9999675723	0.004784412633439705	0.004784412633439705	2457454.916682
0.005037582846714128	0.9999810757	0.005037582846714128	0.005037582846714128	2457413.747026
0.0051066306867397215	0.9999882748	0.0051066306867397215	0.0051066306867397215	2457469.402713
0.0053958007084746185	1.0001087447	0.0053958007084746185	0.0053958007084746185	2457428.233093
0.00565201872487936	0.9999503095	0.00565201872487936	0.00565201872487936	2457442.719058
0.005667188522888222	0.9997557814	0.005667188522888222	0.005667188522888222	2457401.549164
0.005903236936042278	1.0000759235	0.005903236936042278	0.005903236936042278	2457457.205018
0.006180406400741967	1.0001781444	0.006180406400741967	0.006180406400741967	2457416.035386
0.0067648425161336845	0.999969688	0.0067648425161336845	0.0067648425161336845	2457445.007388
0.006839012530567012	0.9999996864	0.006839012530567012	0.006839012530567012	2457403.837553
0.007024060788212549	1.0000948993	0.007024060788212549	0.007024060788212549	2457459.493356
0.0073182306151892695	1.0002527049	0.0073182306151892695	0.0073182306151892695	2457418.323741
0.007633448382357189	1.0001214482	0.007633448382357189	0.007633448382357189	2457432.809765
