T_folded	Flux	T_half	T_double	T_raw
7.643715551397534e-06	1.0000127491999997	7.643715551397534e-06	7.643715551397534e-06	2456828.48771
7.310351650002822e-05	0.999943424	7.310351650002822e-05	7.310351650002822e-05	2456855.23286
8.856340238527771e-05	1.0000773010000001	8.856340238527771e-05	8.856340238527771e-05	2456881.97796
0.00014200244762041514	0.9999700736000001	0.00014200244762041514	0.00014200244762041514	2456822.25598
0.00023636134077098525	1.0000111676000003	0.00023636134077098525	0.00023636134077098525	2456816.02421
0.0002629224390340301	0.9999998559000001	0.0002629224390340301	0.0002629224390340301	2456875.74627
0.0004572811623113626	1.0000683968999997	0.0004572811623113626	0.0004572811623113626	2456869.5146
0.00047182150486091423	0.9999848135	0.00047182150486091423	0.00047182150486091423	2456842.76953
0.000656180151993313	0.9999377358000001	0.000656180151993313	0.000656180151993313	2456836.53785
0.0006616399617336288	0.9999888756000002	0.0006616399617336288	0.0006616399617336288	2456863.28294
0.0007470999149721269	0.9999616404	0.0007470999149721269	0.0007470999149721269	2456890.02811
0.0008205391124971317	1.0000055796999998	0.0008205391124971317	0.0008205391124971317	2456830.30615
0.000865998761155895	0.9999406954999999	0.000865998761155895	0.000865998761155895	2456857.05128
0.0008914587231860782	1.0000825137999998	0.0008914587231860782	0.0008914587231860782	2456883.79639
0.0010592568138616532	0.9999509036999998	0.0010592568138616532	0.0010592568138616532	2456817.84266
0.0011336155547223559	1.0000032454000003	0.0011336155547223559	0.0011336155547223559	2456811.61087
0.0012747168256617147	0.9999914157999998	0.0012747168256617147	0.0012747168256617147	2456844.58796
0.0014445355959058492	0.9999338512	0.0014445355959058492	0.0014445355959058492	2456865.10135
0.0014590754727941135	1.0000749565999998	0.0014590754727941135	0.0014590754727941135	2456838.35628
0.0016234344332979322	1.0000741466000003	0.0016234344332979322	0.0016234344332979322	2456832.12458
0.0016588944714730491	1.0000390863000002	0.0016588944714730491	0.0016588944714730491	2456858.8697
0.0016943540439868787	1.0000464009	0.0016943540439868787	0.0016943540439868787	2456885.61482
0.0017677932415118836	0.9998755044999998	0.0017677932415118836	0.0017677932415118836	2456825.89286
0.0018587130044906974	1.0000054038	0.0018587130044906974	0.0018587130044906974	2456879.38312
0.0018632532708953153	0.9999321889999999	0.0018632532708953153	0.0018632532708953153	2456852.63804
0.001882152286952321	1.0000521121999997	0.001882152286952321	0.001882152286952321	2456819.66111
0.0019665111039579575	1.0000412026000003	0.0019665111039579575	0.0019665111039579575	2456813.42933
0.0020430721172843835	0.9999905749	0.0020430721172843835	0.0020430721172843835	2456873.15144
0.0020676120703175815	1.0001802307999998	0.0020676120703175815	0.0020676120703175815	2456846.40638
0.002237430840561716	1.0000558886	0.002237430840561716	0.002237430840561716	2456866.91977
0.002261970793594914	1.0000442355999999	0.002261970793594914	0.002261970793594914	2456840.17471
0.0024417896399839822	0.9998959724	0.0024417896399839822	0.0024417896399839822	2456860.68811
0.002507249440932613	0.9999894963	0.002507249440932613	0.002507249440932613	2456887.43326
0.0025806886384576178	1.0000356469999998	0.0025806886384576178	0.0025806886384576178	2456827.7113
0.002656148515551182	0.9999104813000002	0.002656148515551182	0.002656148515551182	2456854.45646
0.002661608325291498	0.9999245435000002	0.002661608325291498	0.002661608325291498	2456881.20155
0.0027050472943817017	1.0000581338	0.0027050472943817017	0.0027050472943817017	2456821.47956
0.0027994061875322718	0.9999914453000001	0.0027994061875322718	0.0027994061875322718	2456815.24779
0.003030326085217583	1.0000154003999997	0.003030326085217583	0.003030326085217583	2456868.73819
0.003054866038250781	1.0000157107	0.003054866038250781	0.003054866038250781	2456841.99313
0.0032292250748995333	1.0000838583	0.0032292250748995333	0.0032292250748995333	2456835.76144
0.003234684884639849	1.0000205362	0.003234684884639849	0.003234684884639849	2456862.50653
0.0033101447617334134	1.0001037040999998	0.0033101447617334134	0.0033101447617334134	2456889.25169
0.003393584035403352	0.9999239340999999	0.003393584035403352	0.003393584035403352	2456829.52974
0.003449043760207049	1.0001006602000002	0.003449043760207049	0.003449043760207049	2456856.27488
0.0034645036460922984	0.9999997905	0.0034645036460922984	0.0034645036460922984	2456883.01998
0.0035279427674723696	0.9999938165	0.0035279427674723696	0.0035279427674723696	2456823.29801
0.0036223016606229397	1.0000651973	0.0036223016606229397	0.0036223016606229397	2456817.06624
0.003638862682741051	0.9998929695999998	0.003638862682741051	0.003638862682741051	2456876.78829
0.0036866603253387087	1.0000148411	0.0036866603253387087	0.0036866603253387087	2456810.83444
0.003847761748567935	0.9999904718999999	0.003847761748567935	0.003847761748567935	2456843.81155
0.004027580129295716	1.0000972538	0.004027580129295716	0.004027580129295716	2456864.32495
0.004032120395700334	1.0000095079999998	0.004032120395700334	0.004032120395700334	2456837.57987
0.0041964793562041525	0.9999166286999999	0.0041964793562041525	0.0041964793562041525	2456831.34817
0.004231939394379269	0.9999859931000001	0.004231939394379269	0.004231939394379269	2456858.09329
0.004267398966893099	0.999955935	0.004267398966893099	0.004267398966893099	2456884.83841
0.004340838164418104	1.0000257560000003	0.004340838164418104	0.004340838164418104	2456825.11645
0.004431757927396918	0.9999648171	0.004431757927396918	0.004431757927396918	2456878.60671
0.004446297804285182	0.9999764392000001	0.004446297804285182	0.004446297804285182	2456851.86164
0.004455196744197254	1.0000275945999997	0.004455196744197254	0.004455196744197254	2456818.8847
0.004529555950719244	1.0000144085000002	0.004529555950719244	0.004529555950719244	2456812.65291
0.00462611665067425	0.9999687225	0.00462611665067425	0.00462611665067425	2456872.37504
0.004640656993223802	1.0000844226	0.004640656993223802	0.004640656993223802	2456845.62997
0.005009374753149887	1.0000139199999998	0.005009374753149887	0.005009374753149887	2456833.16661
0.005024834639035136	1.0000176503000002	0.005024834639035136	0.005024834639035136	2456859.91171
0.005080294363838833	0.9999769471	0.005080294363838833	0.005080294363838833	2456886.65685
0.005153733561363838	1.0000282818999997	0.005153733561363838	0.005153733561363838	2456826.93489
0.005229193438457402	0.9999211923250001	0.005229193438457402	0.005229193438457402	2456853.68005
0.005234653248197718	1.0000517412	0.005234653248197718	0.005234653248197718	2456880.42514
0.005278092217287922	0.9999206648999999	0.005278092217287922	0.005278092217287922	2456820.70315
0.005362451034293558	1.0000480746	0.005362451034293558	0.005362451034293558	2456814.47137
0.005419012360991404	0.9999694376999999	0.005419012360991404	0.005419012360991404	2456874.19346
0.005433552237879669	1.0000010033	0.005433552237879669	0.005433552237879669	2456847.44839
0.005613371084268737	1.0000028757	0.005613371084268737	0.005613371084268737	2456867.96179
0.005627910961157001	0.9999916798999999	0.005627910961157001	0.005627910961157001	2456841.21672
0.005883189684639634	1.0000788810000003	0.005883189684639634	0.005883189684639634	2456888.47528
0.005966628958309572	0.9999616932	0.005966628958309572	0.005966628958309572	2456828.75333
0.006022088683113269	1.0000004086	0.006022088683113269	0.006022088683113269	2456855.49847
0.006037548568998519	1.0001509985999997	0.006037548568998519	0.006037548568998519	2456882.24357
0.006090987614233656	1.0000196672000001	0.006090987614233656	0.006090987614233656	2456822.52159
0.006185346507384226	0.9999500543	0.006185346507384226	0.006185346507384226	2456816.28982
0.006211907605647271	1.0000098014	0.006211907605647271	0.006211907605647271	2456876.01188
0.006406266328924604	0.9999418267	0.006406266328924604	0.006406266328924604	2456869.78021
0.006430806281957802	1.0001366877	0.006430806281957802	0.006430806281957802	2456843.03515
0.00661062512834687	0.9999617923000002	0.00661062512834687	0.00661062512834687	2456863.54855
0.006615165394751488	1.00005657	0.006615165394751488	0.006615165394751488	2456836.80347
0.006696085081585368	1.0001637371000003	0.006696085081585368	0.006696085081585368	2456890.29372
0.006769524279110373	1.0000993329	0.006769524279110373	0.006769524279110373	2456830.57176
0.006814983927769136	0.9999253205	0.006814983927769136	0.006814983927769136	2456857.31689
0.006913883087324324	1.0000040981999998	0.006913883087324324	0.006913883087324324	2456824.34004
0.007014802926448072	0.9999724108999999	0.007014802926448072	0.007014802926448072	2456877.83031
0.0070182415909585405	0.9998948813999999	0.0070182415909585405	0.0070182415909585405	2456818.10828
0.007019342727191402	0.9999416467	0.007019342727191402	0.007019342727191402	2456851.08523
0.007082600721335597	0.9999626903999999	0.007082600721335597	0.007082600721335597	2456811.87648
0.00719916157358047	1.0000333453000003	0.00719916157358047	0.00719916157358047	2456871.59863
0.007223701526613668	0.9999377618	0.007223701526613668	0.007223701526613668	2456844.85357
0.007403520373002737	0.9999538782999999	0.007403520373002737	0.007403520373002737	2456865.36697
0.0074080606394073545	0.9999798594	0.0074080606394073545	0.0074080606394073545	2456838.62189
0.00758241921039482	0.9999641001000001	0.00758241921039482	0.00758241921039482	2456832.3902
0.007607879172425003	1.0000175397	0.007607879172425003	0.007607879172425003	2456859.13531
0.007653339286745053	1.0001671165000001	0.007653339286745053	0.007653339286745053	2456885.88044
0.007726778484270058	0.9999823978	0.007726778484270058	0.007726778484270058	2456826.15848
0.007807698171103938	0.9999998485999999	0.007807698171103938	0.007807698171103938	2456879.64873
0.007812238437508556	0.9999409168	0.007812238437508556	0.007812238437508556	2456852.90365
0.007841137064049208	0.9999572606	0.007841137064049208	0.007841137064049208	2456819.92673
0.007925495881054845	1.0000003429	0.007925495881054845	0.007925495881054845	2456813.69495
0.007992056818236337	0.9999393091	0.007992056818236337	0.007992056818236337	2456873.41705
0.008016597236930822	0.9999363553	0.008016597236930822	0.008016597236930822	2456846.67199
0.008186416007174957	1.0000453644	0.008186416007174957	0.008186416007174957	2456867.18538
0.008210955960208155	0.9999947490999999	0.008210955960208155	0.008210955960208155	2456840.44032
