T_folded	Flux	T_half	T_double	T_raw
0.0031148588850449244	0.9998850738999998	0.0031148588850449244	0.0031148588850449244	2457626.355326
0.004720966418982897	0.9999411949999999	0.004720966418982897	0.004720966418982897	2457640.04457
0.007799715253856476	0.9998880141999997	0.007799715253856476	0.007799715253856476	2457608.109827
0.009396822952094652	0.9999395935999997	0.009396822952094652	0.009396822952094652	2457621.799062
0.010989930619874855	0.9999491640999998	0.010989930619874855	0.010989930619874855	2457635.488293
0.012642038504079522	0.9999681732000001	0.012642038504079522	0.012642038504079522	2457649.177583
0.015677786778699243	0.9999291097	0.015677786778699243	0.015677786778699243	2457617.242797
0.017265894641237622	0.999975209	0.017265894641237622	0.017265894641237622	2457630.932023
0.018596535326576458	1.0000949109999997	0.018596535326576458	0.018596535326576458	2457585.307894
0.018892002327465462	0.9999556769	0.018892002327465462	0.018892002327465462	2457644.621287
0.021957750830519984	1.0001266155000001	0.021957750830519984	0.021957750830519984	2457612.686531
0.023545858693058364	0.9999524435999998	0.023545858693058364	0.023545858693058364	2457626.375757
0.025152966467441473	0.9999753508999998	0.025152966467441473	0.025152966467441473	2457640.065002
0.028231715302315052	1.0000935906999997	0.028231715302315052	0.028231715302315052	2457608.130259
0.02982782276010809	0.9999772948999999	0.02982782276010809	0.02982782276010809	2457621.819493
0.03142193066833343	0.9999451231999998	0.03142193066833343	0.03142193066833343	2457635.508725
0.0330740385525381	1.0000494208	0.0330740385525381	0.0330740385525381	2457649.198015
0.03610978682715782	0.9999937093	0.03610978682715782	0.03610978682715782	2457617.263229
0.039028535375035034	1.0001370280000002	0.039028535375035034	0.039028535375035034	2457585.328326
0.03932400237592404	0.9999756829999997	0.03932400237592404	0.03932400237592404	2457644.641719
0.04238875110419471	1.0001260274	0.04238875110419471	0.04238875110419471	2457612.706962
0.04397785874151694	1.0001068833	0.04397785874151694	0.04397785874151694	2457626.396189
0.04558396627545491	0.9999442243000001	0.04558396627545491	0.04558396627545491	2457640.085433
0.04866371488511234	0.9998617734000002	0.04866371488511234	0.04866371488511234	2457608.150691
0.05025982280856667	0.9998934751999999	0.05025982280856667	0.05025982280856667	2457621.839925
0.05185393071679201	0.9998698752999999	0.05185393071679201	0.05185393071679201	2457635.529157
0.05350603813533539	0.9999929801	0.05350603813533539	0.05350603813533539	2457649.218447
0.058129894738154775	0.9999145965	0.058129894738154775	0.058129894738154775	2457630.972887
0.05946053542349361	0.9999700483999998	0.05946053542349361	0.05946053542349361	2457585.348758
0.059755002649598765	0.9999047394999998	0.059755002649598765	0.059755002649598765	2457644.66215
0.06282075115265329	0.9999922962999999	0.06282075115265329	0.06282075115265329	2457612.727394
0.06440985878997552	1.0000362279	0.06440985878997552	0.06440985878997552	2457626.416621
0.06601596632391349	0.9999683061	0.06601596632391349	0.06601596632391349	2457640.105865
0.06909471515878707	0.9999250225999998	0.06909471515878707	0.06909471515878707	2457608.171122
0.07228493052480545	0.9999300695	0.07228493052480545	0.07228493052480545	2457635.549588
0.07393803818379396	1.0000172015	0.07393803818379396	0.07393803818379396	2457649.238879
0.07856089454616821	0.9998956090000002	0.07856089454616821	0.07856089454616821	2457630.993318
0.07989253547195219	0.9999147705999998	0.07989253547195219	0.07989253547195219	2457585.36919
0.08325275120111186	1.0000431207	0.08325275120111186	0.08325275120111186	2457612.747826
0.08484085859798896	1.0000574194	0.08484085859798896	0.08484085859798896	2457626.437052
