T_folded	Flux	T_half	T_double	T_raw
0.00015742139402302735	0.999938132	0.00015742139402302735	0.21235999203102301	2456827.99734
0.00024789477402301086	1.0006601103	0.00024789477402301086	0.212450465411023	2456840.09297
0.0002573655720229939	1.0001592194	0.0002573655720229939	0.21245993620902298	2456813.14326
0.0002743685970230114	0.999907564	0.0002743685970230114	0.212476939234023	2456852.18855
0.00027984202802300295	0.9997348154	0.00027984202802300295	0.212482412665023	2456864.2841
0.00030731609202300225	1.0000858698	0.00030731609202300225	0.212509886729023	2456876.37967
0.0003977894710230079	0.9998700259	0.0003977894710230079	0.212600360108023	2456888.47531
0.00048183950602301295	0.9999434572	0.00048183950602301295	0.212684410143023	2456825.23903
0.0005447841010230159	1.0000717653	0.0005447841010230159	0.212747354738023	2456810.38491
0.0005923130380230124	1.000356665	0.0005923130380230124	0.212794883675023	2456837.33468
0.0006362603830230018	0.9999576666	0.0006362603830230018	0.212838831020023	2456861.52582
0.0006557343860230103	1.0003481286	0.0006557343860230103	0.212858305023023	2456873.62139
0.0007282080940230196	0.9998701771	0.0007282080940230196	0.212930778731023	2456885.71701
0.0008002575730230166	1.0000179823	0.0008002575730230166	0.213002828210023	2456822.48071
0.0009337315120230283	0.9998770525	0.0009337315120230283	0.21313630214902302	2456834.57639
0.0009842050530230184	1.000003207	0.0009842050530230184	0.213186775690023	2456846.67199
0.000993678980023005	1.0002952206	0.000993678980023005	0.213196249617023	2456858.76755
0.0010061526960229994	1.0004625255	0.0010061526960229994	0.213208723333023	2456870.8631
0.001062626282023027	0.999745222	0.001062626282023027	0.21326519691902301	2456882.95871
0.0011126760590230156	1.0000731568	0.0011126760590230156	0.213315246696023	2456819.72239
0.0012701497160230169	0.9998218812	0.0012701497160230169	0.213472720353023	2456831.81809
0.0013366233780230108	1.0001414223	0.0013366233780230108	0.213539194015023	2456843.91371
0.0013520968850230242	0.9999579665	0.0013520968850230242	0.213554667522023	2456856.00927
0.001359570796023002	1.0000156729	0.001359570796023002	0.213562141433023	2456868.10482
0.0014180942590230061	1.0004491697	0.0014180942590230061	0.213620664896023	2456816.96406
0.001602567889023021	1.0001709865	0.001602567889023021	0.213805138526023	2456829.05979
0.0016860419130230175	1.0003010225	0.0016860419130230175	0.213888612550023	2456841.15542
0.001708515240023023	0.9999297212	0.001708515240023023	0.213911085877023	2456853.25099
0.0017165126390230045	1.0002787824	0.0017165126390230045	0.213919083276023	2456814.20573
0.0017454627650230203	1.0002394801	0.0017454627650230203	0.213948033402023	2456877.44212
0.0018439362060230224	1.0001552106	0.0018439362060230224	0.214046506843023	2456889.53777
0.0019289864810230206	1.0005129281	0.0019289864810230206	0.214131557118023	2456826.30149
0.002006930958023012	0.9999363773	0.002006930958023012	0.214209501595023	2456811.44739
0.002031459952023029	0.9999659454	0.002031459952023029	0.21423403058902302	2456838.39714
0.002092880820023013	1.0000837285	0.002092880820023013	0.214295451457023	2456874.68384
0.002172354814023003	0.9998912789	0.002172354814023003	0.214374925451023	2456886.77946
0.0022504048030230206	1.0000745109	0.0022504048030230206	0.214452975440023	2456823.54318
0.0023748784420229985	0.9997543443	0.0023748784420229985	0.21457744907902299	2456835.63885
0.0024193519360229954	0.9997945957	0.0024193519360229954	0.21462192257302298	2456847.73444
0.0024278256230230166	1.0001328197	0.0024278256230230166	0.214630396260023	2456859.82999
0.002442299355022992	0.9999995759	0.002442299355022992	0.21464486999202298	2456871.92555
0.0025047729870230073	1.0004148516	0.0025047729870230073	0.214707343624023	2456884.02116
0.002564822839023012	1.000001807	0.002564822839023012	0.214767393476023	2456820.78486
0.0027132966600230124	1.000540401	0.0027132966600230124	0.214915867297023	2456832.88055
0.002772770036022998	1.0002028604	0.002772770036022998	0.21497534067302299	2456844.97616
0.0027862439940229966	1.0002896386	0.0027862439940229966	0.21498881463102298	2456857.07172
0.0027947176800230122	0.9998653317	0.0027947176800230122	0.214997288317023	2456869.16727
0.0028431912050230213	0.9998269351	0.0028431912050230213	0.215045761842023	2456881.26287
0.0028732412950230324	0.9993514492	0.0028732412950230324	0.21507581193202302	2456818.02653
0.0030467146080230267	0.9997540796	0.0030467146080230267	0.21524928524502301	2456830.12225
0.0031231883460230148	1.00008312	0.0031231883460230148	0.215325758983023	2456842.21787
0.0031426623490229955	0.9998774301	0.0031426623490229955	0.21534523298602298	2456854.31344
0.003150135795023018	1.0000544687	0.003150135795023018	0.215352706432023	2456866.40899
0.0031746594650230164	1.0003693373	0.0031746594650230164	0.215377230102023	2456815.2682
0.0031846096790230094	1.000119571	0.0031846096790230094	0.215387180316023	2456878.50458
0.0033761329910230176	0.9997891007	0.0033761329910230176	0.215578703628023	2456827.36395
0.0034680775740230096	0.9997768594	0.0034680775740230096	0.215670648211023	2456812.50986
0.0034706068660230183	1.0001162798	0.0034706068660230183	0.215673177503023	2456839.45959
0.00350008048002301	1.0002974052	0.00350008048002301	0.215702651117023	2456851.55516
0.003505553910022996	1.0001812346	0.003505553910022996	0.21570812454702298	2456863.65072
