Candidate Period Period_err Ref_midtime Ref_midtime_err
210931967 0.3465384244196009 4.1618986633e-05 -0.0037056854189965434 0.000920919710473
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-1.9060106459073722 -0.0003402737080751561 0.0005910606468732436 -0.0033954927716628447 -0.001955575412125654 -0.004835410131200035
2.1954264105297625 -0.009096823685978805 0.000552553313209645 -0.003432265130053125 -0.002163045424543597 -0.004701484835560876
6.007447702344507 -0.0013954809321893025 0.0004505117653588934 -0.003466442666169911 -0.0023558754238504065 -0.004577009908491192
9.819468994159251 -0.010919643558023079 0.0006178158516661948 -0.0035006202022884736 -0.0025487054231563278 -0.004452534981419731
13.631490285973996 -0.0033403352387131324 0.00048184757042892326 -0.003534797738406148 -0.002741535422463137 -0.004328060054349159
17.44351157778874 -0.0003590104245199399 0.0005682756864319748 -0.0035689752745247105 -0.0029343654217699466 -0.004203585127278586
21.255532869603485 0.0036500745076839536 0.049767278916267456 -0.003603152810642829 -0.003127195421076756 -0.004079110200208458
25.06755416141823 -0.0014515776407386105 0.0005079065714780321 -0.0036373303467609475 -0.0033200254203835655 -0.003954635273137885
28.879575453232974 0.004516658895209386 0.012808588159924097 -0.003671507882878622 -0.003512855419689931 -0.0038301603460670908
32.69159674504772 -0.0036322139902759676 0.001459568748268893 -0.0037056854189965434 -0.0037056854189965434 -0.0037056854189965434
36.50361803686246 -0.008455651377839518 0.0013489457873625671 -0.0037398629551144147 -0.0038985154183031057 -0.0035812104919259458
40.31563932867721 -0.004481483884129417 0.0006270416749404275 -0.003774040491232533 -0.004091345417609915 -0.0034567355648555953
44.12766062049195 0.0002482812094297404 0.0006772781733795901 -0.0038082180273506516 -0.0042841754169167245 -0.003332260637785023
47.939681912306696 -0.00304723406442578 0.0006061600211038957 -0.003842395563467882 -0.004477005416222646 -0.003207785710714006
51.75170320412144 -0.002044385980757568 0.0005266141922044374 -0.0038765730995864445 -0.004669835415529455 -0.0030833107836434337
55.563724495936185 -0.0009865606726127407 0.03505021462087742 -0.003910750635704119 -0.004862665414836265 -0.002958835856572861
59.37574578775093 0.0003861507871856795 0.0007776173227874863 -0.003944928171822681 -0.005055495414142186 -0.0028343609295014005
63.187767079565674 -0.009977383558102404 0.0005385181287076684 -0.003979105707939468 -0.005248325413448995 -0.002709886002431716
66.99978837138042 -0.004165858995130611 0.012046970546253078 -0.00401328324405803 -0.005441155412755805 -0.0025854110753602555
