T_folded	Flux	T_half	T_double	T_raw
1.3164386317932042e-05	0.9995171763	1.3164386317932042e-05	0.34656055453131795	2457124.13776
0.00016449338913188116	0.9995742253	0.00016449338913188116	0.3467118835341319	2457079.433298
0.0003743495013874276	0.9997412297	0.0003743495013874276	0.34692173964638745	2457088.44374
0.0005212058324218227	1.0003744387	0.0005212058324218227	0.34706859597742185	2457097.454119
0.0006260618436474963	1.0005395399	0.0006260618436474963	0.3471734519886475	2457106.464456
0.0006712468808435235	1.0001147423	0.0006712468808435235	0.34721863702584355	2457070.77012
0.0007129181834735765	0.999801015	0.0007129181834735765	0.3472603083284736	2457115.474775
0.0008027743133124932	0.9998027014	0.0008027743133124932	0.3473501644583125	2457124.485097
0.0009601028961521152	0.9994876479	0.0009601028961521152	0.34750749304115214	2457079.780641
0.0010840005881153636	1.0000805823	0.0010840005881153636	0.3476313907331154	2457062.106848
0.0011669592183948252	1.0001928565	0.0011669592183948252	0.34771434936339485	2457088.79108
0.0013118155342002336	0.9997795368	0.0013118155342002336	0.34785920567920026	2457097.801457
0.0014156717706420574	0.9996448845	0.0014156717706420574	0.3479630619156421	2457106.811793
0.0014698566435378813	0.999823185	0.0014698566435378813	0.3480172467885379	2457071.117466
0.0015015278700230006	1.0000428282	0.0015015278700230006	0.348048918015023	2457115.822111
0.0015923842403070543	0.9995770231	0.0015923842403070543	0.3481397743853071	2457124.832434
0.0017557128688336365	1.00000467	0.0017557128688336365	0.34830310301383366	2457080.127984
0.00195956940106351	0.9992065946	0.00195956940106351	0.34850695954606353	2457089.13842
0.0021014254611947947	0.9993386657	0.0021014254611947947	0.3486488156061948	2457098.148794
0.0022052816976366185	1.0002585566	0.0022052816976366185	0.34875267184263664	2457107.15913
0.002268466406232239	0.9999205296	0.002268466406232239	0.34881585655123226	2457071.464812
0.0023819941673016154	1.0003101072	0.0023819941673016154	0.34892938431230164	2457125.179771
0.002550322601070021	1.0003765433	0.002550322601070021	0.34909771274607004	2457080.475326
0.002689220174420026	1.0000730442	0.002689220174420026	0.34923661031942005	2457062.801548
0.0027511788776257706	1.0000228193	0.0027511788776257706	0.3492985690226258	2457089.485759
0.0028920351629732055	0.9998525336	0.0028920351629732055	0.34943942530797323	2457098.496132
0.0029948916246311796	0.9999435666	0.0029948916246311796	0.3495422817696312	2457107.506467
0.003067076634587884	1.0005674554	0.003067076634587884	0.3496144667795879	2457071.812158
0.003080747724012123	1.0004538257	0.003080747724012123	0.34962813786901215	2457116.516785
0.0031716040942961765	1.000497982	0.0031716040942961765	0.3497189942392962	2457125.527108
0.0034918299675723574	1.0006447302	0.0034918299675723574	0.3500392201125724	2457063.148898
0.0035437890602944555	0.9999693478	0.0035437890602944555	0.3500911792052945	2457089.833099
0.0036826453304129037	1.0007148461	0.0036826453304129037	0.3502300354754129	2457098.84347
0.0037835013111806037	0.9997792267	0.0037835013111806037	0.3503308914561806	2457107.853803
0.003864686156837105	1.0002726182	0.003864686156837105	0.3504120763018371	2457072.159503
0.003869357410561547	1.000111484	0.003869357410561547	0.35041674755556157	2457116.864121
0.003961214021290738	0.9995134499	0.003961214021290738	0.35050860416629076	2457125.874445
0.0041405423059879265	0.9999428022	0.0041405423059879265	0.35068793245098795	2457081.170011
0.004293439985940839	0.9994538771	0.004293439985940839	0.35084083013094086	2457063.496247
0.004336398777301853	0.999845647	0.004336398777301853	0.3508837889223019	2457090.180439
0.0044732550321913145	1.0001985377	0.0044732550321913145	0.35102064517719134	2457099.190808
0.004573111238175165	0.9998111907	0.004573111238175165	0.3511205013831752	2457108.20114
0.004657967562772258	0.9996396003	0.004657967562772258	0.3512053577077723	2457117.211457
