Param Geweke_score
N0	5.184155345750008
a	24.343035899316167
i	4.790077750427637
mt	6.278272068891069
rp	26.726581494469926
Param Autocorrelation_time
N0	1.286702670484479
a	1.2263370494426433
i	1.2209320491187063
mt	1.0029341712797037
rp	1.6662483761442957
