Candidate Period Period_err Ref_midtime Ref_midtime_err
211305568 0.19784299959795135 9.44296490967e-07 0.00042463691031621 0.000664968404934
Based on stacks of 51 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.802284392993897 -0.00030575941517343996 0.0013013322335384556 0.0004292203752864765 0.0004959160119142325 0.0003625247386587205
5.287711896002293 0.001679232038104675 0.002140625732039938 0.0004285655945768241 0.0004857332831154082 0.0003713979060400163
15.377708184998482 0.0003876699527246841 0.0010113820575463552 0.0004279108138653953 0.00047555055431303117 0.00038027107341775945
25.467704473994672 -0.0011609577128828263 0.0016075460009169816 0.0004272560331566311 0.00046536782551509503 0.0003891442407981671
35.55770076299086 0.0009082966619927552 0.0009656324197848639 0.00042660125244697866 0.0004551850967162707 0.0003980174081785748
45.64769705198705 0.0017522817382238237 0.0013751956562659596 0.00042594647173643807 0.00044500236791567005 0.0004068905755572061
55.73769334098324 2.5392905433727075e-05 0.0008974127267765137 0.00042529169102634157 0.00043481963911595756 0.0004157637429367256
65.82768962997943 0.0038679943281386686 0.012693224107989206 0.00042463691031621 0.00042463691031621 0.00042463691031621
1105.097307396587 0.002377310294082141 0.0017923319876640808 0.00035719449715543306 -0.0006241841560665762 0.001338573150405864
1115.1873036855832 0.006353972957723206 0.00148266995565009 0.00035653971644933335 -0.0006343668848671769 0.0013474463177942653
1125.2772999745794 9.486708176761893e-05 0.0007064019044585913 0.00035588493574323365 -0.0006445496136677775 0.0013563194851542448
1135.3672962635756 -0.0007776460768713911 0.0016456514547667108 0.00035523015503713395 -0.0006547323424683782 0.001365192652542646
1145.4572925525717 -0.0025091185513046177 0.0011267874557587046 0.00035457537433103425 -0.0006649150712689789 0.0013740658199310474
1155.5472888420336 -0.006673489603384888 0.008938281397780318 0.00035392059362493455 -0.0006750978000695795 0.001382938987291027
