T_folded	Flux	T_half	T_double	T_raw
5.23757694372573e-05	0.9999807877	5.23757694372573e-05	5.23757694372573e-05	2457172.91513
8.286192222853317e-05	1.0002563997	8.286192222853317e-05	8.286192222853317e-05	2457192.89731
8.841765859787798e-05	1.0000347457	8.841765859787798e-05	8.841765859787798e-05	2458298.642203
9.857559357537293e-05	1.000145665	9.857559357537293e-05	9.857559357537293e-05	2458270.548498
0.000110863942204803	0.9995611602	0.000110863942204803	0.000110863942204803	2458254.325379
0.00014021992178928078	1.000016541	0.00014021992178928078	0.00014021992178928078	2458262.436974
0.00015334837959954384	0.9999153619	0.00015334837959954384	0.00015334837959954384	2457212.87953
0.0002785060260905581	0.9999490448	0.0002785060260905581	0.0002785060260905581	2457184.78594
0.00034366414703454473	1.0000198674	0.00034366414703454473	0.00034366414703454473	2457156.69229
0.00040930819233500615	0.9997185649	0.00040930819233500615	0.00040930819233500615	2457148.58079
0.00041495224642715267	1.0001520393	0.00041495224642715267	0.00041495224642715267	2457140.46923
0.0004357059969455068	0.9999675584	0.0004357059969455068	0.0004357059969455068	2458282.419419
0.000474150129952583	0.9999422693	0.000474150129952583	0.000474150129952583	2457176.67457
0.00048463659611527876	1.0002270537	0.00048463659611527876	0.00048463659611527876	2457196.65673
0.0005573500029963097	1.0000588543	0.0005573500029963097	0.0005573500029963097	2458274.307975
0.0006326385985081784	0.9998989095	0.0006326385985081784	0.0006326385985081784	2458258.084919
0.0006497945471860278	1.0000278091	0.0006497945471860278	0.0006497945471860278	2457168.56318
0.0006802806999773037	0.9999298937	0.0006802806999773037	0.0006802806999773037	2457188.54536
0.0007307670050584469	0.999942775	0.0007307670050584469	0.0007307670050584469	2457208.52756
0.0007854386598397378	1.0002501952	0.0007854386598397378	0.0007854386598397378	2457160.45175
0.0008810829335750003	0.9998876174	0.0008810829335750003	0.0008810829335750003	2457152.34028
0.0008859248799842623	0.9999998313	0.0008859248799842623	0.0008859248799842623	2457180.434
0.0008964113461469581	0.9998867748	0.0008964113461469581	0.0008964113461469581	2457200.41616
0.0009167267504406607	1.0000004033	0.0009167267504406607	0.0009167267504406607	2457144.22875
0.0010051250271497503	0.999119	0.0010051250271497503	0.0010051250271497503	2458278.067441
