T_folded	Flux	T_half	T_double	T_raw
0.00021220744640615408	0.9993347711	0.00021220744640615408	0.00021220744640615408	2457625.414976
0.000734466486962182	1.0001834004	0.000734466486962182	0.000734466486962182	2457635.508237
0.001010096001235028	0.9999998229	0.001010096001235028	0.001010096001235028	2457640.554882
0.0011274419979864225	0.9996397201	0.0011274419979864225	0.0011274419979864225	2457587.207666
0.0013007253968946308	1.0001388335	0.0013007253968946308	0.0013007253968946308	2457645.601542
0.0016083546891699774	0.9997922891	0.0016083546891699774	0.0016083546891699774	2457650.648219
0.002229959589416519	0.9999629865	0.002229959589416519	0.002229959589416519	2457607.394246
0.002483588936170511	0.9999037827	0.002483588936170511	0.002483588936170511	2457612.440869
0.0027352187333568034	0.9998953237	0.0027352187333568034	0.0027352187333568034	2457617.48749
0.0029858478244366715	1.0003800483	0.0029858478244366715	0.0029858478244366715	2457622.53411
0.0032404774116358004	1.0000518023	0.0032404774116358004	0.0032404774116358004	2457627.580734
0.0035001068040767525	0.9997178533	0.0035001068040767525	0.0035001068040767525	2457632.627363
0.0037697362726626382	0.9999367358	0.0037697362726626382	0.0037697362726626382	2457637.674002
0.0038690825980144394	1.0002755966	0.0038690825980144394	0.0038690825980144394	2457584.326768
0.004176711890289786	0.9999745796	0.004176711890289786	0.004176711890289786	2457589.373445
0.004348995048752857	0.9999063048	0.004348995048752857	0.004348995048752857	2457647.76732
0.0050006001774342	0.9998981055	0.0050006001774342	0.0050006001774342	2457604.513377
0.0052582295546461655	0.9996168344	0.0052582295546461655	0.0052582295546461655	2457609.560004
0.005509858886171171	0.9999263336	0.005509858886171171	0.005509858886171171	2457614.606625
0.005761488217696176	1.0002142206	0.005761488217696176	0.005761488217696176	2457619.653246
0.006013117549221181	0.9999679657	0.006013117549221181	0.006013117549221181	2457624.699867
0.006269747151649296	1.0001074052	0.006269747151649296	0.006269747151649296	2457629.746493
0.006533376574548222	0.9999230128	0.006533376574548222	0.006533376574548222	2457634.793126
0.006808005848375931	1.0000935829	0.006808005848375931	0.006808005848375931	2457639.83977
0.006921352280330639	0.999770991	0.006921352280330639	0.006921352280330639	2457586.49255
0.007096635228806547	0.9999224266	0.007096635228806547	0.007096635228806547	2457644.886428
0.007401264731069057	0.9998850532	0.007401264731069057	0.007401264731069057	2457649.933102
0.008030869692231546	1.0001713803	0.008030869692231546	0.008030869692231546	2457606.679137
0.008285499279430675	1.0003445933	0.008285499279430675	0.008285499279430675	2457611.725761
0.00853712861095568	1.0000610067	0.00853712861095568	0.00853712861095568	2457616.772382
0.008787758167696835	0.9998706886	0.008787758167696835	0.008787758167696835	2457621.819002
0.009041387514450827	0.9999524654	0.009041387514450827	0.009041387514450827	2457626.865625
0.009300016666446642	1.0004329172	0.009300016666446642	0.009300016666446642	2457631.912253
0.009568646360248678	1.0000954272	0.009568646360248678	0.009568646360248678	2457636.958891
0.009660992399468382	0.999999937	0.009660992399468382	0.009660992399468382	2457583.61165
0.00984827543931821	1.0000014375	0.00984827543931821	0.00984827543931821	2457642.00554
0.009971621947417852	1.0000382024	0.009971621947417852	0.009971621947417852	2457588.65833
0.010142904865435787	0.9998439591	0.010142904865435787	0.010142904865435787	2457647.052204
0.01080051003980409	0.9999915698	0.01080051003980409	0.01080051003980409	2457603.798267
