Candidate Period Period_err Ref_midtime Ref_midtime_err
201427007 0.7212221370511418 0.000136481029538 -0.01920384101082865 0.00284790602994
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-3.9650045055896044 -0.01901896022475047 0.008828875600239962 -0.02942322314831003 -0.024956114452987066 -0.03389033184362944
-2.9544206927530468 -0.022943304348862603 0.003230558561622086 -0.02910769163039717 -0.024778508454286197 -0.03343687480650814
12.905597328674048 -0.02979781702050277 0.0012929682787168747 -0.02415576632061267 -0.021991174732557184 -0.026320357908668157
20.835606339387596 -0.0057378717252716815 0.003929613861334181 -0.02167980366572131 -0.020597507871693566 -0.022762099459749052
28.765615350101143 -0.002585150179096829 0.006585091139136614 -0.01920384101082865 -0.01920384101082865 -0.01920384101082865
36.69562436081469 0.0005065247876387957 0.002309324655926571 -0.01672787835593681 -0.017810174149964553 -0.015645582561909066
44.62563337152824 -0.008708023209697546 0.01312233037244284 -0.014251915701043671 -0.016416507289099158 -0.012087324112988185
52.555642382241786 -0.013561923869559178 0.0009414819704455655 -0.011775953046150534 -0.015022840428233764 -0.008529065664067303
60.485651393420994 -0.010890781308406261 0.010728289847907904 -0.009299990391117063 -0.013629173567291986 -0.004970807214942141
