T_folded	Flux	T_half	T_double	T_raw
6.672612703356728e-05	1.0002758995	6.672612703356728e-05	0.31490881553303357	2457242.59493
0.00015333884303359024	0.9998720211	0.00015333884303359024	0.3149954282490336	2457275.65344
0.00017669316803359258	0.9999628223	0.00017669316803359258	0.3150187825740336	2457235.66851
0.00024766014503357914	1.0000504477	0.00024766014503357914	0.3150897495510336	2457228.74206
0.0002716269970335916	1.0002811143	0.0002716269970335916	0.3151137164030336	2457221.81556
0.0003493056080335899	0.9998389798	0.0003493056080335899	0.3151913950140336	2457268.72711
0.0005432723570336084	0.9998619353	0.0005432723570336084	0.3153853617630336	2457261.80077
0.0005918847840336028	0.9999616241	0.0005918847840336028	0.3154339741900336	2457294.85924
0.0007242392410335974	0.9997931273	0.0007242392410335974	0.3155663286470336	2457254.87443
0.0007528519810335865	0.9999976497	0.0007528519810335865	0.3155949413870336	2457287.93288
0.0009338188640335976	0.9999416511	0.0009338188640335976	0.3157759082700336	2457281.00653
0.001023173226033569	1.0000493004	0.001023173226033569	0.31586526263203357	2457241.02167
0.0011251402060336035	0.9999510919	0.0011251402060336035	0.3159672296120336	2457234.09525
0.0011267858390335839	1.0000534711	0.0011267858390335839	0.3159688752450336	2457274.0802
0.001186107107033596	1.0001553656	0.001186107107033596	0.3160281965130336	2457227.16879
0.0011990741080336043	0.9999929421	0.0011990741080336043	0.3160411635140336	2457220.24227
0.0013227526040335835	1.0003078918	0.0013227526040335835	0.3161648420100336	2457267.15387
0.0015137195630335887	0.9994997664	0.0015137195630335887	0.3163558089690336	2457260.22753
0.0015543319290335922	1.0001766914	0.0015543319290335922	0.3163964213350336	2457293.28599
0.0016926864310335965	1.0000427752	0.0016926864310335965	0.3165347758370336	2457253.30119
0.0017212987060336027	0.9995606623	0.0017212987060336027	0.3165633881120336	2457286.35963
0.0018496531310335795	1.000043498	0.0018496531310335795	0.3166917425370336	2457246.37482
0.0019786200840336	0.9999829044	0.0019786200840336	0.3168207094900336	2457239.44842
0.0020715872290336113	1.0000054047	0.0020715872290336113	0.3169136766350336	2457232.52199
0.0021002328340335996	0.9999264858	0.0021002328340335996	0.3169423222400336	2457272.50696
0.0021215542790335995	1.000013591	0.0021215542790335995	0.3169636436850336	2457225.59551
0.002122521188033577	1.0000039616	0.002122521188033577	0.3169646105940336	2457218.66899
0.0022961995990335993	0.9997257264	0.0022961995990335993	0.3171382890050336	2457265.58063
0.002485166543033601	0.9999587621	0.002485166543033601	0.3173272559490336	2457258.65429
0.002519778864033595	1.0003458063	0.002519778864033595	0.3173618682700336	2457291.71275
0.0026591336060335924	0.9998651563	0.0026591336060335924	0.3175012230120336	2457251.72794
0.002690745671033612	1.0001709918	0.002690745671033612	0.3175328350770336	2457284.78639
0.0028101002610335657	1.0000492501	0.0028101002610335657	0.31765218966703357	2457244.80157
0.0028787128400336037	1.0000001274	0.0028787128400336037	0.3177208022460336	2457277.86006
0.0029320673930335883	0.9999315444	0.0029320673930335883	0.3177741567990336	2457237.87516
0.0030160342360335823	0.9998272994	0.0030160342360335823	0.3178581236420336	2457230.94872
0.0030550009700335834	0.9998413485	0.0030550009700335834	0.3178970903760336	2457224.02223
0.0030736798300335932	1.0001615232	0.0030736798300335932	0.3179157692360336	2457270.93372
0.0032686468200335828	1.0000784142	0.0032686468200335828	0.3181107362260336	2457264.00739
0.0034546135080336104	1.0000031716	0.0034546135080336104	0.3182967029140336	2457257.08105
0.0034852257980335644	1.0000212343	0.0034852257980335644	0.31832731520403357	2457290.1395
0.0036611928760336143	1.0003746575	0.0036611928760336143	0.3185032822820336	2457283.21315
0.003769547615033564	1.0000466843	0.003769547615033564	0.31861163702103357	2457243.22832
0.003851159595033571	0.9998488404	0.003851159595033571	0.3186932490010336	2457276.28682
0.0038835142210336127	0.9998967897	0.0038835142210336127	0.3187256036270336	2457236.3019
0.003957481454033573	0.999821919	0.003957481454033573	0.3187995708600336	2457229.37545
0.0039864481110336025	0.999979904	0.0039864481110336025	0.3188285375170336	2457222.44895
0.004047126826033587	0.9999672034	0.004047126826033587	0.3188892162320336	2457269.36049
0.004240093800033595	1.0000473148	0.004240093800033595	0.3190821832060336	2457262.43415
0.004292706258033574	1.0001848569	0.004292706258033574	0.3191347956640336	2457295.49263
0.004424060473033564	1.0003205608	0.004424060473033564	0.31926614987903357	2457255.50781
0.004451672973033616	0.9999760286	0.004451672973033616	0.3192937623790336	2457288.56626
0.004588027460033617	0.9999420531	0.004588027460033617	0.3194301168660336	2457248.58145
0.004726994489033576	1.0000347075	0.004726994489033576	0.3195690838950336	2457241.65506
0.00482360681603361	0.9999570789	0.00482360681603361	0.3196656962220336	2457274.71358
0.004831961259033568	1.0001002142	0.004831961259033568	0.31967405066503357	2457234.72864
0.0048969281910336004	0.9998377699	0.0048969281910336004	0.3197390175970336	2457227.80218
0.00491489499703357	0.9998124133	0.00491489499703357	0.3197569844030336	2457220.87567
0.0050195735810336095	1.0000612199	0.0050195735810336095	0.3198616629870336	2457267.78725
0.005211540781033586	1.0000349419	0.005211540781033586	0.3200536301870336	2457260.86092
0.0052551529370336025	1.0002002331	0.0052551529370336025	0.3200972423430336	2457293.91938
0.00539150742303357	0.9999496119	0.00539150742303357	0.3202335968290336	2457253.93457
0.005420120164033593	0.9994621691	0.005420120164033593	0.3202622095700336	2457286.99302
0.005551474379033583	0.999983484	0.005551474379033583	0.3203935637850336	2457247.0082
0.005603087062033607	1.000034267	0.005603087062033607	0.3204451764680336	2457280.06667
0.005779408523033602	1.0001023473	0.005779408523033602	0.3206214979290336	2457233.15538
0.0057970538120336035	1.0002040655	0.0057970538120336035	0.3206391432180336	2457273.14034
0.005834375378033607	1.0001020176	0.005834375378033607	0.3206764647840336	2457226.22891
0.005840342093033579	1.0002119901	0.005840342093033579	0.3206824314990336	2457219.30239
0.00599302057603357	0.9999246712	0.00599302057603357	0.3208351099820336	2457266.21401
0.006182987761033598	0.999998547	0.006182987761033598	0.3210250771670336	2457259.28768
0.006219600097033595	1.0001166925	0.006219600097033595	0.3210616895030336	2457292.34613
0.006358954839033593	1.0003681145	0.006358954839033593	0.3212010442450336	2457252.36133
0.006389567129033602	1.0002002963	0.006389567129033602	0.3212316565350336	2457285.41978
0.006512921749033562	0.9999896946	0.006512921749033562	0.32135501115503357	2457245.43495
0.006636888431033605	0.9998940475	0.006636888431033605	0.3214789778370336	2457238.50855
0.0067248553050335835	1.0000711398	0.0067248553050335835	0.3215669447110336	2457231.58211
0.006762789398033597	1.0001656922	0.006762789398033597	0.3216048788040336	2457217.7291
0.006768822309033584	1.0000480996	0.006768822309033584	0.3216109117150336	2457224.65563
0.006770500807033564	0.9996369791	0.006770500807033564	0.32161259021303357	2457271.5671
0.0071534349660336005	1.0000585154	0.0071534349660336005	0.3219955243720336	2457257.71444
0.007185047031033565	1.0000139793	0.007185047031033565	0.32202713643703357	2457290.77289
0.0073244017730336175	1.0000996923	0.0073244017730336175	0.3221664911790336	2457250.78808
0.007472368638033577	1.0001792079	0.007472368638033577	0.3223144580440336	2457243.8617
0.007547981038033613	1.0000226886	0.007547981038033613	0.3223900704440336	2457276.9202
0.0075893355000336005	1.0003775302	0.0075893355000336005	0.3224314249060336	2457236.93529
0.007667302297033607	1.0001519018	0.007667302297033607	0.3225093917030336	2457230.00885
0.007700269451033581	1.0001130397	0.007700269451033581	0.3225423588570336	2457223.08235
0.007743947803033613	1.0001108721	0.007743947803033613	0.3225860372090336	2457269.99387
0.007937915018033592	1.0000533757	0.007937915018033592	0.3227800044240336	2457263.06754
0.007994527040033617	0.9999996345	0.007994527040033617	0.3228366164460336	2457296.12601
0.008151494206033616	1.0000176541	0.008151494206033616	0.3229935836120336	2457289.19964
0.00828884893303361	1.0002175955	0.00828884893303361	0.3231309383390336	2457249.21484
0.008329461299033614	0.999863201	0.008329461299033614	0.3231715507050336	2457282.2733
0.008430815752033582	0.9997814246	0.008430815752033582	0.3232729051580336	2457242.28845
0.008521428034033607	1.0000037064	0.008521428034033607	0.3233635174400336	2457275.34696
0.008539782553033615	1.0001792182	0.008539782553033615	0.3233818719590336	2457235.36203
0.008607749274033571	1.0000827516	0.008607749274033571	0.3234498386800336	2457228.43558
0.008629716577033597	0.9998244927	0.008629716577033597	0.3234718059830336	2457221.50907
