T_folded	Flux	T_half	T_double	T_raw
3.6286563255882864e-05	1.0001369713	3.6286563255882864e-05	0.38110950836825586	2456846.75349
8.274872525587673e-05	1.0001565053	8.274872525587673e-05	0.38115597053025585	2456863.13968
0.00017821149325586427	1.000271357	0.00017821149325586427	0.38125143329825584	2456879.52593
0.00030826052025584305	0.999468809	0.00030826052025584305	0.3813814823252558	2456822.74615
0.00047572243925581015	0.9997244867	0.00047572243925581015	0.3815489442442558	2456839.13246
0.0005361851732558764	0.9996586398	0.0005361851732558764	0.38160940697825585	2456855.51867
0.0005956472002558999	0.9997660542	0.0005956472002558999	0.3816688690052559	2456871.90488
0.0006396965042558267	0.9993570754	0.0006396965042558267	0.3817129183092558	2456815.12501
0.0007601097952558145	1.0002842255	0.0007601097952558145	0.3818333316002558	2456888.29119
0.0008931586122558621	0.9998396876	0.0008931586122558621	0.38196638041725584	2456831.51141
0.000990620929255892	1.0007278467	0.000990620929255892	0.38206384273425587	2456847.89766
0.0010370835572559023	1.0003843676	0.0010370835572559023	0.3821103053622559	2456864.28386
0.0011395456792558378	1.0003892676	0.0011395456792558378	0.3822127674842558	2456880.67011
0.0012765949932558862	0.9998873381	0.0012765949932558862	0.38234981679825586	2456823.89033
0.0014330570612559046	0.9999193744	0.0014330570612559046	0.3825062788662559	2456840.27664
0.0015529818232558612	1.0003270794	0.0015529818232558612	0.38262620362825583	2456873.04905
0.0016150307972558342	1.0000017379	0.0016150307972558342	0.3826882526022558	2456816.26921
0.0017284442682558576	1.0001165954	0.0017284442682558576	0.38280166607325583	2456889.43538
0.00185449326525583	1.0002120616	0.00185449326525583	0.3829277150702558	2456832.65559
0.0021018805722558542	1.0000268106	0.0021018805722558542	0.3831751023772558	2456881.81429
0.0022429294502558927	0.9996375237	0.0022429294502558927	0.38331615125525587	2456825.03452
0.002389391908255878	1.0003420082	0.002389391908255878	0.38346261371325585	2456841.42081
0.0024428543562558525	1.0000985755	0.0024428543562558525	0.3835160761612558	2456857.80702
0.0025103164452558446	0.9995466774	0.0025103164452558446	0.3835835382502558	2456874.19323
0.002589365782255826	1.0001755141	0.002589365782255826	0.3836625875872558	2456817.4134
0.002813827902255872	0.9996803	0.002813827902255872	0.38388704970725585	2456833.79977
0.002945752755255826	0.9997720091	0.002945752755255826	0.3840189745602558	2456866.5722
0.003064215000255832	1.0000206953	0.003064215000255832	0.3841374368052558	2456882.95847
0.0033447265152559136	1.0005882262	0.0033447265152559136	0.3844179483202559	2456842.56499
0.0033961889472558515	1.0001293699	0.0033961889472558515	0.3844694107522558	2456858.95119
0.0034686513072558767	0.9996013694	0.0034686513072558767	0.38454187311225585	2456875.33741
0.0035617002852558755	1.0000001485	0.0035617002852558755	0.38463492209025585	2456818.55759
0.0037741623142558134	0.9993402953	0.0037741623142558134	0.3848473841192558	2456834.94395
0.0038516249452558715	0.9998322265	0.0038516249452558715	0.38492484675025584	2456851.33018
0.003864136282255848	1.0002254501	0.003864136282255848	0.3849373580872558	2456810.93643
0.004028549442255891	0.9995549043	0.004028549442255891	0.38510177124725586	2456884.10265
0.004173598816255841	1.0001644486	0.004173598816255841	0.3852468206212558	2456827.32289
0.00430006112125586	1.0002635627	0.00430006112125586	0.38537328292625583	2456843.70916
0.0043495235392558285	0.999680213	0.0043495235392558285	0.3854227453442558	2456860.09536
0.004427985944255808	0.9999226357	0.004427985944255808	0.3855012077492558	2456876.48159
0.004534034789255903	0.9998501584	0.004534034789255903	0.3856072565942559	2456819.70179
0.004732497176255845	1.0003180658	0.004732497176255845	0.3858057189812558	2456836.08813
0.004804959536255871	1.0001199126	0.004804959536255871	0.38587818134125584	2456852.47435
0.004844470846255888	1.0000604711	0.004844470846255888	0.38591769265125586	2456812.08063
0.004856421969255897	0.9996917188	0.004856421969255897	0.38592964377425587	2456868.86055
0.004992884350255855	0.9996857151	0.004992884350255855	0.38606610615525583	2456885.24684
0.0051369330182558515	1.0006784752	0.0051369330182558515	0.3862101548232558	2456828.46707
0.005255395728255896	1.0001853888	0.005255395728255896	0.38632861753325587	2456844.85334
0.0053028581302558275	0.9999288493	0.0053028581302558275	0.3863760799352558	2456861.23954
0.0053873201162558115	0.9996884873	0.0053873201162558115	0.3864605419212558	2456877.62577
0.005504369277255894	0.9997245808	0.005504369277255894	0.38657759108225587	2456820.84597
0.005690831573255839	1.0001737783	0.005690831573255839	0.3867640533782558	2456837.23231
0.0057582941282558475	0.9996937769	0.0057582941282558475	0.3868315159332558	2456853.61853
0.005811756576255822	1.0005031381	0.005811756576255822	0.3868849783812558	2456870.00473
0.00582280539525587	0.9997225471	0.00582280539525587	0.38689602720025584	2456813.22483
0.0059592188082558395	0.9997484882	0.0059592188082558395	0.3870324406132558	2456886.39102
0.006100267686255878	1.0003528699	0.006100267686255878	0.38717348949125585	2456829.61125
0.006209730095255883	0.9999880718	0.006209730095255883	0.38728295190025586	2456845.99751
0.00634765499425588	0.9990785303	0.00634765499425588	0.38742087679925585	2456878.76995
0.006473703990255875	1.0000680122	0.006473703990255875	0.38754692579525585	2456821.99016
0.006648166195255822	1.0005113738	0.006648166195255822	0.3877213880002558	2456838.37649
0.006711628719255847	1.000237119	0.006711628719255847	0.3877848505242558	2456854.7627
0.0067690911982558055	1.0002281805	0.0067690911982558055	0.3878423130032558	2456871.14891
0.006800140169255842	0.9997513147	0.006800140169255842	0.3878733619742558	2456814.36903
0.006925553266255824	1.0005556724	0.006925553266255824	0.3879987750712558	2456887.53521
0.007062602579255894	1.0003827133	0.007062602579255894	0.38813582438425587	2456830.75544
0.00716506470125583	0.9998346233	0.00716506470125583	0.3882382865062558	2456847.14169
0.00721152732925584	1.0000529991	0.00721152732925584	0.3882847491342558	2456863.52788
0.00730898964625587	1.0000884581	0.00730898964625587	0.38838221145125584	2456879.91413
0.007442038463255807	0.9996997021	0.007442038463255807	0.3885152602682558	2456823.13435
0.007605500817255917	1.0002990472	0.007605500817255917	0.3886787226222559	2456839.52066
0.0076649633112558235	1.0001706204	0.0076649633112558235	0.3887381851162558	2456855.90687
0.0077254255792558735	1.0011236483	0.0077254255792558735	0.38879864738425585	2456872.29308
0.007775474463255827	1.0000579915	0.007775474463255827	0.3888486962682558	2456815.51322
0.007892887964255857	1.0000856918	0.007892887964255857	0.38896610976925583	2456888.6794
0.008023936766255846	0.9998872911	0.008023936766255846	0.3890971585712558	2456831.89962
0.00816486192025584	1.0003845325	0.00816486192025584	0.3892380837252558	2456864.67206
0.008270324299255838	1.000091715	0.008270324299255838	0.3893435461042558	2456881.05831
0.00840937316125584	1.0001841319	0.00840937316125584	0.3894825949662558	2456824.27854
0.0085628354392559	1.0001674551	0.0085628354392559	0.3896360572442559	2456840.66484
0.008618297902255823	0.9993700246	0.008618297902255823	0.3896915197072558	2456857.05105
0.008682760201255857	1.0001880377	0.008682760201255857	0.38975598200625583	2456873.43726
0.008750809222255851	1.0001659681	0.008750809222255851	0.3898240310272558	2456816.65742
0.0088612224372559	0.9997168814	0.0088612224372559	0.3899344442422559	2456889.82358
0.008985271418255836	1.000032722	0.008985271418255836	0.3900584932232558	2456833.0438
0.009120196061255859	0.9995928188	0.009120196061255859	0.39019341786625583	2456865.81623
0.009232658726255838	0.9997440693	0.009232658726255838	0.3903058805312558	2456882.20249
0.009375707619255824	1.0001972985	0.009375707619255824	0.3904489294242558	2456825.42272
0.009518170046255825	1.000288718	0.009518170046255825	0.3905913918512558	2456841.80902
0.00957163249425591	1.0001765793	0.00957163249425591	0.3906448542992559	2456858.19522
0.00964109459825585	0.9999134658	0.00964109459825585	0.3907143164032558	2456874.58144
0.009724143966255927	1.0000007654	0.009724143966255927	0.3907973657712559	2456817.80161
0.009944606055255878	1.000232961	0.009944606055255878	0.39101782786025585	2456834.18798
0.010074530893255884	0.9995512748	0.010074530893255884	0.39114775269825586	2456866.96041
0.010195993393255887	1.0004222865	0.010195993393255887	0.39126921519825586	2456883.34668
0.01034104230225591	1.0001885735	0.01034104230225591	0.3914142641072559	2456826.56691
0.01047450442825587	1.0000192631	0.01047450442825587	0.39154772623325584	2456842.95319
0.010524967086255888	0.9996604456	0.010524967086255888	0.39159818889125586	2456859.33939
0.01059942946125586	1.0000227724	0.01059942946125586	0.39167265126625583	2456875.72561
0.010696478469255866	0.999412308	0.010696478469255866	0.39176970027425584	2456818.9458
0.010903940693255898	0.9996987279	0.010903940693255898	0.39197716249825587	2456835.33216
0.01097940330825592	1.0003129092	0.01097940330825592	0.3920526251132559	2456851.71838
0.011001914256255907	0.9999343118	0.011001914256255907	0.3920751360612559	2456811.32464
0.01102986550025592	1.0001609616	0.01102986550025592	0.3921030873052559	2456868.10458
0.011160327836255923	0.9994000722	0.011160327836255923	0.3922335496412559	2456884.49086
0.011305376744255857	0.9999365823	0.011305376744255857	0.39237859854925583	2456827.71109
0.011429839034255929	1.0001990521	0.011429839034255929	0.3925030608392559	2456844.09737
0.011478301677255887	1.0001235885	0.011478301677255887	0.39255152348225586	2456860.48356
0.011558764098255903	1.000000238	0.011558764098255903	0.3926319859032559	2456876.86979
0.011667812732255867	0.9999941165	0.011667812732255867	0.39274103453725584	2456820.08999
0.011862275089255914	0.9991585543	0.011862275089255914	0.3929354968942559	2456836.47633
0.011933737674255929	0.9998966543	0.011933737674255929	0.3930069594792559	2456852.86255
0.011981249045255826	1.0003805751	0.011981249045255826	0.3930544708502558	2456812.46884
0.011985200107255845	1.0003438503	0.011985200107255845	0.3930584219122558	2456869.24876
0.012125662519255898	0.9996065514	0.012125662519255898	0.39319888432425587	2456885.63504
0.012268711412255884	1.0005056963	0.012268711412255884	0.39334193321725586	2456828.85528
0.012384173866255843	0.9998745528	0.012384173866255843	0.3934573956712558	2456845.24154
0.012431636269255864	0.9999999811	0.012431636269255864	0.39350485807425584	2456861.62774
0.012518098735255834	0.9998233891	0.012518098735255834	0.3935913205402558	2456878.01397
0.012638147686255874	0.9999427449	0.012638147686255874	0.39371136949125585	2456821.23418
0.012887072266255906	1.0002409321	0.012887072266255906	0.3939602940712559	2456854.00673
0.012959583594255919	1.0000082753	0.012959583594255919	0.3940328053992559	2456813.61304
0.013091996977255882	1.0000770689	0.013091996977255882	0.39416521878225586	2456886.77923
0.01323204608025591	0.9995056941	0.01323204608025591	0.3943052678852559	2456829.99946
0.01333850823325583	0.9996406038	0.01333850823325583	0.3944117300382558	2456846.38571
