T_folded	Flux	T_half	T_double	T_raw
0.00011852935341971627	0.9999293517	0.00011852935341971627	0.5713304693524197	2457417.158959
0.0002603495582437221	1.0000358707	0.0002603495582437221	0.5714722895572437	2457444.006062
0.000319149213786285	0.9997770886	0.000319149213786285	0.5715310892127863	2457404.021285
0.0006569695140669074	1.0001919541	0.0006569695140669074	0.5718689095130669	2457430.868584
0.0009945892534658496	0.9999757483	0.0009945892534658496	0.5722065292524658	2457417.731047
0.0011314096530478102	1.0001381129	0.0011314096530478102	0.5723433496520478	2457444.578145
0.0012022093999642935	1.0000085538	0.0012022093999642935	0.5724141493989643	2457404.59338
0.0015290293836550672	0.9999713343	0.0015290293836550672	0.5727409693826551	2457431.440668
0.0016228496886444566	1.0000095686	0.0016228496886444566	0.5728347896876445	2457458.287723
0.0018706496191730482	1.0001591072	0.0018706496191730482	0.573082589618173	2457418.303135
0.002002469282190833	1.0000670435	0.002002469282190833	0.5732144092811908	2457445.150228
0.002085269586142524	1.0000249845	0.002085269586142524	0.5732972095851425	2457405.165475
0.002401089253243005	1.0001196006	0.002401089253243005	0.573613029252243	2457432.012752
0.002495909333016466	1.0000141325	0.002495909333016466	0.5737078493320165	2457458.859808
0.0027457092787740445	1.0001479041	0.0027457092787740445	0.573957649277774	2457418.875222
0.0028725296022110713	0.9997404472	0.0028725296022110713	0.5740844696012111	2457445.72231
0.0030049493152327633	1.0000948099	0.0030049493152327633	0.5742168893142328	2457392.599732
0.003620769404036106	0.9999084441	0.003620769404036106	0.5748327094030361	2457419.447309
0.0037435896970153815	1.0001290684	0.0037435896970153815	0.5749555296960154	2457446.294393
0.003850389252392339	1.0001455769	0.003850389252392339	0.5750623292513923	2457406.309664
0.003896009562326719	1.0001409327	0.003896009562326719	0.5751079495613267	2457393.171835
0.004143209442851403	1.000011126	0.004143209442851403	0.5753551494418514	2457433.156918
0.0042430293278666875	1.0000483417	0.0042430293278666875	0.5754549693268667	2457460.003979
0.004496829304082239	1.0001123476	0.004496829304082239	0.5757087693030822	2457420.019397
0.004731449423341361	0.9998555399	0.004731449423341361	0.5759433894223414	2457406.881757
0.004787069343759609	0.9997551675	0.004787069343759609	0.5759990093427596	2457393.743938
0.005015269312439563	1.0002170438	0.005015269312439563	0.5762272093114396	2457433.729002
0.005117089678344899	0.9998521526	0.005117089678344899	0.5763290296773449	2457460.576065
0.005485709420962492	0.9999775395	0.005485709420962492	0.5766976494199625	2457447.438559
0.005613509369074454	0.999787174	0.005613509369074454	0.5768254493680744	2457407.453851
0.0056771293504084275	0.9999948378	0.0056771293504084275	0.5768890693494084	2457394.31604
0.005886329407243651	1.0000842057	0.005886329407243651	0.5770982694062436	2457434.301085
0.0063567695157665804	1.0000188412	0.0063567695157665804	0.5775687095147666	2457448.010642
0.006494569540023476	1.0000763007	0.006494569540023476	0.5777065095390235	2457408.025944
0.006567189357057468	0.9997905419	0.006567189357057468	0.5777791293560575	2457394.888142
0.006757389502047961	1.0000049391	0.006757389502047961	0.577969329501048	2457434.873168
0.0068652094479789705	0.9999146307	0.0068652094479789705	0.578077149446979	2457461.720237
0.007121009439423509	1.0000355192	0.007121009439423509	0.5783329494384235	2457421.735657
0.0073756292453114325	0.9997356842	0.0073756292453114325	0.5785875692443114	2457408.598037
0.0074572493637062864	1.0000980724	0.0074572493637062864	0.5786691893627063	2457395.460244
0.007628449596852049	0.9999593496	0.007628449596852049	0.578840389595852	2457435.445251
0.007739269332796117	1.000122922	0.007739269332796117	0.5789512093317961	2457462.292323
0.007995069324240656	0.9999923076	0.007995069324240656	0.5792070093232407	2457422.307743
0.008099889480158828	1.0000539575	0.008099889480158828	0.5793118294791588	2457449.154809
0.008255689641476605	1.0000525491	0.008255689641476605	0.5794676296404766	2457409.170129
0.008346309595571477	0.9998937716	0.008346309595571477	0.5795582495945715	2457396.032345
0.00849950969165636	0.999999597	0.00849950969165636	0.5797114496906564	2457436.017334
0.008970949574963138	0.9999526347	0.008970949574963138	0.5801828895739631	2457449.726892
0.009135749571980711	0.9999897345	0.009135749571980711	0.5803476895709807	2457409.742221
0.009235369361775159	0.9999866821	0.009235369361775159	0.5804473093607752	2457396.604446
0.00937056932079916	1.0000135631	0.00937056932079916	0.5805825093197992	2457436.589417
0.009743189559536014	1.0000874047	0.009743189559536014	0.580955129558536	2457423.451915
0.009842009669767227	1.0001752033	0.009842009669767227	0.5810539496687672	2457450.298975
0.010015809502484596	1.0002283252	0.010015809502484596	0.5812277495014846	2457410.314313
0.01024162941560347	0.9999140615	0.01024162941560347	0.5814535694146035	2457437.1615
0.010364449708582524	1.0000902671	0.010364449708582524	0.5815763897075825	2457464.008584
0.010616249669569089	0.9998975157	0.010616249669569089	0.5818281896685691	2457424.024
0.010714069539355386	0.9999747635	0.010714069539355386	0.5819260095383554	2457450.871059
0.010894869658204853	0.9998875765	0.010894869658204853	0.5821068096572048	2457410.886404
0.011011489344615044	1.0005230822	0.011011489344615044	0.582223429343615	2457397.748646
0.011112689510407558	0.999983224	0.011112689510407558	0.5823246295094076	2457437.733583
0.011490309554386235	1.0000051903	0.011490309554386235	0.5827022495533862	2457424.596086
0.011585129634265223	0.9998980164	0.011585129634265223	0.011585129634265223	2457451.443142
0.01177392934836935	1.0001469671	0.01177392934836935	0.01177392934836935	2457411.458495
0.011898549561356886	0.9999444071	0.011898549561356886	0.011898549561356886	2457398.320745
0.012115569733996467	1.0001320923	0.012115569733996467	0.012115569733996467	2457465.152759
0.012363369664525059	0.9999065518	0.012363369664525059	0.012363369664525059	2457425.168171
0.012457189503853272	1.0000728421	0.012457189503853272	0.012457189503853272	2457452.015226
0.012652989504089496	0.9999798105	0.012652989504089496	0.012652989504089496	2457412.030586
0.012785609312331692	0.9998792848	0.012785609312331692	0.012785609312331692	2457398.892844
0.012854809700121705	0.999961254	0.012854809700121705	0.012854809700121705	2457438.877749
0.01299162963404249	1.0001194181	0.01299162963404249	0.01299162963404249	2457465.724847
0.013236429308896958	0.9997732281	0.013236429308896958	0.013236429308896958	2457425.740256
0.013329249373441321	1.0000508187	0.013329249373441321	0.013329249373441321	2457452.58731
0.013532049659809642	1.0000048325	0.013532049659809642	0.013532049659809642	2457412.602677
0.013672669528967785	1.0000022129	0.013672669528967785	0.013672669528967785	2457399.464943
0.013725869329264617	0.9999697159	0.013725869329264617	0.013725869329264617	2457439.449832
0.014109489418930143	1.0000174074	0.014109489418930143	0.014109489418930143	2457426.312341
0.01420030946824552	0.9999824753	0.01420030946824552	0.01420030946824552	2457453.159393
0.01441010957508465	0.9999109965	0.01441010957508465	0.01441010957508465	2457413.174767
0.01455872950515874	0.9999774992	0.01455872950515874	0.01455872950515874	2457400.037041
0.014595929649284967	1.0001503467	0.014595929649284967	0.014595929649284967	2457440.021914
0.01498254952896333	0.9999682496	0.01498254952896333	0.01498254952896333	2457426.884426
0.015072369337833569	1.0000003405	0.015072369337833569	0.015072369337833569	2457453.731477
0.01528816949035966	1.0000128632	0.01528816949035966	0.01528816949035966	2457413.746857
0.015444789481349697	0.9999646387	0.015444789481349697	0.015444789481349697	2457400.609139
0.015466989278427878	0.999930774	0.015466989278427878	0.015466989278427878	2457440.593997
0.015619809334180557	1.0000570014	0.015619809334180557	0.015619809334180557	2457467.441111
0.015855609638996515	0.9998805898	0.015855609638996515	0.015855609638996515	2457427.456511
0.01616522963085082	0.9999411026	0.01616522963085082	0.01616522963085082	2457414.318946
0.016329849217095516	1.0001066816	0.016329849217095516	0.016329849217095516	2457401.181236
0.016338049373232078	1.0000243597	0.016338049373232078	0.016338049373232078	2457441.16608
0.016727669508584564	1.0000808188	0.016727669508584564	0.016727669508584564	2457428.028595
