T_folded	Flux	T_half	T_double	T_raw
0.0024881408214154632	1.0000857575	0.0024881408214154632	4.510522938021415	2457031.512404
0.0032069102292107132	1.0002287268999996	0.0032069102292107132	4.51124170742921	2456981.92474
0.00410674928760546	0.9998840038000001	0.00410674928760546	4.512141546487605	2457045.038127
0.0050145185047254515	1.0000518327999997	0.0050145185047254515	4.513049315704725	2456995.450652
0.006673126809833896	0.9997628334000002	0.006673126809833896	4.514707924009834	2457008.976415
0.008252735211889295	1.0001471347999997	0.008252735211889295	4.516287532411889	2457022.502099
0.009829343823931858	1.0001222123	0.009829343823931858	4.5178641410239315	2457036.02778
0.010640113000937923	0.9998340482841686	0.010640113000937923	4.518674910200938	2456986.440208
0.01401532958713414	1.0000704488999999	0.01401532958713414	4.522050126787134	2457013.491792
0.015584937913044605	1.0000450133999994	0.015584937913044605	4.523619735113044	2457027.017466
0.018052315845591416	1.0000308965000002	0.018052315845591416	4.526087113045591	2456990.955655
0.01975392424529243	1.0000008450999998	0.01975392424529243	4.527788721445292	2457004.481461
0.021351532318747424	1.0000836614999997	0.021351532318747424	4.529386329518747	2457018.007163
0.02292014086987404	1.0001771737	0.02292014086987404	4.530954938069874	2457031.532836
0.02363891027766929	1.0002000826000002	0.02363891027766929	4.531673707477669	2456981.945172
0.024538749336064036	0.9999902217000001	0.024538749336064036	4.532573546536064	2457045.058559
0.02544551831273889	1.0000451154999999	0.02544551831273889	4.533480315512739	2456995.471083
0.027104127083508622	1.0001102668000001	0.027104127083508622	4.535138924283508	2457008.996846
0.02868373548556402	1.0001199581	0.02868373548556402	4.536718532685564	2457022.52253
0.030260343631945297	0.9999425336999996	0.030260343631945297	4.538295140831945	2457036.048211
0.0310721130493965	1.000006539980395	0.0310721130493965	4.539106910249396	2456986.46064
0.03282272112371576	0.9999363142000002	0.03282272112371576	4.540857518323715	2456999.986495
0.034446329860808866	1.0000827263999996	0.034446329860808866	4.5424811270608085	2457013.512223
0.03760954669537764	0.9999942007999998	0.03760954669537764	4.545644343895377	2457040.563595
0.03848431589404999	1.0001515237702447	0.03848431589404999	4.54651911309405	2456990.976087
0.04178253259242215	0.9998268989999999	0.04178253259242215	4.549817329792422	2457018.027594
0.04335114067788748	0.9999736316999996	0.04335114067788748	4.551385937877887	2457031.553267
0.04407090986046658	1.0000436168000002	0.04407090986046658	4.552105707060466	2456981.965604
0.04497074938452261	1.0000627549	0.04497074938452261	4.553005546584522	2457045.078991
0.04587751836119747	0.9999923723999999	0.04587751836119747	4.553912315561197	2456995.491515
0.04753612666630591	0.9999945787	0.04753612666630591	4.555570923866306	2457009.017278
0.04911573506836131	0.9999839992999999	0.04911573506836131	4.557150532268361	2457022.542962
0.051504113097855075	0.9998707609966035	0.051504113097855075	4.559538910297855	2456986.481072
0.053254721172174335	1.0000624270999996	0.053254721172174335	4.561289518372174	2457000.006927
0.05487832990926744	0.9999279597999999	0.05487832990926744	4.562913127109267	2457013.532655
0.05804154627817493	1.0000043068000002	0.05804154627817493	4.566076343478175	2457040.584027
0.05891631547684728	1.0001062869160147	0.05891631547684728	4.566951112676847	2456990.996519
0.06061692410176445	0.9999929323999996	0.06061692410176445	4.568651721301764	2457004.522324
0.062214532640880726	0.9999721066	0.062214532640880726	4.57024932984088	2457018.048026
0.06378314072634605	0.9999799908	0.06378314072634605	4.571817937926346	2457031.573699
0.06450290990892515	0.9998791976999999	0.06450290990892515	4.572537707108925	2456981.986036
0.06540174919253605	1.0001329322999997	0.06540174919253605	4.573436546392536	2457045.099422
