Candidate Period Period_err Ref_midtime Ref_midtime_err
228877886 0.7784054974680731 0.000106569193108 0.02011004580285653 0.00219421559906
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.280572694260627 0.017649022680657434 0.002138137164188482 0.015941828382320722 0.019657363656108373 0.01222629310853307
13.462139870040119 0.020141003589419726 0.0181554249672868 0.018063023750467977 0.019887732462734675 0.01623831503820128
22.023285258561373 0.01675345387054228 0.0016149564629919996 0.01908653477666178 0.019998889132795128 0.01817418042052843
30.584430647082627 0.0251563494709523 0.005577850646453458 0.02011004580285653 0.02011004580285653 0.02011004580285653
39.14557603560388 -0.0022601460613935753 0.009132331299669765 0.02113355682905116 0.02022120247291781 0.022045911185184508
47.706721424125135 0.026814706388693987 0.0021800286594142286 0.022157067855246737 0.02033235914298004 0.023981776567513435
56.26786681264639 0.011531360903763999 0.0057948350899695 0.02318057888144054 0.020443515813038715 0.02591764194983881
