Param Geweke_score
N0	3.3573193390934244
a	16.536318182990236
i	2.9804335520019842
mt	5.957100932095079
rp	19.043878913104102
Param Autocorrelation_time
N0	1.0616048491145067
a	1.2196235907153778
i	1.2137641621207598
mt	1.1251268132999
rp	1.0596884216727875
