T_folded	Flux	T_half	T_double	T_raw
0.00015277558164947247	0.9998062147	0.00015277558164947247	0.00015277558164947247	2456830.40888
0.00020561393864948485	1.0003751006	0.00020561393864948485	0.00020561393864948485	2456872.37568
0.0002445866676495101	1.0005368436	0.0002445866676495101	0.0002445866676495101	2456819.64119
0.0002521948506495064	0.999612302	0.0002521948506495064	0.0002521948506495064	2456851.39235
0.0004648443446494954	0.9992474888	0.0004648443446494954	0.0004648443446494954	2456882.59153
0.0005020057416494916	1.0011839664	0.0005020057416494916	0.0005020057416494916	2456840.62482
0.0005024249556494775	1.0003249435	0.0005024249556494775	0.0005024249556494775	2456861.60819
0.0006838170466494931	0.9993098283	0.0006838170466494931	0.0006838170466494931	2456829.85722
0.0007446554646494963	0.9992346088	0.0007446554646494963	0.0007446554646494963	2456871.82402
0.0007696285516494983	1.0009188286	0.0007696285516494983	0.0007696285516494983	2456819.08952
0.0010028856296494804	0.9998738916	0.0010028856296494804	0.0010028856296494804	2456882.03987
0.0010370477026494795	1.0000504626	0.0010370477026494795	0.0010370477026494795	2456840.07316
0.0010424667216495098	1.0003812511	0.0010424667216495098	0.0010424667216495098	2456861.05654
0.0012148589766494966	1.0005292707	0.0012148589766494966	0.0012148589766494966	2456829.30555
0.001283696989649502	1.0004726229	0.001283696989649502	0.001283696989649502	2456871.27237
0.0012956702116494745	0.9999307916	0.0012956702116494745	0.0012956702116494745	2456818.53785
0.0015399276056494993	0.9993637923	0.0015399276056494993	0.0015399276056494993	2456881.48822
0.0015720891976494789	1.0003954807	0.0015720891976494789	0.0015720891976494789	2456839.5215
0.0015815082466494879	0.9998322118	0.0015815082466494879	0.0015815082466494879	2456860.50488
0.0017459004416494894	1.0001115982	0.0017459004416494894	0.0017459004416494894	2456828.75389
0.0018197113896495087	0.9995797405	0.0018197113896495087	0.0018197113896495087	2456817.98618
0.0018227385156494857	1.0004762369	0.0018227385156494857	0.0018227385156494857	2456870.72071
0.0020769691166494797	0.9998886054	0.0020769691166494797	0.0020769691166494797	2456880.93656
0.002107130692649478	0.9998574621	0.002107130692649478	0.002107130692649478	2456838.96984
0.0021205497726494993	1.0002502616	0.0021205497726494993	0.0021205497726494993	2456859.95323
0.002275942131649472	0.9996457099	0.002275942131649472	0.002275942131649472	2456828.20223
0.002344753274649475	1.0002734565	0.002344753274649475	0.002344753274649475	2456817.43451
0.002361780506649508	0.9999684692	0.002361780506649508	0.002361780506649508	2456870.16906
0.0026150108666494754	1.0008774076	0.0026150108666494754	0.0026150108666494754	2456880.3849
0.0026421721876494775	0.999684028	0.0026421721876494775	0.0026421721876494775	2456838.41818
0.002659591297649505	1.0004031006	0.002659591297649505	0.002659591297649505	2456859.40157
0.002805983355649494	1.0016833885	0.002805983355649494	0.002805983355649494	2456827.65056
0.0028687949186494976	1.0005834686	0.0028687949186494976	0.0028687949186494976	2456816.88284
0.0029008220326494916	1.0006207714	0.0029008220326494916	0.0029008220326494916	2456869.61741
0.0031530521526494937	0.9998424097	0.0031530521526494937	0.0031530521526494937	2456879.83325
0.0031762139086495	0.9996680079	0.0031762139086495	0.0031762139086495	2456837.86652
0.003198633289649505	0.9998257563	0.003198633289649505	0.003198633289649505	2456858.84992
0.0033360250456494767	0.999989523	0.0033360250456494767	0.0033360250456494767	2456827.0989
0.0033928365626494927	0.9999886275	0.0033928365626494927	0.0033928365626494927	2456816.33117
0.0034398635576494974	0.9993273483	0.0034398635576494974	0.0034398635576494974	2456869.06575
0.0034422827866494865	1.0008757851	0.0034422827866494865	0.0034422827866494865	2456890.04913
0.0036910939026494893	1.0000861985	0.0036910939026494893	0.0036910939026494893	2456879.28159
0.003710255628649489	0.9997668844	0.003710255628649489	0.003710255628649489	2456837.31486
0.003737674814649511	1.0001001104	0.003737674814649511	0.003737674814649511	2456858.29826
0.0038650669606495047	1.0009164475	0.0038650669606495047	0.0038650669606495047	2456826.54723
0.003916878206649488	1.0000835171	0.003916878206649488	0.003916878206649488	2456815.7795
0.003977324281649486	1.0000395046	0.003977324281649486	0.003977324281649486	2456889.49747
0.003978905083649481	1.0003644652	0.003978905083649481	0.003978905083649481	2456868.51409
0.004015485919649481	0.9997589091	0.004015485919649481	0.004015485919649481	2456847.53076
0.0042281354136494975	0.9999994715	0.0042281354136494975	0.0042281354136494975	2456878.72993
0.004244297348649478	1.0001359688	0.004244297348649478	0.004244297348649478	2456836.7632
0.004275716099649496	0.9999102531	0.004275716099649496	0.004275716099649496	2456857.74661
0.004395108184649471	0.9995414573	0.004395108184649471	0.004395108184649471	2456825.99557
0.00443991961064949	1.0004094273	0.00443991961064949	0.00443991961064949	2456815.22783
0.004512365776649485	1.0005633666	0.004512365776649485	0.004512365776649485	2456888.94581
0.004517946608649487	1.0000739746	0.004517946608649487	0.004517946608649487	2456867.96244
0.004552527429649483	1.0005295805	0.004552527429649483	0.004552527429649483	2456846.9791
0.004766177163649493	0.9997526405	0.004766177163649493	0.004766177163649493	2456878.17828
0.004778338603649485	1.0003590931	0.004778338603649485	0.004778338603649485	2456836.21154
0.00481475809064949	1.0006333921	0.00481475809064949	0.00481475809064949	2456857.19495
0.004924150099649499	1.001773628	0.004924150099649499	0.004924150099649499	2456825.44391
0.004962961014649492	1.0003739705	0.004962961014649492	0.004962961014649492	2456814.67616
0.005048407512649483	1.0002432933	0.005048407512649483	0.005048407512649483	2456888.39415
0.0050569881346494705	0.999911434	0.0050569881346494705	0.0050569881346494705	2456867.41078
0.005089568939649486	0.9994817324	0.005089568939649486	0.005089568939649486	2456846.42744
0.005305218689649505	0.9997931106	0.005305218689649505	0.005305218689649505	2456877.62662
0.005311380549649497	1.0002312041	0.005311380549649497	0.005311380549649497	2456835.65988
0.005353799616649502	1.0000700975	0.005353799616649502	0.005353799616649502	2456856.6433
0.005452191774649479	1.0001273957	0.005452191774649479	0.005452191774649479	2456824.89224
0.005485002643649484	1.0007338967	0.005485002643649484	0.005485002643649484	2456814.12449
0.0055834490076494825	1.0006225271	0.0055834490076494825	0.0055834490076494825	2456887.84249
0.005596030125649493	0.999970382	0.005596030125649493	0.005596030125649493	2456866.85913
0.005626610915649505	0.9997167464	0.005626610915649505	0.005626610915649505	2456845.87579
0.005843260440649478	0.9997661723	0.005843260440649478	0.005843260440649478	2456877.07497
0.0058444220286494875	1.0003988424	0.0058444220286494875	0.0058444220286494875	2456835.10822
0.005891840901649487	0.9991550827	0.005891840901649487	0.005891840901649487	2456856.09164
0.00598123322364949	1.0005200779	0.00598123322364949	0.00598123322364949	2456824.34057
0.006007044272649503	0.999384613	0.006007044272649503	0.006007044272649503	2456813.57282
0.006119490742649503	0.9998198705	0.006119490742649503	0.006119490742649503	2456887.29083
0.006135071651649504	1.0001151979	0.006135071651649504	0.006135071651649504	2456866.30748
0.0061626521856494865	1.0008741974	0.0061626521856494865	0.0061626521856494865	2456845.32413
0.006378463749649482	0.999464899	0.006378463749649482	0.006378463749649482	2456834.55656
0.006381301725649491	0.9996130952	0.006381301725649491	0.006381301725649491	2456876.52331
0.006430882892649481	0.9999204516	0.006430882892649481	0.006430882892649481	2456855.53999
0.006529085901649495	0.9997823597	0.006529085901649495	0.006529085901649495	2456813.02114
0.006655532478649501	0.9996162574	0.006655532478649501	0.006655532478649501	2456886.73918
0.006675112951649492	1.000561687	0.006675112951649492	0.006675112951649492	2456865.75582
0.006699694161649478	1.0005158433	0.006699694161649478	0.006699694161649478	2456844.77247
0.00691050498864948	1.0004492106	0.00691050498864948	0.00691050498864948	2456834.0049
0.006919343476649492	1.0001324314	0.006919343476649492	0.006919343476649492	2456875.97166
0.006969924418649492	1.0005259311	0.006969924418649492	0.006969924418649492	2456854.98833
0.007037316573649505	0.9997712501	0.007037316573649505	0.007037316573649505	2456823.23724
0.0070501277556495046	1.0002234334	0.0070501277556495046	0.0070501277556495046	2456812.46947
0.007191573748649482	1.0007053238	0.007191573748649482	0.007191573748649482	2456886.18752
0.007235735431649487	0.9995627582	0.007235735431649487	0.007235735431649487	2456844.22081
0.007443546934649492	1.0000845473	0.007443546934649492	0.007443546934649492	2456833.45324
0.007458385001649498	0.9993436685	0.007458385001649498	0.007458385001649498	2456875.42
0.007507965703649505	0.9994487156	0.007507965703649505	0.007507965703649505	2456854.43668
0.007564358007649485	0.9999988397	0.007564358007649485	0.007564358007649485	2456822.68558
0.007572169384649496	0.9992884187	0.007572169384649496	0.007572169384649496	2456811.9178
0.007728615258649485	0.9998409128	0.007728615258649485	0.007728615258649485	2456885.63586
0.007753196468649498	0.9997758638	0.007753196468649498	0.007753196468649498	2456864.65251
0.007771777167649485	0.9999469361	0.007771777167649485	0.007771777167649485	2456843.66916
0.00797558817364949	0.9997056358	0.00797558817364949	0.00797558817364949	2456832.90158
0.0079964267526495	0.9988211523	0.0079964267526495	0.0079964267526495	2456874.86834
0.008046007454649479	1.0004964345	0.008046007454649479	0.008046007454649479	2456853.88502
0.008091399441649494	1.0000520379	0.008091399441649494	0.008091399441649494	2456822.13391
0.00809221099764948	0.9991211445	0.00809221099764948	0.00809221099764948	2456811.36613
0.008264656994649483	0.9996832478	0.008264656994649483	0.008264656994649483	2456885.0842
0.008292237994649482	1.000392834	0.008292237994649482	0.008292237994649482	2456864.10086
0.008307818902649478	0.9987015926	0.008307818902649478	0.008307818902649478	2456843.1175
0.008508630119649502	1.0003155431	0.008508630119649502	0.008508630119649502	2456832.34992
0.008585048979649484	1.0003862377	0.008585048979649484	0.008585048979649484	2456853.33336
0.008613252386649478	1.0002298623	0.008613252386649478	0.008613252386649478	2456810.81445
0.008801698504649486	1.0002171017	0.008801698504649486	0.008801698504649486	2456884.53254
0.008831279519649488	1.0004528334	0.008831279519649488	0.008831279519649488	2456863.5492
0.008843860172649487	0.9991865848	0.008843860172649487	0.008843860172649487	2456842.56584
0.009040671358649499	1.0001310899	0.009040671358649499	0.009040671358649499	2456831.79825
0.009074509803649489	1.0006683172	0.009074509803649489	0.009074509803649489	2456873.76503
0.009123090730649486	1.0003320878	0.009123090730649486	0.009123090730649486	2456852.78171
0.009133294000649494	1.0026690546	0.009133294000649494	0.009133294000649494	2456810.26278
0.0091454827756495	1.0011856082	0.0091454827756495	0.0091454827756495	2456821.03057
0.009338740480649504	1.0006183373	0.009338740480649504	0.009338740480649504	2456883.98089
0.009370321045649499	1.0005916357	0.009370321045649499	0.009370321045649499	2456862.99755
0.009379901908649485	0.9994925329	0.009379901908649485	0.009379901908649485	2456842.01418
0.009571713288649503	0.9998110202	0.009571713288649503	0.009571713288649503	2456831.24659
0.00961255155464949	0.9999894412	0.00961255155464949	0.00961255155464949	2456873.21338
0.009661132481649487	1.0000381919	0.009661132481649487	0.009661132481649487	2456852.23005
0.009671524435649503	1.0010925452	0.009671524435649503	0.009671524435649503	2456820.47891
0.009874781750649486	1.0004470342	0.009874781750649486	0.009874781750649486	2456883.42923
0.009910362811649504	0.9997274008	0.009910362811649504	0.009910362811649504	2456862.44589
0.010103754994649494	1.0000931388	0.010103754994649494	0.010103754994649494	2456830.69493
0.010151593080649501	0.9999156179	0.010151593080649501	0.010151593080649501	2456872.66172
0.010197566094649502	1.000205731	0.010197566094649502	0.010197566094649502	2456819.92724
0.0101991737666495	1.0006326983	0.0101991737666495	0.0101991737666495	2456851.6784
0.010411823260649489	1.0009434175	0.010411823260649489	0.010411823260649489	2456882.87757
0.010449404336649482	1.0002752701	0.010449404336649482	0.010449404336649482	2456861.89424
0.010450985138649505	0.9998419387	0.010450985138649505	0.010450985138649505	2456840.91086
0.010634796458649481	1.0003237775	0.010634796458649481	0.010634796458649481	2456830.14327
0.01069063460564948	1.0001164247	0.01069063460564948	0.01069063460564948	2456872.11007
0.0107236077536495	0.999203499	0.0107236077536495	0.0107236077536495	2456819.37557
0.010737215517649501	1.0003915337	0.010737215517649501	0.010737215517649501	2456851.12674
0.01094986501164949	1.0005003094	0.01094986501164949	0.01094986501164949	2456882.32592
0.010986026633649504	0.9997687868	0.010986026633649504	0.010986026633649504	2456840.35921
0.010988445862649493	1.0000002746	0.010988445862649493	0.010988445862649493	2456861.34258
0.011165837923649502	1.0009570774	0.011165837923649502	0.011165837923649502	2456829.5916
0.01122967613164949	1.0001548562	0.01122967613164949	0.01122967613164949	2456871.55841
0.011248649172649478	0.9995784414	0.011248649172649478	0.011248649172649478	2456818.8239
0.011486906521649493	0.9992785742	0.011486906521649493	0.011486906521649493	2456881.77426
0.011521068128649503	1.0000995009	0.011521068128649503	0.011521068128649503	2456839.80755
0.011527487387649499	1.0000558384	0.011527487387649499	0.011527487387649499	2456860.79093
0.011696879388649495	0.9994138894	0.011696879388649495	0.011696879388649495	2456829.03994
0.011768717656649497	1.0003340739	0.011768717656649497	0.011768717656649497	2456871.00676
0.011773690591649483	0.999823895	0.011773690591649483	0.011773690591649483	2456818.27223
0.012024948272649494	1.0003307688	0.012024948272649494	0.012024948272649494	2456881.2226
0.012056110089649491	0.9992646521	0.012056110089649491	0.012056110089649491	2456839.25589
0.012066528913649482	0.9997383082	0.012066528913649482	0.012066528913649482	2456860.23927
0.0122269210776495	1.0003016487	0.0122269210776495	0.0122269210776495	2456828.48827
0.012298732476649504	0.9999128698	0.012298732476649504	0.012298732476649504	2456817.72056
0.012307759647649491	0.9996244124	0.012307759647649491	0.012307759647649491	2456870.4551
0.012561989782649496	0.9998489217	0.012561989782649496	0.012561989782649496	2456880.67095
0.012605570904649505	0.9993978733	0.012605570904649505	0.012605570904649505	2456859.68762
0.012756962767649482	1.0006206979	0.012756962767649482	0.012756962767649482	2456827.93661
0.0128227741206495	0.9996756916	0.0128227741206495	0.0128227741206495	2456817.16889
0.012846801173649502	1.000501715	0.012846801173649502	0.012846801173649502	2456869.90345
0.013100031533649498	0.9999667096	0.013100031533649498	0.013100031533649498	2456880.11929
