T_folded	Flux	T_half	T_double	T_raw
0.0013767921447489506	0.9996228432	0.0013767921447489506	3.2258940789047488	2456929.61194
0.0030130714148985938	0.9999699322	0.0030130714148985938	3.2275303581748984	2456948.96068
0.005049505091075712	1.0000911874604954	0.005049505091075712	3.2295667918510755	2456932.84013
0.007045938928334383	1.0000488048	0.007045938928334383	3.231563225688334	2456916.71954
0.008872372868113043	0.9997596377	0.008872372868113043	3.233389659628113	2456900.59878
0.010738652026951012	0.9998195785999999	0.010738652026951012	3.235255938786951	2456919.94775
0.01241493160168039	1.0000576705	0.01241493160168039	3.23693221836168	2456939.29653
0.012615085881793053	0.9998942712000001	0.012615085881793053	3.237132372641793	2456903.82704
0.014431365591228928	1.0003337677	0.014431365591228928	3.2389486523512288	2456923.17596
0.016337799208844483	0.9999382652	0.016337799208844483	3.2408550859688443	2456907.05528
0.018124078689845557	0.9999991457999999	0.018124078689845557	3.2426413654498454	2456926.40417
0.020060512535895914	1.000069740721067	0.020060512535895914	3.2445777992958957	2456910.28352
0.02377322578680241	1.0000799988	0.02377322578680241	3.2482905125468022	2456913.51175
0.025489505200450235	1.0000385049616058	0.025489505200450235	3.25000679196045	2456932.86057
0.027475938961563973	1.0001664797999998	0.027475938961563973	3.251993225721564	2456916.73997
0.029312372977487566	1.0000577752000002	0.029312372977487566	3.2538296597374874	2456900.61922
0.0311686520601806	1.0001215908	0.0311686520601806	3.2556859388201804	2456919.96818
0.03304508591502264	0.9999630077999999	0.03304508591502264	3.2575623726750225	2456903.84747
0.03486136562445852	0.9999468117000001	0.03486136562445852	3.2593786523844583	2456923.19639
0.03676779924207407	1.0000506559	0.03676779924207407	3.261285086002074	2456907.07571
0.0404905125691255	1.0002110229709156	0.0404905125691255	3.2650077993291253	2456910.30395
0.043883071557502706	0.9997938114	0.043883071557502706	3.2684003583175025	2456949.00155
0.044203225820032	0.9999993796	0.044203225820032	3.268720512580032	2456913.53218
0.045609351047295466	1.0000000083999998	0.045609351047295466	3.2701266378072953	2456968.35038
0.045919505233679825	1.0001914329	0.045919505233679825	3.2704367919936796	2456932.881
0.0475657845799744	0.9999981006	0.0475657845799744	3.2720830713399742	2456952.22975
0.04974237254505587	1.0000595162000003	0.04974237254505587	3.2742596593050557	2456900.63965
0.051248498068107384	0.9999762110999999	0.051248498068107384	3.275765784828107	2456955.45795
0.051608652169555125	0.9999875384000001	0.051608652169555125	3.276125938929555	2456919.98862
0.05347508594825223	1.0004149952999999	0.05347508594825223	3.277992372708252	2456903.8679
0.05529136565768811	1.0002175804000002	0.05529136565768811	3.279808652417688	2456923.21682
0.057207799351448596	1.0001367321	0.057207799351448596	3.2817250861114484	2456907.09615
