T_folded	Flux	T_half	T_double	T_raw
1.0922791992079572e-05	1.003034841	1.0922791992079572e-05	1.0922791992079572e-05	2457626.926776
0.0001065915833410036	1.0006576325	0.0001065915833410036	0.0001065915833410036	2457641.331167
0.00032476540251183406	1.0019779209	0.00032476540251183406	0.00032476540251183406	2457608.150062
0.00043210281125352634	0.9968215309	0.00043210281125352634	0.00043210281125352634	2457636.95876
0.0005826080522812471	1.0010084034	0.0005826080522812471	0.0005826080522812471	2457589.373292
0.0006067715056554956	1.0007455194	0.0006067715056554956	0.0006067715056554956	2457651.36323
0.00071494541855463	1.0011655466	0.00071494541855463	0.00071494541855463	2457618.182015
0.0007676141153109828	0.9969128686	0.0007676141153109828	0.0007676141153109828	2457632.586363
0.0008941191735908627	1.0029086532	0.0008941191735908627	0.0008941191735908627	2457585.000871
0.0009032832112396416	0.9988617857	0.0009032832112396416	0.0009032832112396416	2457646.990794
0.0010694566344568168	0.9978217065	0.0010694566344568168	0.0010694566344568168	2457613.809637
0.0011111254802843862	0.9992315677	0.0011111254802843862	0.0011111254802843862	2457628.213974
0.0012147943325492572	1.0060769196	0.0012147943325492572	0.0012147943325492572	2457642.618373
0.0014239678503590036	1.0048935067	0.0014239678503590036	0.0014239678503590036	2457609.437259
0.0015373057704489435	1.0019157436	0.0015373057704489435	0.0015373057704489435	2457638.245963
0.0017744795014645043	1.004236828	0.0017744795014645043	0.0017744795014645043	2457605.064877
0.0018131480916179499	1.0033799437	0.0018131480916179499	0.0018131480916179499	2457619.469211
0.0018698168188322761	1.0030826076	0.0018698168188322761	0.0018698168188322761	2457633.873563
0.0020063219532570897	0.9996686379	0.0020063219532570897	0.0020063219532570897	2457586.288081
0.0020164857656897184	1.0028675156	0.0020164857656897184	0.0020164857656897184	2457648.278005
0.0021676593075201367	1.0002515824	0.0021676593075201367	0.0021676593075201367	2457615.096833
0.002211328168576693	0.9999881829	0.002211328168576693	0.002211328168576693	2457629.501172
0.0023239968565413605	1.002095318	0.0023239968565413605	0.0023239968565413605	2457643.90558
0.002521170748638474	0.9980812512	0.002521170748638474	0.002521170748638474	2457610.724454
0.0025588395640080697	1.0025725757	0.0025588395640080697	0.0025588395640080697	2457625.128787
