Param Geweke_score
N0	7.749102886227643
a	43.0397867299364
i	3.3209224681265774
mt	5.5621115235802785
rp	50.18980913118358
Param Autocorrelation_time
N0	1.0031760076746896
a	15.55849792281037
i	1.0234120567679317
mt	1.0033464994943373
