T_folded	Flux	T_half	T_double	T_raw
0.00028907751134121806	0.9999452834	0.00028907751134121806	0.6269720322323412	2457428.06951
0.00042070407889427397	1.0029275605	0.00042070407889427397	0.6271036587998943	2457464.417253
0.0006309419208413436	1.0012731166	0.0006309419208413436	0.6273138966418413	2457426.189803
0.000756567977046152	0.9983743626	0.000756567977046152	0.6274395226980461	2457462.53754
0.0009718060898963321	0.9993789408	0.0009718060898963321	0.6276547608108963	2457424.310095
0.0013106702437223339	1.0055217268	0.0013106702437223339	0.6279936249647223	2457422.430385
0.0014352965251432925	1.0030016025	0.0014352965251432925	0.6281182512461433	2457458.778121
0.001776160694198281	1.0007052451	0.001776160694198281	0.6284591154151983	2457456.898413
0.00198139826524224	1.0019883272	0.00198139826524224	0.6286643529862422	2457418.670958
0.0023122628238135823	0.9982001998	0.0023122628238135823	0.6289952175448136	2457416.79124
0.002464888852779068	1.0005368683	0.002464888852779068	0.6291478435737791	2457453.139004
0.0026411269014946503	0.9992482502	0.0026411269014946503	0.6293240816224946	2457414.91152
0.0028107528270758797	0.9985299449	0.0028107528270758797	0.6294937075480759	2457451.259301
0.002966991189162882	1.0010521203	0.002966991189162882	0.6296499459101629	2457413.031797
0.0032888549807118528	1.0001312351	0.0032888549807118528	0.6299718097017118	2457411.15207
0.003506481271788764	1.0022921822	0.003506481271788764	0.6301894359927888	2457447.499899
0.003608719222693124	1.0006228829	0.003608719222693124	0.6302916739436931	2457409.272341
0.0038543457269758497	1.0007914944	0.0038543457269758497	0.6305373004479758	2457445.620198
0.003923583659432572	0.9995427928	0.003923583659432572	0.6306065383804326	2457407.392607
0.004235447840497897	0.9985602048	0.004235447840497897	0.6309184025614979	2457405.51287
0.0045443117658890975	0.9985429879	0.0045443117658890975	0.6312272664868891	2457403.63313
0.00455307396170157	0.9988675279	0.00455307396170157	0.6312360286827016	2457441.860799
0.004901938191672506	0.9990100082	0.004901938191672506	0.6315848929126725	2457439.981099
0.00544290426017946	1.00186637	0.00544290426017946	0.6321258589811795	2457397.993882
0.005599666185953089	0.999746823	0.005599666185953089	0.6322826209069531	2457436.221699
0.005733768514171067	1.0049630299	0.005733768514171067	0.6324167232351711	2457396.114124
0.005947530641140175	0.9996646767	0.005947530641140175	0.6326304853621402	2457434.341998
0.006019632497259564	1.0002775063	0.006019632497259564	0.6327025872182596	2457394.234361
0.006131156673324312	1.0067225662	0.006131156673324312	0.6328141113943243	2457470.689793
0.006294394855882124	0.999781238	0.006294394855882124	0.6329773495768821	2457432.462296
0.0063014969155513745	1.002691813	0.0063014969155513745	0.6329844516365514	2457392.354594
0.006458020735776393	0.9999209	0.006458020735776393	0.6331409754567764	2457468.810071
0.006640258830178936	1.0016046319	0.006640258830178936	0.6333232135511789	2457430.582593
0.006787885053902598	0.9962784759	0.006787885053902598	0.6334708397749026	2457466.930352
0.006985123029691898	0.9972344434	0.006985123029691898	0.6336680777506919	2457428.702889
0.00712074916204164	0.9999989812	0.00712074916204164	0.6338037038830416	2457465.050636
0.007327987213975873	0.9996101176	0.007327987213975873	0.6340109419349759	2457426.823183
0.007455613285409668	0.9997262764	0.007455613285409668	0.6341385680064097	2457463.170922
0.007668851383030861	0.9990376851	0.007668851383030861	0.6343518061040309	2457424.943475
0.007792477424006683	1.0005951985	0.007792477424006683	0.6344754321450067	2457461.29121
0.008008715311640713	1.0002479515	0.008008715311640713	0.6346916700326407	2457423.063766
0.008132341818277822	0.9981845722	0.008132341818277822	0.6348152965392778	2457459.411501
0.008680443573605756	1.0018106087	0.008680443573605756	0.6353633982946058	2457419.30434
0.008816070171616786	0.9985657643	0.008816070171616786	0.6354990248926168	2457455.652087
0.009013308147406085	0.996772168	0.009013308147406085	0.6356962628684061	2457417.424624
0.00915993413068461	0.9975111092	0.00915993413068461	0.6358428888516846	2457453.772382
0.009505798104981422	1.0002244584	0.009505798104981422	0.6361887528259814	2457451.892679
0.009669036287539234	1.0000755703	0.009669036287539234	0.6363519910085392	2457413.665182
0.009852662319723371	0.9992231132	0.009852662319723371	0.6365356170407234	2457450.012977
0.00999290055997848	0.9981948529	0.00999290055997848	0.6366758552809785	2457411.785457
0.010200526774910457	0.9969806753	0.010200526774910457	0.6368834814959105	2457448.133276
0.01031276480195975	0.999875857	0.01031276480195975	0.6369957195229597	2457409.905728
0.010549391004881392	0.9988494116	0.010549391004881392	0.6372323457258814	2457446.253576
0.010629628788266898	0.9999914547	0.010629628788266898	0.6373125835092669	2457408.025996
0.01089825476919104	0.9976935777	0.01089825476919104	0.637581209490191	2457444.373876
0.01094349298456121	0.9979451178	0.01094349298456121	0.6376264477055612	2457406.146261
0.011247118999161976	0.997923655	0.011247118999161976	0.637930073720162	2457442.494176
0.011595983229132911	0.9997181303	0.011595983229132911	0.6382789379501329	2457440.614476
0.011859085375467315	1.0033214288	0.011859085375467315	0.6385420400964673	2457400.50703
0.011944847459103847	0.9984814466	0.011944847459103847	0.6386278021801038	2457438.734776
0.012293711689074782	0.9981800515	0.012293711689074782	0.6389766664100748	2457436.855076
0.01244781370392134	1.000465713	0.01244781370392134	0.6391307684249213	2457396.747521
0.012642575919045718	1.0000365373	0.012642575919045718	0.6393255306400457	2457434.975376
0.012735677702238823	1.0013951181	0.012735677702238823	0.6394186324232388	2457394.86776
0.013160066299814033	0.9985605473	0.013160066299814033	0.639843021020814	2457469.443456
0.013335304108084478	0.9987922951	0.013335304108084478	0.6400182588290845	2457431.215971
0.013487930137049964	1.000051988	0.013487930137049964	0.64017088485805	2457467.563735
0.01368016830759744	1.0002469645	0.01368016830759744	0.6403631230285974	2457429.336267
0.013819794470405156	0.9996102466	0.013819794470405156	0.6405027491914052	2457465.684018
0.014024032266665265	1.0012109701	0.014024032266665265	0.6407069869876653	2457427.456562
0.014153658818989334	1.0028511988	0.014153658818989334	0.6408366135399893	2457463.804303
0.01436589667616539	1.000072815	0.01436589667616539	0.6410488513971654	2457425.576855
0.01449052295758635	1.0037684111	0.01449052295758635	0.6411734776785863	2457461.924591
0.014705760604775242	0.9994479924	0.014705760604775242	0.6413887153257752	2457423.697146
0.014829387111412351	1.0000240714	0.014829387111412351	0.6415123418324123	2457460.044881
0.015043624983817394	0.9999731362	0.015043624983817394	0.6417265797048174	2457421.817435
0.015169251040022202	0.9989197304	0.015169251040022202	0.6418522057610222	2457458.165172
0.015379488881969272	0.9975210379	0.015379488881969272	0.6420624436029693	2457419.937722
0.015512115224306178	0.9980018268	0.015512115224306178	0.6421950699453062	2457456.285466
0.01571335323055345	0.9985576935	0.01571335323055345	0.6423963079515534	2457418.058007
0.015855979183374003	1.0008524047	0.015855979183374003	0.642538933904374	2457454.405761
0.016043217548679656	0.9985616297	0.016043217548679656	0.6427261722696797	2457416.178288
0.016200843382886965	1.0012394409	0.016200843382886965	0.642883798103887	2457452.526057
0.016371081385915587	0.9999296243	0.016371081385915587	0.6430540361069156	2457414.298567
0.016547707597628913	1.0022522064	0.016547707597628913	0.6432306623186289	2457450.646355
