T_folded	Flux	T_half	T_double	T_raw
0.00014137123475227442	0.9999601151	0.00014137123475227442	0.36540232647875226	2457638.532274
0.00047946206539267733	0.9999031358	0.00047946206539267733	0.36574041730939266	2457614.79065
0.0008381041962157165	1.0000601985	0.0008381041962157165	0.3660990594402157	2457611.868921
0.001099195139032172	1.0001612012	0.001099195139032172	0.36636015038303216	2457588.12722
0.001194746311809769	0.9998517121	0.001194746311809769	0.36645570155580975	2457608.94719
0.0011952969940412506	1.0002452034	0.0011952969940412506	0.36645625223804124	2457629.767065
0.0013088483038797283	1.0001414108	0.0013088483038797283	0.3665698035478797	2457650.587053
0.0014228367705172995	1.000043056	0.0014228367705172995	0.3666837920145173	2457585.205456
0.0015503881869586844	0.999936303	0.0015503881869586844	0.36681134343095867	2457606.025458
0.0016364904314841167	0.9999420436	0.0016364904314841167	0.3668974456754841	2457647.665293
0.0019095810000132052	0.9998306661	0.0019095810000132052	0.3671705362440132	2457623.923604
0.001970132139114178	0.9999998836	0.001970132139114178	0.36723108738311416	2457644.743539
0.002269222905620094	0.9997468866	0.002269222905620094	0.3675301781496201	2457621.001876
0.0023087741176473497	1.0000941344	0.0023087741176473497	0.36756972936164733	2457641.82179
0.002628864811226983	1.0000375781	0.002628864811226983	0.36788982005522697	2457618.080148
0.0026524159014223447	0.9999408568	0.0026524159014223447	0.36791337114542233	2457638.900046
0.0029885071824951592	0.9999073916	0.0029885071824951592	0.36824946242649514	2457615.15842
0.0030000581813166005	1.0001509924	0.0030000581813166005	0.3682610134253166	2457635.978306
0.003347148847656911	1.0000279482	0.003347148847656911	0.3686081040916569	2457612.236691
0.0033506997855624054	0.999896943	0.0033506997855624054	0.3686116550295624	2457633.056569
0.003612239820931229	0.9999228709	0.003612239820931229	0.3688731950649312	2457588.494994
0.0037047907380348133	0.9998604596	0.0037047907380348133	0.3689657459820348	2457609.314961
0.003705341885927471	0.9998496971	0.003705341885927471	0.36896629712992746	2457630.134836
0.0038218929857788964	0.9999906202	0.0038218929857788964	0.3690828482297789	2457650.954827
0.003936881692861494	1.0000581302	0.003936881692861494	0.3691978369368615	2457585.573231
0.004059432838399879	0.9999360277	0.004059432838399879	0.36932038808239986	2457606.393228
0.004060983761076387	0.9999276869	0.004060983761076387	0.36932193900507637	2457627.213104
0.004148534872938148	1.0000834454	0.004148534872938148	0.36940949011693813	2457648.033066
0.004253523503875811	1.0002969776	0.004253523503875811	0.3695144787478758	2457582.65146
0.004419625891899426	0.9998824411	0.004419625891899426	0.3696805811358994	2457624.291375
0.004482177046229496	1.0001535024	0.004482177046229496	0.3697431322902295	2457645.111312
0.004778268022722465	1.0000675244	0.004778268022722465	0.37003922326672245	2457621.369646
0.004819818784317531	0.9997063997	0.004819818784317531	0.3700807740283175	2457642.189562
0.005163461033753813	0.9996958513	0.005163461033753813	0.3704244162777538	2457639.267818
0.005497551833936243	1.0000055679	0.005497551833936243	0.37075850707793623	2457615.52619
0.005856193499097995	0.9998804765	0.005856193499097995	0.371117148743098	2457612.604461
0.005860744677448737	1.0000326962	0.005860744677448737	0.3711216999214487	2457633.42434
0.006125284502830397	0.9999999893	0.006125284502830397	0.3713862397468304	2457588.862768
0.006213835389475897	0.9999354289	0.006213835389475897	0.3714747906334759	2457609.682731
0.006214386537368666	0.9999383076	0.006214386537368666	0.37147534178136865	2457630.502606
0.0063359379081230904	1.0001106617	0.0063359379081230904	0.3715968931521231	2457651.322602
0.006449926374760662	1.0000487315	0.006449926374760662	0.37171088161876065	2457585.941005
0.0065694777302861	1.000222567	0.0065694777302861	0.3718304329742861	2457606.760999
0.0065700288781788685	0.9998972262	0.0065700288781788685	0.37183098412217885	2457627.580874
0.006661579554837205	1.000037012	0.006661579554837205	0.3719225347988372	2457648.40084
0.006768568201003966	1.0002400701	0.006768568201003966	0.37202952344500395	2457583.019236
0.00692867054334062	0.9997773385	0.00692867054334062	0.3721896257873406	2457624.659145
0.006994221953344704	0.999799057	0.006994221953344704	0.3722551771973447	2457645.479085
0.00728731267416366	0.9999847449	0.00728731267416366	0.37254826791816364	2457621.737416
0.0076469545797705485	0.9998740724	0.0076469545797705485	0.37290790982377053	2457618.815688
0.007673505459978747	1.0001695859	0.007673505459978747	0.37293446070397873	2457639.635589
0.008006596485377437	1.0000016531	0.008006596485377437	0.3732675517293774	2457615.89396
0.008020147499427865	1.0000875457	0.008020147499427865	0.37328110274342785	2457636.713848
0.008365238616200477	1.0000507962	0.008365238616200477	0.37362619386020046	2457612.972231
0.008370789569334958	0.9998725968	0.008370789569334958	0.37363174481333494	2457633.792111
0.008638329184729454	1.0000329577	0.008638329184729454	0.37389928442872944	2457589.230542
0.008722880506578379	1.0000109987	0.008722880506578379	0.37398383575057836	2457610.050501
0.008724431429254886	0.9998412056	0.008724431429254886	0.37398538667325487	2457630.870377
0.008848982590022259	1.0003179852	0.008848982590022259	0.37410993783402224	2457651.690376
0.008963971297104856	0.999869694	0.008963971297104856	0.37422492654110484	2457586.30878
0.009079522156511144	0.9998568684	0.009079522156511144	0.37434047740051113	2457607.12877
0.009080073304403802	0.9999914277	0.009080073304403802	0.3743410285484038	2457627.948645
0.00917462470239766	0.9998949091	0.00917462470239766	0.37443557994639765	2457648.768614
0.009283613363793297	0.9999256129	0.009283613363793297	0.3745445686077933	2457583.387012
0.009432164241647223	0.9999846652	0.009432164241647223	0.3746931194856472	2457604.207035
0.009437715194781704	1.0002465213	0.009437715194781704	0.3746986704387817	2457625.026915
0.009506266394798735	1.0000899857	0.009506266394798735	0.3747672216387987	2457645.846858
0.009796357325604743	1.0001642571	0.009796357325604743	0.37505731256960473	2457622.105186
0.00984290835810292	0.9999003977	0.00984290835810292	0.3751038636021029	2457642.925107
0.010184550592310215	1.0002008967	0.010184550592310215	0.3754455058363102	2457640.003361
0.010515641136818521	0.9997917878	0.010515641136818521	0.3757765963808185	2457616.26173
0.01087428326764156	1.0001160487	0.01087428326764156	0.37613523851164155	2457613.340001
0.01088083446122129	1.0000696828	0.01088083446122129	0.3761417897052213	2457634.159882
0.011151373866628622	0.9999236617	0.011151373866628622	0.3764123291106286	2457589.598316
0.011232924932803312	1.0001104716	0.011232924932803312	0.3764938801768033	2457610.418272
0.011233476080696081	0.9999577753	0.011233476080696081	0.37649443132469607	2457631.238147
0.011478015753787874	1.0001646839	0.011478015753787874	0.37673897099778786	2457586.676555
0.011588567273613515	1.0000239693	0.011588567273613515	0.3768495225176135	2457607.49654
0.011589117955844996	0.9999005222	0.011589117955844996	0.376850073199845	2457628.316415
0.011687669384296717	0.9999518825	0.011687669384296717	0.3769486246282967	2457649.136388
0.011797657820476315	1.0000127146	0.011797657820476315	0.3770586130644763	2457583.754787
0.011942209133533443	0.9998145669	0.011942209133533443	0.37720316437753343	2457604.574806
0.012018311301913942	0.999964427	0.012018311301913942	0.3772792665459139	2457646.214631
