Candidate Period Period_err Ref_midtime Ref_midtime_err
211828293 0.6998394463564039 3.5309559227e-05 -0.0009318539240084078 0.000737340132278
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-3.8485644343309104 -0.0021821003674783457 12545377.417909516 -0.004127394835371945 -0.0030042106789167633 -0.005250578991827126
-2.8274458898231387 -0.0026452318987162937 0.0038255118973086126 -0.004024815029453066 -0.0029376861187202508 -0.0051119439401823286
4.8696829793043435 -0.0036773785118752733 0.0005227812856570624 -0.003251574753090125 -0.00243622807004229 -0.00406692143613796
12.566811848431826 -0.0035054176868226095 0.00047379853448604857 -0.002478334476730737 -0.0019347700213643293 -0.003021898932095368
20.263940717559308 0.0011860159358026978 0.002738018105531193 -0.0017050942003695724 -0.0014333119726863686 -0.001976876428051888
27.96106958668679 0.0027668802538113324 0.0006447449695677571 -0.0009318539240084078 -0.0009318539240084078 -0.0009318539240084078
35.65819845581427 0.0022924158465006395 0.009373286522986161 -0.00015861364764724328 -0.0004303958753304471 0.00011316858003507235
43.355327324941754 -0.001298237326514462 0.0004981251271560447 0.0006146266287139213 7.106217334751364e-05 0.0011581910840785525
51.05245619406924 0.004114323630557193 0.0005216015543695457 0.0013878669050733095 0.0005725202220254744 0.0022032135881211445
58.74958506319672 -0.0017210161963075454 0.004574405972202219 0.0021611071814362504 0.001073978270703435 0.003248236092165513
66.44671393185854 0.0001409320219714627 0.0007193183381120895 0.0029343474577459006 0.0015754363193494214 0.00429325859614238
