T_folded	Flux	T_half	T_double	T_raw
8.709307513532494e-05	0.9994263679	8.709307513532494e-05	0.4123090050621353	2456844.4652
0.00015307606313530453	1.0001339211	0.00015307606313530453	0.4123749880501353	2456820.96861
0.00016360580113533585	0.9988937113	0.00016360580113533585	0.4123855177881353	2456874.96969
0.0003795890001352942	0.9990944532	0.0003795890001352942	0.4126015009871353	2456851.47326
0.0004911022261352982	0.9993099014	0.0004911022261352982	0.4127130142131353	2456881.9778
0.0005265723731353034	0.9995803142	0.0005265723731353034	0.4127484843601353	2456827.97676
0.0006670851211353357	1.0002634816	0.0006670851211353357	0.4128889971081353	2456858.48132
0.0007810518921352871	0.9998758188	0.0007810518921352871	0.41300296387913527	2456811.48814
0.0008475981741353222	0.9997358101	0.0008475981741353222	0.4130695101611353	2456888.98592
0.0008670686641353287	0.999990716	0.0008670686641353287	0.4130889806511353	2456834.98487
0.0009565817221353079	1.0002892331	0.0009565817221353079	0.4131784937091353	2456865.48938
0.0011815647571353227	0.9996135996	0.0011815647571353227	0.4134034767441353	2456841.99296
0.0012135479521352965	0.9997627057	0.0012135479521352965	0.4134354599391353	2456818.49634
0.0012560779341352912	1.0008078872	0.0012560779341352912	0.41347798992113527	2456872.49746
0.0015745740581353251	1.0000793719	0.0015745740581353251	0.4137964860451353	2456879.50555
0.001601044368135296	0.9985591895	0.001601044368135296	0.4138229563551353	2456825.5045
0.001767557314135304	0.9997305934	0.001767557314135304	0.4139894693011353	2456856.00909
0.0019200701541353116	0.9985808709	0.0019200701541353116	0.4141419821411353	2456886.51366
0.0019525405101353255	1.0012335886	0.0019525405101353255	0.4141744524971353	2456832.51263
0.00205505343513529	1.0013179949	0.00205505343513529	0.41427696542213527	2456863.01715
0.002268019795135301	0.9999736467	0.002268019795135301	0.4144899317821353	2456816.02407
0.0022750366641353104	0.9999663804	0.0022750366641353104	0.4144969486511353	2456839.52072
0.002350549616135289	1.0010269246	0.002350549616135289	0.41457246160313527	2456870.02522
0.0025775331321353234	1.0000037419	0.0025775331321353234	0.4147994451191353	2456846.5288
0.002661045679135332	1.0018452169	0.002661045679135332	0.4148829576661353	2456877.0333
0.002670516093135289	1.0000086887	0.002670516093135289	0.41489242808013527	2456823.03224
0.0028680290421352894	1.0009399919	0.0028680290421352894	0.41508994102913527	2456853.53686
0.0029965421651352853	0.9999710065	0.0029965421651352853	0.41521845415213526	2456884.04141
0.003034012326135316	0.9989642103	0.003034012326135316	0.4152559243131353	2456830.04038
0.003154525388135321	1.0015072113	0.003154525388135321	0.4153764373751353	2456860.54492
0.0033174918331352887	1.0003833874	0.0033174918331352887	0.41553940382013527	2456813.55178
0.003365508782135318	0.9993558492	0.003365508782135318	0.4155874207691353	2456837.04848
0.0034470217791353064	0.9995307639	0.0034470217791353064	0.4156689337661353	2456867.55298
0.0036750050701352954	0.9998643951	0.0036750050701352954	0.4158969170571353	2456844.05656
0.0037349880121352874	0.9993865076	0.0037349880121352874	0.41595689999913527	2456820.55997
0.003751517797135284	0.9995990462	0.003751517797135284	0.41597342978413526	2456874.56106
0.003968501236135291	1.0001601526	0.003968501236135291	0.41619041322313527	2456851.06463
0.004077014206135321	1.0006322484	0.004077014206135321	0.4162989261931353	2456881.56916
0.004111484578135316	0.9993405526	0.004111484578135316	0.4163333965651353	2456827.56812
0.004255997357135333	1.0012643834	0.004255997357135333	0.4164779093441353	2456858.07269
0.004359964051135312	0.9998400211	0.004359964051135312	0.4165818760381353	2456811.0795
0.004431510139135286	0.9998288375	0.004431510139135286	0.41665342212613526	2456888.57729
0.004453980419135306	0.9990182384	0.004453980419135306	0.4166758924061353	2456834.57624
0.004544493717135334	1.0002067036	0.004544493717135334	0.4167664057041353	2456865.08075
0.004769476752135293	1.000782154	0.004769476752135293	0.41699138873913527	2456841.58433
0.004794460127135303	1.000266258	0.004794460127135303	0.4170163721141353	2456818.0877
0.004843989929135317	1.0013603321	0.004843989929135317	0.4170659019161353	2456872.08882
0.005160486038135292	1.0014206902	0.005160486038135292	0.41738239802513527	2456879.09691
0.0051849563331353155	1.0000022248	0.0051849563331353155	0.4174068683201353	2456825.09587
0.005504982359135324	0.9997921958	0.005504982359135324	0.4177268943461353	2456886.10503
0.005538452490135293	1.0007339849	0.005538452490135293	0.41776036447713527	2456832.10399
0.005643965671135287	1.0009901845	0.005643965671135287	0.41786587765813527	2456862.60852
0.005848931970135307	0.9999226553	0.005848931970135307	0.4180708439571353	2456815.61542
0.005862948660135314	1.0011666454	0.005862948660135314	0.4180848606471353	2456839.11209
0.005938461612135293	1.001201227	0.005938461612135293	0.41816037359913527	2456869.61658
0.006165445127135294	0.9999855293	0.006165445127135294	0.41838735711413527	2456846.12016
0.006247957900135326	1.0000421888	0.006247957900135326	0.4184698698871353	2456876.62467
0.006253428283135298	1.000628393	0.006253428283135298	0.4184753402701353	2456822.6236
0.006456941278135286	1.0005412751	0.006456941278135286	0.41867885326513526	2456853.12823
0.006581453905135315	1.000494085	0.006581453905135315	0.4188033658921353	2456883.63277
0.006618924532135306	1.0001296092	0.006618924532135306	0.4188408365191353	2456829.63174
0.006743437158135301	1.001347735	0.006743437158135301	0.4189653491451353	2456860.13629
0.006896403993135292	1.000099211	0.006896403993135292	0.41911831598013527	2456813.14314
0.006952420537135295	0.9991555636	0.006952420537135295	0.4191743325241353	2456836.63985
0.00703493377513531	1.0006488794	0.00703493377513531	0.4192568457621353	2456867.14435
0.007262917065135321	1.0010259677	0.007262917065135321	0.4194848290521353	2456843.64793
0.007317900202135297	0.999067125	0.007317900202135297	0.4195398121891353	2456820.15134
0.0073384300171353	0.99906752	0.0073384300171353	0.4195603420041353	2456874.15243
0.007662926186135288	0.9997849457	0.007662926186135288	0.41988483817313527	2456881.16052
0.007696396317135312	1.0004932675	0.007696396317135312	0.4199183083041353	2456827.15949
0.007843909352135303	1.0015191871	0.007843909352135303	0.4200658213391353	2456857.66406
0.007938875745135299	1.0000999246	0.007938875745135299	0.4201607877321353	2456810.67085
0.008015422103135328	1.0013041499	0.008015422103135328	0.4202373340901353	2456888.16865
0.008039892398135295	0.9998538094	0.008039892398135295	0.4202618043851353	2456834.1676
0.008132405713135282	1.0005185972	0.008132405713135282	0.42035431770013526	2456864.67212
0.00835738874713532	1.0005465658	0.00835738874713532	0.4205793007341353	2456841.17569
0.008376372076135286	1.00000375	0.008376372076135286	0.42059828406313526	2456817.67906
0.008430901684135295	0.9993559009	0.008430901684135295	0.4206528136711353	2456871.68019
0.008747397792135292	0.9994234442	0.008747397792135292	0.42096930977913527	2456878.68828
0.008768868298135335	0.9992651319	0.008768868298135335	0.4209907802851353	2456824.68723
0.008945381320135282	1.0002720137	0.008945381320135282	0.42116729330713526	2456855.19183
0.009088894324135288	0.9997573645	0.009088894324135288	0.42131080631113527	2456885.69639
0.009124364470135315	0.9994185601	0.009124364470135315	0.4213462764571353	2456831.69535
0.009428843904135287	0.99948725	0.009428843904135287	0.42165075589113526	2456815.20678
0.00944986088013533	1.0007943044	0.00944986088013533	0.4216717728671353	2456838.70345
0.009526373607135319	0.9991352261	0.009526373607135319	0.4217482855941353	2456869.20795
0.00975435689713533	0.9991931433	0.00975435689713533	0.4219762688841353	2456845.71153
0.009834869654135325	1.000120435	0.009834869654135325	0.4220567816411353	2456876.21603
0.009836340007135291	0.9990728957	0.009836340007135291	0.42205825199413527	2456822.21496
0.010045853048135323	0.9998524439	0.010045853048135323	0.4222677650351353	2456852.71959
0.010166366110135328	1.0007503821	0.010166366110135328	0.4223882780971353	2456883.22414
0.010203836271135303	1.0000652096	0.010203836271135303	0.4224257482581353	2456829.2231
0.010332349394135298	1.0003193469	0.010332349394135298	0.4225542613811353	2456859.72765
0.010476315927135327	0.9993760807	0.010476315927135327	0.4226982279141353	2456812.7345
0.010529862343135299	1.0002448741	0.010529862343135299	0.4227517743301353	2456890.23227
0.010539332757135311	0.9999572059	0.010539332757135311	0.4227612447441353	2456836.23121
0.010622845770135336	0.9998396145	0.010622845770135336	0.4228447577571353	2456866.73572
0.010850829060135292	0.9999927608	0.010850829060135292	0.42307274104713527	2456843.2393
0.010899812152135313	1.0006476855	0.010899812152135313	0.4231217241391353	2456819.7427
0.010925341772135333	1.0006519688	0.010925341772135333	0.4231472537591353	2456873.74379
0.011248838166135311	1.0006556034	0.011248838166135311	0.4234707501531353	2456880.75189
0.011280308282135332	1.0007124292	0.011280308282135332	0.4235022202691353	2456826.75085
0.011432821122135284	1.0003982295	0.011432821122135284	0.42365473310913526	2456857.25542
0.01151678766413533	1.002389676	0.01151678766413533	0.4237386996511353	2456810.26221
0.011599334068135292	1.0007765215	0.011599334068135292	0.42382124605513527	2456887.76001
0.011625804378135318	1.0003632076	0.011625804378135318	0.4238477163651353	2456833.75897
0.011721317483135318	1.0002684595	0.011721317483135318	0.4239432294701353	2456864.26348
0.011944300968135313	0.9990772744	0.011944300968135313	0.4241662129551353	2456840.76706
