T_folded	Flux	T_half	T_double	T_raw
0.0021971683931907293	1.0003318736	0.0021971683931907293	0.0021971683931907293	2457399.076733
0.009639602100919298	0.9999931581000001	0.009639602100919298	0.009639602100919298	2457412.41879
0.01086290364664233	0.9999643319	0.01086290364664233	0.01086290364664233	2457452.423857
0.01692303576209664	1.0001474496	0.01692303576209664	0.01692303576209664	2457425.760688
0.018101337197998113	0.9999994934	0.018101337197998113	0.018101337197998113	2457465.76571
0.030071602149377874	1.0000054264	0.030071602149377874	0.030071602149377874	2457412.439222
0.03129490322943962	0.9998064613	0.03129490322943962	0.03129490322943962	2457452.444289
0.037355035810555215	0.9999912644	0.037355035810555215	0.037355035810555215	2457425.78112
0.04454746947730559	1.000116175085819	0.04454746947730559	0.04454746947730559	2457439.122927
0.05050360219783645	0.9999404205	0.05050360219783645	0.05050360219783645	2457412.459654
0.051725903503114345	1.0000923234	0.051725903503114345	0.051725903503114345	2457452.46472
0.05778603608422994	1.0000781289000003	0.05778603608422994	0.05778603608422994	2457425.801551
0.06349316807290517	0.99978019026329	0.06349316807290517	0.06349316807290517	2457399.138029
0.06497946952576417	1.0000220663938153	0.06497946952576417	0.06497946952576417	2457439.143359
0.07093560224629503	0.999945302	0.07093560224629503	0.07093560224629503	2457412.480086
0.07215790355157292	1.0000323526	0.07215790355157292	0.07215790355157292	2457452.485152
0.07821803566702723	1.0000254515	0.07821803566702723	0.07821803566702723	2457425.821983
0.0793963371029287	1.0001385738000002	0.0793963371029287	0.0793963371029287	2457465.827005
0.08392516812136375	0.9998955216800377	0.08392516812136375	0.08392516812136375	2457399.158461
0.08541046979943889	1.0002959648453087	0.08541046979943889	0.08541046979943889	2457439.16379
0.0913676022947536	0.9999256015	0.0913676022947536	0.0913676022947536	2457412.500518
0.09258890335958636	1.000082735	0.09258890335958636	0.09258890335958636	2457452.505583
0.09864903594070196	1.0000784235999998	0.09864903594070196	0.09864903594070196	2457425.842414
0.09982833715138728	0.9998743886999999	0.09982833715138728	0.09982833715138728	2457465.847437
0.10584246984789747	1.0002393298000003	0.10584246984789747	0.10584246984789747	2457439.184222
0.11179860210276704	1.0000699396	0.11179860210276704	0.11179860210276704	2457412.520949
0.11302090340804494	0.9999411969	0.11302090340804494	0.11302090340804494	2457452.526015
0.11908103598916053	0.9999979658	0.11908103598916053	0.11908103598916053	2457425.862846
0.12026033719984586	0.9999606236	0.12026033719984586	0.12026033719984586	2457465.867869
0.12479016845872604	1.0000693677	0.12479016845872604	0.12479016845872604	2457399.199326
0.13223060215122562	1.000072371	0.13223060215122562	0.13223060215122562	2457412.541381
0.13345190368171966	1.0000056524	0.13345190368171966	0.13345190368171966	2457452.546446
0.1395130360376191	1.0000733268	0.1395130360376191	0.1395130360376191	2457425.883278
0.14069133747352058	1.0000001743000002	0.14069133747352058	0.14069133747352058	2457465.8883
0.1452221685071846	0.9999744693000001	0.1452221685071846	0.1452221685071846	2457399.219758
0.14670546970436948	1.0002226485000003	0.14670546970436948	0.14670546970436948	2457439.225085
0.1526626021996842	0.9999642783	0.1526626021996842	0.1526626021996842	2457412.561813
0.15994403584563255	1.0000509968999998	0.15994403584563255	0.15994403584563255	2457425.903709
0.1656541680899819	0.9999910427	0.1656541680899819	0.1656541680899819	2457399.24019
0.16713646951238292	1.0000800118999997	0.16713646951238292	0.16713646951238292	2457439.245516
0.17431590331297553	1.0000508187000001	0.17431590331297553	0.17431590331297553	2457452.58731
0.18037603589409112	1.0002022302000002	0.18037603589409112	0.18037603589409112	2457425.924141
0.18155533710477645	1.0001119517000001	0.18155533710477645	0.18155533710477645	2457465.929164
0.18608616813844048	1.0002576363999998	0.18608616813844048	0.18608616813844048	2457399.260622
0.1875684695608415	1.0000060090999998	0.1875684695608415	0.1875684695608415	2457439.265948
0.19352660229660135	1.0000048325000002	0.19352660229660135	0.19352660229660135	2457412.602677
0.19474690358665026	1.0000216031	0.19474690358665026	0.19474690358665026	2457452.607741
0.20080703570210456	1.0001175898000003	0.20080703570210456	0.20080703570210456	2457425.944572
0.20198633737845118	1.0000805792645542	0.20198633737845118	0.20198633737845118	2457465.949595
0.20651816818689905	1.0001434725	0.20651816818689905	0.20651816818689905	2457399.281054
0.20799946983451623	1.0001326650999998	0.20799946983451623	0.20799946983451623	2457439.286379
0.21395760210461479	1.0000878752000002	0.21395760210461479	0.21395760210461479	2457412.623108
0.21517890363510883	1.0000185512000002	0.21517890363510883	0.21517890363510883	2457452.628173
0.22123903575056314	1.00005320328906	0.22123903575056314	0.22123903575056314	2457425.965004
0.22241833742690975	1.0001180923336976	0.22241833742690975	0.22241833742690975	2457465.970027
0.23438960215307336	1.0000782305999998	0.23438960215307336	0.23438960215307336	2457412.64354
0.23560990344312227	0.9998624251999999	0.23560990344312227	0.23560990344312227	2457452.648604
0.24167103579902172	1.000206295566912	0.24167103579902172	0.24167103579902172	2457425.985436
0.24285033747536833	0.9999026867784322	0.24285033747536833	0.24285033747536833	2457465.990459
0.2473821682838162	1.0000269311999999	0.2473821682838162	0.2473821682838162	2457399.321918
0.24886246969098824	1.0001139751999997	0.24886246969098824	0.24886246969098824	2457439.327242
0.25482160220153194	1.0000001973	0.25482160220153194	0.25482160220153194	2457412.663972
0.25604190349158085	0.9999138022	0.25604190349158085	0.25604190349158085	2457452.669036
0.26210203607269644	1.0001981998650153	0.26210203607269644	0.26210203607269644	2457426.005867
0.2632823370581656	1.0000274418253887	0.2632823370581656	0.2632823370581656	2457466.010891
0.2678141683322748	0.9999998896	0.2678141683322748	0.2678141683322748	2457399.34235
0.2692944697394468	1.0000770692	0.2692944697394468	0.2692944697394468	2457439.347674
0.2752536022499905	1.0002013446999998	0.2752536022499905	0.2752536022499905	2457412.684404
0.2764729032995943	0.9998954462	0.2764729032995943	0.2764729032995943	2457452.689467
0.28253403565549373	1.000238932502261	0.28253403565549373	0.28253403565549373	2457426.026299
0.28972546954746026	0.9999889581999999	0.28972546954746026	0.28972546954746026	2457439.368105
0.29568460205800395	1.0001627579	0.29568460205800395	0.29568460205800395	2457412.704835
0.29690490334805286	1.0000736993999997	0.29690490334805286	0.29690490334805286	2457452.709899
0.30296503592916846	1.0001480864000003	0.30296503592916846	0.30296503592916846	2457426.04673
0.30867816842919193	0.9999369014999999	0.30867816842919193	0.30867816842919193	2457399.383214
0.31015746959591883	0.9999321113000001	0.31015746959591883	0.31015746959591883	2457439.388537
0.31611660210646253	1.000365694	0.31611660210646253	0.31611660210646253	2457412.725267
0.3173359036217276	0.9999312731000001	0.3173359036217276	0.3173359036217276	2457452.73033
0.32339703597762703	1.0000414970999998	0.32339703597762703	0.32339703597762703	2457426.067162
0.3245773374287575	1.0000899022	0.3245773374287575	0.3245773374287575	2457466.072186
0.3291101684776505	1.0000813278000003	0.3291101684776505	0.3291101684776505	2457399.403646
0.33058846986959356	0.9999607113	0.33058846986959356	0.33058846986959356	2457439.408968
0.3365486021549211	1.0001848989999997	0.3365486021549211	0.3365486021549211	2457412.745699
0.33776790367018616	0.9998805806	0.33776790367018616	0.33776790367018616	2457452.750762
0.3438290360260856	1.0001513946	0.3438290360260856	0.3438290360260856	2457426.087594
0.34500933747721607	0.9998891222999999	0.34500933747721607	0.34500933747721607	2457466.092618
0.34954316830089294	0.9999736102000001	0.34954316830089294	0.34954316830089294	2457399.424079
0.35102046945239085	1.0000342102	0.35102046945239085	0.35102046945239085	2457439.4294
0.3569806022033797	0.9999619928999999	0.3569806022033797	0.3569806022033797	2457412.766131
0.35819990325298345	1.0000797970999997	0.35819990325298345	0.35819990325298345	2457452.771194
0.36426003583409905	1.0001042713999997	0.36426003583409905	0.36426003583409905	2457426.108025
0.3654403372852295	1.0000440474000003	0.3654403372852295	0.3654403372852295	2457466.113049
0.3699751683493515	1.0000331729000003	0.3699751683493515	0.3699751683493515	2457399.444511
0.3714524695008494	0.9999697158999998	0.3714524695008494	0.3714524695008494	2457439.449832
0.37741260225183826	1.0001011764000003	0.37741260225183826	0.37741260225183826	2457412.786563
0.3786309035266582	0.9999706915	0.3786309035266582	0.3786309035266582	2457452.791625
0.3846920358825576	0.9999120468	0.3846920358825576	0.3846920358825576	2457426.128457
0.3858723373336881	1.0001221633	0.3858723373336881	0.3858723373336881	2457466.133481
0.3904071683978101	1.0000022129000001	0.3904071683978101	0.3904071683978101	2457399.464943
0.39188346977452415	1.0000885866	0.39188346977452415	0.39188346977452415	2457439.470263
0.3978436020598517	0.9999983659	0.3978436020598517	0.3978436020598517	2457412.806994
0.40512303569057107	0.9999482009	0.40512303569057107	0.40512303569057107	2457426.148888
0.40630433738214666	1.0000773091	0.40630433738214666	0.40630433738214666	2457466.153913
0.41083916844626867	1.0001100768	0.41083916844626867	0.41083916844626867	2457399.485375
0.4123154698229827	1.0000466354	0.4123154698229827	0.4123154698229827	2457439.490695
0.4182756021083103	1.0001417477229595	0.4182756021083103	0.4182756021083103	2457412.827426
0.4194939033831302	1.0003028327192105	0.4194939033831302	0.4194939033831302	2457452.832488
0.42555503573902964	0.9998664114	0.42555503573902964	0.42555503573902964	2457426.16932
0.4267353371901601	0.9998738380000001	0.4267353371901601	0.4267353371901601	2457466.174344
0.43274646963099617	1.0002928292000002	0.43274646963099617	0.43274646963099617	2457439.511126
0.43992590343158877	0.9999585455005894	0.43992590343158877	0.43992590343158877	2457452.85292
0.4459870357874882	0.9999119907	0.4459870357874882	0.4459870357874882	2457426.189752
0.4471673372386187	0.9999266536	0.4471673372386187	0.4471673372386187	2457466.194776
0.45170316807752453	0.9999773041	0.45170316807752453	0.45170316807752453	2457399.526239
0.45317846967945474	0.9999675737	0.45317846967945474	0.45317846967945474	2457439.531558
0.4591396022052274	0.9998828056890068	0.4591396022052274	0.4591396022052274	2457412.86829
0.46035790348004735	0.9998659719475685	0.46035790348004735	0.46035790348004735	2457452.873352
0.46641803606116294	0.999972233	0.46641803606116294	0.46641803606116294	2457426.210183
0.46759933728707725	0.9998915128000001	0.46759933728707725	0.46759933728707725	2457466.215208
0.4721351681259831	0.9999290129	0.4721351681259831	0.4721351681259831	2457399.546671
0.4807889032880608	0.9999999429000002	0.4807889032880608	0.4807889032880608	2457452.893783
0.48685003564396023	1.000031903	0.48685003564396023	0.48685003564396023	2457426.230615
0.4880303370950907	1.0000724979999998	0.4880303370950907	0.4880303370950907	2457466.235639
0.5000026020616994	1.0001588489	0.5000026020616994	0.5000026020616994	2457412.909153
0.5012209033365194	0.9999971218999999	0.5012209033365194	0.5012209033365194	2457452.914215
0.507281035917635	0.9999294274000001	0.507281035917635	0.507281035917635	2457426.251046
0.5084623371435493	0.9999632729000001	0.5084623371435493	0.5084623371435493	2457466.256071
0.5129991682229003	0.9998241055000001	0.5129991682229003	0.5129991682229003	2457399.587535
0.5144724698096015	0.9999661341000001	0.5144724698096015	0.5144724698096015	2457439.592852
0.520434602110158	1.0000046507000002	0.520434602110158	0.520434602110158	2457412.929585
0.5216519036101941	1.0000748381999998	0.5216519036101941	0.5216519036101941	2457452.934646
0.5277130359660935	0.9999745002	0.5277130359660935	0.5277130359660935	2457426.271478
0.5288943371920078	0.9999257098999998	0.5288943371920078	0.5288943371920078	2457466.276503
0.5349044698580601	0.9999379097999999	0.5349044698580601	0.5349044698580601	2457439.613284
0.5481450360145521	0.9999825081	0.5481450360145521	0.5481450360145521	2457426.29191
0.5538631683198174	1.0000063173	0.5538631683198174	0.5538631683198174	2457399.628399
0.5553354696660735	1.0000346286	0.5553354696660735	0.5553354696660735	2457439.633715
0.5612986022070752	0.9998881953000001	0.5612986022070752	0.5612986022070752	2457412.970449
0.5625149034666661	1.0001516867999998	0.5625149034666661	0.5625149034666661	2457452.975509
0.5685760358225656	1.0000174073999997	0.5685760358225656	0.5685760358225656	2457426.312341
0.5697573370484799	1.0000502696	0.5697573370484799	0.5697573370484799	2457466.317366
0.574295168368276	0.9999684262000001	0.574295168368276	0.574295168368276	2457399.648831
0.5757674697145321	0.9999446375000001	0.5757674697145321	0.5757674697145321	2457439.654147
0.5817306022555337	0.999972619	0.5817306022555337	0.5817306022555337	2457412.990881
0.5829469035151247	0.9999615100999999	0.5829469035151247	0.5829469035151247	2457452.995941
0.5890080358710241	0.9997568612999999	0.5890080358710241	0.5890080358710241	2457426.332773
0.5901893370969384	1.000025531	0.5901893370969384	0.5901893370969384	2457466.337798
0.5947281681915184	0.9999816400000001	0.5947281681915184	0.5947281681915184	2457399.669264
0.5961984695225455	0.9997671346947925	0.5961984695225455	0.5961984695225455	2457439.674578
0.6021616020635472	1.0000212125	0.6021616020635472	0.6021616020635472	2457413.011312
0.6033779033231381	0.9999113522	0.6033779033231381	0.6033779033231381	2457453.016372
0.6094400359194827	0.9998402478999999	0.6094400359194827	0.6094400359194827	2457426.353205
0.610621337145397	1.0003790660999998	0.610621337145397	0.610621337145397	2457466.35823
0.615160168239977	1.0000988771130186	0.615160168239977	0.615160168239977	2457399.689696
0.6166304695710041	0.9998432599628407	0.6166304695710041	0.6166304695710041	2457439.69501
0.6225936021120058	1.0000522621	0.6225936021120058	0.6225936021120058	2457413.031744
0.6238099033715967	0.9999829033999998	0.6238099033715967	0.6238099033715967	2457453.036804
0.6298710357274961	0.9999636064000001	0.6298710357274961	0.6298710357274961	2457426.373636
0.6310523374190717	0.9999212439	0.6310523374190717	0.6310523374190717	2457466.378661
0.6355921682884356	1.0001231278983589	0.6355921682884356	0.6355921682884356	2457399.710128
0.6370614698446788	0.9999926013453747	0.6370614698446788	0.6370614698446788	2457439.715441
0.6430256021604643	0.9999367692000001	0.6430256021604643	0.6430256021604643	2457413.052176
0.6503030357759547	1.0000978239	0.6503030357759547	0.6503030357759547	2457426.394068
0.6514843374675303	1.0000778032	0.6514843374675303	0.6514843374675303	2457466.399093
0.6560241683368941	0.9998729267773185	0.6560241683368941	0.6560241683368941	2457399.73056
0.6574934698931374	0.9999696443312701	0.6574934698931374	0.6574934698931374	2457439.735873
0.6646729032280687	0.9999407311000001	0.6646729032280687	0.6646729032280687	2457453.077667
0.6707340360496294	1.0000249575	0.6707340360496294	0.6707340360496294	2457426.414499
0.6719163370503276	0.9999264157000001	0.6719163370503276	0.6719163370503276	2457466.419525
0.6764561683853527	1.0001180542221542	0.6764561683853527	0.6764561683853527	2457399.750992
0.6779244697011508	0.9999632287	0.6779244697011508	0.6779244697011508	2457439.756304
0.6838896022573815	0.9999029986000001	0.6838896022573815	0.6838896022573815	2457413.09304
0.691166036098088	0.9999024928	0.691166036098088	0.691166036098088	2457426.434931
0.6923483370987862	1.0001235565000002	0.6923483370987862	0.6923483370987862	2457466.439957
0.7043206020653949	0.9999247244	0.7043206020653949	0.7043206020653949	2457413.113471
0.705535903550202	1.0000394674999997	0.705535903550202	0.705535903550202	2457453.11853
0.7115970359061015	0.9999996081	0.7115970359061015	0.7115970359061015	2457426.455362
0.7127793373724609	1.0000754774000002	0.7127793373724609	0.7127793373724609	2457466.460388
0.7173201684822699	1.0000574285	0.7173201684822699	0.7173201684822699	2457399.791856
0.7247526021138535	1.0001191787000003	0.7247526021138535	0.7247526021138535	2457413.133903
0.7259679035986606	1.0000570839999998	0.7259679035986606	0.7259679035986606	2457453.138962
0.73202903595456	0.9999993489999999	0.73202903595456	0.73202903595456	2457426.475794
0.7332113374209195	0.9999556801	0.7332113374209195	0.7332113374209195	2457466.48082
0.7377521680650672	1.0000654906	0.7377521680650672	0.7377521680650672	2457399.812288
0.7451846021623121	0.9999949744999999	0.7451846021623121	0.7451846021623121	2457413.154335
0.746398903406674	0.9999824753	0.746398903406674	0.746398903406674	2457453.159393
0.7524610360030186	1.0000035382	0.7524610360030186	0.7524610360030186	2457426.496226
0.7536433374693781	0.9999080335000001	0.7536433374693781	0.7536433374693781	2457466.501252
0.75965146965454	1.0001460546	0.75965146965454	0.75965146965454	2457439.838031
0.7656166022107707	0.9999109965000001	0.7656166022107707	0.7656166022107707	2457413.174767
0.7668309034551326	0.9999441204999999	0.7668309034551326	0.7668309034551326	2457453.179825
0.772892035811032	1.0000873746	0.772892035811032	0.772892035811032	2457426.516657
0.7800824694625534	1.0001571925999997	0.7800824694625534	0.7800824694625534	2457439.858462
0.7860486022592292	1.0000561879000003	0.7860486022592292	0.7860486022592292	2457413.195199
0.7872629035035912	1.0000540655	0.7872629035035912	0.7872629035035912	2457453.200257
0.7933240358594906	0.9999609691477518	0.7933240358594906	0.7933240358594906	2457426.537089
0.800514469511012	1.0000962253	0.800514469511012	0.800514469511012	2457439.878894
0.8064796020672427	1.0000292795	0.8064796020672427	0.8064796020672427	2457413.21563
0.8076939033116046	1.0000523661000003	0.8076939033116046	0.8076939033116046	2457453.220688
0.8137550356675041	0.9999276082378924	0.8137550356675041	0.8137550356675041	2457426.55752
0.8149383373743087	1.0000658600694767	0.8149383373743087	0.8149383373743087	2457466.562547
0.8194801682589015	0.9999185185999999	0.8194801682589015	0.8194801682589015	2457399.894016
0.8209454697846867	1.0000650272999998	0.8209454697846867	0.8209454697846867	2457439.899325
0.8269116021157012	1.0000404125999998	0.8269116021157012	0.8269116021157012	2457413.236062
0.8281259033600632	1.0001291279000002	0.8281259033600632	0.8281259033600632	2457453.24112
0.8341870357159626	1.0000620070817647	0.8341870357159626	0.8341870357159626	2457426.577952
0.8353703374227672	1.0001795510538338	0.8353703374227672	0.8353703374227672	2457466.582979
0.8413774698331453	1.0000137501	0.8413774698331453	0.8413774698331453	2457439.919757
0.8473436021641598	1.0000125075000001	0.8473436021641598	0.8473436021641598	2457413.256494
0.8485569036337379	1.0000930238999999	0.8485569036337379	0.8485569036337379	2457453.261551
0.8546190357644212	0.9999916778306516	0.8546190357644212	0.8546190357644212	2457426.598384
0.8558013372307807	0.9998944465999999	0.8558013372307807	0.8558013372307807	2457466.60341
0.8603451681306025	1.0000285353000002	0.8603451681306025	0.8603451681306025	2457399.934881
0.8689889036821965	1.0000228264	0.8689889036821965	0.8689889036821965	2457453.281983
0.875050036038096	1.0000022035000002	0.875050036038096	0.875050036038096	2457426.618815
0.8762333372792392	1.0000286362999997	0.8762333372792392	0.8762333372792392	2457466.623842
0.880777168179061	0.9999997378000001	0.880777168179061	0.880777168179061	2457399.955313
0.8822404696896173	0.999921667	0.8822404696896173	0.8822404696896173	2457439.96062
0.8882066020206318	1.0000400928	0.8882066020206318	0.8882066020206318	2457413.297357
0.8894199034902099	1.0000541265000003	0.8894199034902099	0.8894199034902099	2457453.302414
0.8954820360865545	1.0000649064	0.8954820360865545	0.8954820360865545	2457426.639247
0.8966653373276978	1.0001057959999997	0.8966653373276978	0.8966653373276978	2457466.644274
0.9012091682275196	0.999899839	0.9012091682275196	0.9012091682275196	2457399.975745
0.9026714694976308	0.9999626305	0.9026714694976308	0.9026714694976308	2457439.981051
0.9086386020690904	0.9998273266	0.9086386020690904	0.9086386020690904	2457413.317789
0.9098519035386685	0.9999516288999999	0.9098519035386685	0.9098519035386685	2457453.322846
0.9159140356693518	1.0001247530999997	0.9159140356693518	0.9159140356693518	2457426.659679
