T_folded	Flux	T_half	T_double	T_raw
0.0001232211078097123	1.0001409284	0.0001232211078097123	0.5207616798588097	2457326.86278
0.0002486071818097457	1.0008690634	0.0002486071818097457	0.5208870659328098	2457312.80567
0.00029153090580980034	0.9997832417	0.00029153090580980034	0.5209299896568098	2457356.0187
0.0006039172398097925	0.9996885584	0.0006039172398097925	0.5212423759908098	2457341.96178
0.0007482273208097023	0.9992704844	0.0007482273208097023	0.5213866860718097	2457371.11768
0.0008643036428097606	0.9998138369	0.0008643036428097606	0.5215027623938098	2457327.9048
0.0010016898078097913	1.0005275324	0.0010016898078097913	0.5216401485588098	2457313.8477
0.0013379999548097654	1.0002598167	0.0013379999548097654	0.5219764587058098	2457343.00379
0.001488309615809813	0.9995578915	0.001488309615809813	0.5221267683668098	2457372.15969
0.0016053861778098089	0.9993998233	0.0016053861778098089	0.5222438449288098	2457328.94682
0.0017537721948097662	1.0001506439	0.0017537721948097662	0.5223922309458098	2457314.88973
0.0017596958698098408	0.9991543438	0.0017596958698098408	0.5223981546208099	2457358.10273
0.002072082203809833	1.0002769496	0.002072082203809833	0.5227105409548098	2457344.0458
0.00222839237580974	1.0016425181	0.00222839237580974	0.5228668511268098	2457373.20171
0.0023454684728096975	1.0001398771	0.0023454684728096975	0.5229839272238097	2457329.98883
0.002486241180809756	0.9994055632	0.002486241180809756	0.5231246999318098	2457301.8745
0.002504854805809753	0.9999350454	0.002504854805809753	0.5231433135568098	2457315.93176
0.002806164918809806	0.9998441504	0.002806164918809806	0.5234446236698098	2457345.08781
0.003084550992809687	1.0001113092	0.003084550992809687	0.5237230097438097	2457331.03085
0.0032278608338097703	0.9994576659	0.0032278608338097703	0.5238663195848098	2457360.18675
0.0032523236728096983	1.0003140626	0.0032523236728096983	0.5238907824238097	2457302.91654
0.0032549371768098023	0.9995566031	0.0032549371768098023	0.5238933959278098	2457316.97378
0.0035392473928097523	0.99972202	0.0035392473928097523	0.5241777061438098	2457346.12982
