T_folded	Flux	T_half	T_double	T_raw
0.0021874381199431525	1.0000002426	0.0021874381199431525	0.0021874381199431525	2457413.25646
0.006934699444951065	1.0003338088000002	0.006934699444951065	0.006934699444951065	2457467.788398
0.014782068844748864	1.0000055013	0.014782068844748864	0.014782068844748864	2457440.53265
0.02261843839361788	0.9995638864999998	0.02261843839361788	0.02261843839361788	2457413.276891
0.02736669949340964	1.0001941753999999	0.02736669949340964	0.02736669949340964	2457467.80883
0.043050438442076455	0.9998885325	0.043050438442076455	0.043050438442076455	2457413.297323
0.04779869954186822	1.0000359204999998	0.04779869954186822	0.04779869954186822	2457467.829262
0.05564506870122088	0.9999619277999998	0.05564506870122088	0.05564506870122088	2457440.573513
0.06822969934988166	0.9998104641999999	0.06822969934988166	0.06822969934988166	2457467.849693
0.07607706874967946	0.9999863642000002	0.07607706874967946	0.07607706874967946	2457440.593945
0.08866169939834023	0.9998877243000002	0.08866169939834023	0.08866169939834023	2457467.870125
0.09650906879813803	1.0000415806	0.09650906879813803	0.09650906879813803	2457440.614377
0.10434543834700705	0.999635794	0.10434543834700705	0.10434543834700705	2457413.358618
0.10909369944679881	1.0001125791	0.10909369944679881	0.10909369944679881	2457467.890557
0.11694006907181276	1.000250786	0.11694006907181276	0.11694006907181276	2457440.634808
0.12477743839546562	0.9998963998999999	0.12477743839546562	0.12477743839546562	2457413.37905
0.12952569949525738	1.0001884207895952	0.12952569949525738	0.12952569949525738	2457467.910989
0.13737206912027133	0.9999922830999997	0.13737206912027133	0.13737206912027133	2457440.65524
0.1452094384439242	1.0004617019	0.1452094384439242	0.1452094384439242	2457413.399482
0.14995669930327082	1.0000558519597589	0.14995669930327082	0.14995669930327082	2457467.93142
0.15780306892828477	0.9999793875999998	0.15780306892828477	0.15780306892828477	2457440.675671
0.16564143849238278	0.9997646554999999	0.16564143849238278	0.16564143849238278	2457413.419914
0.1703886993517294	1.0001437815126937	0.1703886993517294	0.1703886993517294	2457467.951852
0.17823506897674335	0.9997495551999998	0.17823506897674335	0.17823506897674335	2457440.696103
0.18607343807518006	0.9999286452000002	0.18607343807518006	0.18607343807518006	2457413.440346
0.19082069940018798	1.0001599296029493	0.19082069940018798	0.19082069940018798	2457467.972284
0.1986660687847568	0.9997714790000001	0.1986660687847568	0.1986660687847568	2457440.716534
0.2065044383488548	0.9994852739	0.2065044383488548	0.2065044383488548	2457413.460777
0.21125269944864655	1.0000882075074542	0.21125269944864655	0.21125269944864655	2457467.992716
0.21909806883321536	0.9998243783	0.21909806883321536	0.21909806883321536	2457440.736966
0.22693643839731337	1.0000979738	0.22693643839731337	0.22693643839731337	2457413.481209
0.2395290691068901	0.9997338956999999	0.2395290691068901	0.2395290691068901	2457440.757397
0.24736843844577194	1.0004615019999998	0.24736843844577194	0.24736843844577194	2457413.501641
0.25211569930511857	1.0000597767242785	0.25211569930511857	0.25211569930511857	2457468.033579
0.2599610686896874	0.9998705442999998	0.2599610686896874	0.2599610686896874	2457440.777829
0.2678004384942305	0.9993828091000001	0.2678004384942305	0.2678004384942305	2457413.522073
0.28823143830224396	0.9997827133000001	0.28823143830224396	0.28823143830224396	2457413.542504
0.2929796994020357	0.9999325410000002	0.2929796994020357	0.2929796994020357	2457468.074443
0.3008240690118207	1.0003658043209396	0.3008240690118207	0.3008240690118207	2457440.818692
0.30866343835070253	1.0000373224999999	0.30866343835070253	0.30866343835070253	2457413.562936
0.31341069967571045	1.0000332385	0.31341069967571045	0.31341069967571045	2457468.094874
0.3212550688198341	0.9999237325559386	0.3212550688198341	0.3212550688198341	2457440.839123
0.333842699724169	0.999862152	0.333842699724169	0.333842699724169	2457468.115306
0.34952643820717455	1.000242712	0.34952643820717455	0.34952643820717455	2457413.603799
0.3542746993069663	1.0000070878999998	0.3542746993069663	0.3542746993069663	2457468.135738
0.36211806867630614	0.9998795941709082	0.36211806867630614	0.36211806867630614	2457440.879986
0.3699584382556331	0.9999361566	0.3699584382556331	0.3699584382556331	2457413.624231
0.3747066993554249	0.9998216904000001	0.3747066993554249	0.3747066993554249	2457468.15617
0.3825500687247647	1.0001393518537687	0.3825500687247647	0.3825500687247647	2457440.900418
0.3903904383040917	1.0004087669000001	0.3903904383040917	0.3903904383040917	2457413.644663
0.3951376996290996	0.9999849027000001	0.3951376996290996	0.3951376996290996	2457468.176601
0.40298106899843944	1.000067216994667	0.40298106899843944	0.40298106899843944	2457440.920849
0.4108224383525503	1.0002750134	0.4108224383525503	0.4108224383525503	2457413.665095
0.4155696996775582	1.0000385488999997	0.4155696996775582	0.4155696996775582	2457468.197033
0.423413069046898	1.000232148303453	0.423413069046898	0.423413069046898	2457440.941281
0.43125443840100885	0.9996508632999999	0.43125443840100885	0.43125443840100885	2457413.685527
0.43600169972601677	0.9995573956000001	0.43600169972601677	0.43600169972601677	2457468.217465
