T_folded	Flux	T_half	T_double	T_raw
7.937991013806656e-05	0.9995662275	7.937991013806656e-05	0.562272518155138	2457158.16264
0.00020224656613798686	0.9988358583	0.00020224656613798686	0.5623953848111379	2457211.57111
0.0003140939881379756	1.0003987629	0.0003140939881379756	0.5625072322331379	2457175.59086
0.0005218085581379928	1.0013913008	0.0005218085581379928	0.5627149468031379	2457193.01906
0.0007186563951380176	0.9999402308	0.0007186563951380176	0.562911794640138	2457157.03889
0.0009603707591380184	1.0023257497	0.0009603707591380184	0.563153509004138	2457174.46712
0.0011660848481379604	0.9980180693	0.0011660848481379604	0.5633592230931379	2457191.89531
0.0013569326391379422	0.9997160172	0.0013569326391379422	0.5635500708841379	2457155.91514
0.0014687994441380248	1.0006108104	0.0014687994441380248	0.563661937689138	2457209.32361
0.0016066470641379338	0.9998690795	0.0016066470641379338	0.5637997853091379	2457173.34338
0.0018103616041379444	1.0000526378	0.0018103616041379444	0.5640034998491379	2457190.77157
0.001995209349137994	1.0001088077	0.001995209349137994	0.5641883475941379	2457154.7914
0.0022529233691380712	1.0005614443	0.0022529233691380712	0.564446061614138	2457172.21964
0.0024556381341379607	1.0000246457	0.0024556381341379607	0.5646487763791379	2457189.64783
0.0026334855931380297	1.0002403896	0.0026334855931380297	0.564826623838138	2457153.66765
0.0027373523371380104	0.999879459	0.0027373523371380104	0.564930490582138	2457207.0761
0.0028981998991379765	0.9997216577	0.0028981998991379765	0.5650913381441379	2457171.0959
0.0030999144241380394	0.9983414987	0.0030999144241380394	0.565293052669138	2457188.52409
0.0033736290311380257	0.9987744068	0.0033736290311380257	0.565566767276138	2457205.95235
0.0035434764291379928	1.0001552148	0.0035434764291379928	0.5657366146741379	2457169.97216
0.0037451909541380557	0.9999243022	0.0037451909541380557	0.565938329199138	2457187.40035
0.0039050387421379895	0.9997775	0.0039050387421379895	0.5660981769871379	2457151.42015
0.004010905501138029	1.0013488682	0.004010905501138029	0.566204043746138	2457204.8286
0.004188752959138009	0.9995237972	0.004188752959138009	0.566381891204138	2457168.84842
0.004390467484138072	0.9990390961	0.004390467484138072	0.566583605729138	2457186.27661
