T_folded	Flux	T_half	T_double	T_raw
6.460147413622774e-05	0.9996864718	6.460147413622774e-05	0.9596865434491362	2457410.211612
0.0001574001904657285	1.0000564312	0.0001574001904657285	0.9597793421654657	2457439.959985
0.0007336595819052993	1.0001026047	0.0007336595819052993	0.9603556015569052	2457411.171903
0.0008164582220898664	0.9999163376	0.0008164582220898664	0.9604384001970898	2457440.920266
0.001401717449229234	1.0001955504	0.001401717449229234	0.9610236594242292	2457412.132193
0.001476516028497854	1.0001263062	0.001476516028497854	0.9610984580034978	2457441.880548
0.0020687755417693188	1.000099477	0.0020687755417693188	0.9616907175167693	2457413.092482
0.002136574300567129	1.0000141293	0.002136574300567129	0.9617585162755671	2457442.84083
0.0027966321069751165	0.9999099494	0.0027966321069751165	0.9624185740819751	2457443.801112
0.0034018914864043515	1.0002293213	0.0034018914864043515	0.9630238334614043	2457415.013059
0.003457690153828241	0.9999466948	0.003457690153828241	0.9630796321288282	2457444.761395
0.00406694956371545	0.9999621896	0.00406694956371545	0.9636888915387154	2457415.973346
0.004117748425897516	1.0000307116	0.004117748425897516	0.9637396904008975	2457445.721677
0.005396065477892509	1.0000547833	0.005396065477892509	0.9650180074528925	2457417.893919
0.005440864294387615	1.000107998	0.005440864294387615	0.9650628062693876	2457447.642244
0.006060123780419757	0.9999453417	0.006060123780419757	0.9656820657554197	2457418.854205
0.00610192234124074	1.0000380884	0.00610192234124074	0.9657238643162407	2457448.602527
0.006723181376840581	1.0000691718	0.006723181376840581	0.9663451233518405	2457419.81449
0.006763980162877714	0.9999850019	0.006763980162877714	0.9663859221378777	2457449.562811
0.0074270382249598255	1.000057114	0.0074270382249598255	0.9670489801999598	2457450.523096
0.008090096287041937	0.9999871544	0.008090096287041937	0.9677120382620419	2457451.483381
0.008710355547857929	0.9998105571	0.008710355547857929	0.9683322975228579	2457422.695343
0.008753154349124048	0.9999986747	0.008753154349124048	0.968375096324124	2457452.443666
0.008997614834184708	0.999777456	0.008997614834184708	0.9686195568091847	2457393.906972
0.00937241383515619	1.0000161567	0.00937241383515619	0.9689943558101561	2457423.655627
0.009417212651651297	1.000054383	0.009417212651651297	0.9690391546266512	2457453.403952
0.009682673063785674	1.0002196832	0.009682673063785674	0.9693046150387856	2457394.867279
0.010033471882009315	1.0002605192	0.010033471882009315	0.9696554138570093	2457424.61591
0.010746328565828356	1.0000390531	0.010746328565828356	0.9703682705408283	2457455.324525
0.011047788786423207	1.0001764947	0.011047788786423207	0.9706697307614232	2457396.787888
0.011354587735270427	1.0000281912	0.011354587735270427	0.9709765297102704	2457426.536475
0.011412386417923304	0.9999407214	0.011412386417923304	0.9710343283929233	2457456.284813
0.0117288469855662	0.9996713073	0.0117288469855662	0.9713507889605661	2457397.748191
0.012014646007339702	1.0000395881	0.012014646007339702	0.9716365879823397	2457427.496757
0.012078444735679539	0.9999157742	0.012078444735679539	0.9717003867106795	2457457.245101
0.012408904944264054	0.9997620959	0.012408904944264054	0.972030846919264	2457398.708493
0.01267570358853154	1.0000271031	0.01267570358853154	0.9722976455635315	2457428.45704
0.01308796312817806	1.0002291199	0.01308796312817806	0.972709905103178	2457399.668794
0.013334761620155677	1.0000221752	0.013334761620155677	0.9729567035951556	2457429.417321
0.013412560455098421	1.0000899026	0.013412560455098421	0.9730345024300984	2457459.165679
0.013766021071646928	0.9997389906	0.013766021071646928	0.9733879630466469	2457400.629094
0.013994819892224952	0.9999917858	0.013994819892224952	0.9736167618672249	2457430.377603
0.01465487769863294	1.0001436614	0.01465487769863294	0.9742768196736329	2457431.337885
0.014749676430191427	1.0000066213	0.014749676430191427	0.9743716184051914	2457461.08626
0.015119137168571828	0.9997816622	0.015119137168571828	0.9747410791435718	2457402.549691
0.015313935730257078	1.0001454147	0.015313935730257078	0.974935877705257	2457432.298166
0.015419734778405636	0.9999427693	0.015419734778405636	0.9750416767534056	2457462.046552
