Param Geweke_score
N0	4.410487864616439
a	66.17641791977506
i	6.504190919190988
mt	6.631672259560526
rp	59.25123371394391
Param Autocorrelation_time
N0	1.719558969597248
i	1.4318080295905597
mt	2.1429095986972717
