Candidate Period Period_err Ref_midtime Ref_midtime_err
211566738 0.7610148396482299 4.00588422188e-05 0.000325041919549518 0.000792684446243
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.185405955184251 0.010872686444134028 0.003728616379551259 -0.000777750704592961 0.0006054183998465135 -0.0021609198090359882
-3.1402192297391593 -0.0005103967767122186 0.0013880228254863811 -0.0007443688199906262 0.0005969313143268096 -0.002085668954308062
5.230592681095004 6.91690771960074e-05 0.001097516685240217 -0.00047701613510398033 0.000528958965631432 -0.0014829912358429453
13.601404591929168 -0.003987197037365664 0.0012681897912356795 -0.00020966345022088717 0.0004609866169378307 -0.0008803135173796051
21.97221650276333 -4.229312432929566e-05 0.00236988643162921 5.7689234664870526e-05 0.00039301426824422947 -0.0002776357989144884
30.343028413597494 0.000513246093381825 0.0010890845990876679 0.000325041919549518 0.000325041919549518 0.000325041919549518
38.71384032443166 0.001177548782067328 0.0008809491659685382 0.0005923946044346096 0.0002570695708552506 0.0009277196380139685
47.08465223526582 -0.00024721473424366147 0.0012845342704362079 0.0008597472893185909 0.000189097222159873 0.0015303973564773088
55.455464146099985 0.0038272432620492514 0.0012704819418415663 0.001127099974201684 0.00012112487346627177 0.002133075074940649
63.82627605646849 -0.0030891181158909653 0.002160153191710954 0.0013944526590705664 5.3152524774446874e-05 0.0027357527933702386
