T_folded	Flux	T_half	T_double	T_raw
0.002564543834398969	1.0009946088	0.002564543834398969	0.002564543834398969	2457650.199066
0.0026267488785658433	0.9998189438	0.0026267488785658433	0.0026267488785658433	2457647.665517
0.0026939537279745407	0.9995701662	0.0026939537279745407	0.0026939537279745407	2457645.131973
0.002763159058273512	1.0001077291	0.002763159058273512	0.002763159058273512	2457642.598431
0.002837364193814307	1.0006359892	0.002837364193814307	0.002837364193814307	2457640.064894
0.002912569104138951	1.0001102949	0.002912569104138951	0.002912569104138951	2457637.531358
0.0029917745105828564	0.9996847056	0.0029917745105828564	0.0029917745105828564	2457634.997826
0.003071979226149324	1.0001100177	0.003071979226149324	0.003071979226149324	2457632.464295
0.0031541844226060656	1.0010482446	0.0031541844226060656	0.0031541844226060656	2457629.930766
0.003238389634291794	0.9999927215	0.003238389634291794	0.003238389634291794	2457627.397239
0.0033225948459775223	1.0006744133	0.0033225948459775223	0.0033225948459775223	2457624.863712
0.0034077998324471004	0.9997263213	0.0034077998324471004	0.0034077998324471004	2457622.330186
0.0034920050441328288	1.0008839918	0.0034920050441328288	0.0034920050441328288	2457619.796659
0.003577210030602407	1.000321852	0.003577210030602407	0.003577210030602407	2457617.263133
0.003661414776626848	0.9999470375	0.003661414776626848	0.003661414776626848	2457614.729606
0.0037446202135287265	0.9997588484	0.0037446202135287265	0.0037446202135287265	2457612.196078
0.003825825169540331	0.9989340597	0.003825825169540331	0.003825825169540331	2457609.662548
0.003905030110322949	1.0000216347	0.003905030110322949	0.003905030110322949	2457607.129016
0.003983235276321717	0.9998529353	0.003983235276321717	0.003983235276321717	2457604.595483
0.004387466010202901	1.0003241182	0.004387466010202901	0.004387466010202901	2457589.39422
0.004438670737779704	0.9992497841	0.004438670737779704	0.004438670737779704	2457586.86066
0.004483875885330835	1.0003550727	0.004483875885330835	0.004483875885330835	2457584.327094
0.009395612118459074	0.9985085595	0.009395612118459074	0.009395612118459074	2457649.36136
0.009459817177854934	0.9991346314	0.009459817177854934	0.009459817177854934	2457646.827813
0.00959822737279159	0.9999393232	0.00959822737279159	0.00959822737279159	2457641.760729
0.009672432508332385	1.0006590526	0.009672432508332385	0.009672432508332385	2457639.227192
0.009749637433886016	0.9994906287	0.009749637433886016	0.009749637433886016	2457636.693658
0.009828842840329921	1.0008521482	0.009828842840329921	0.009828842840329921	2457634.160126
0.009910047796341526	0.9999396627	0.009910047796341526	0.009910047796341526	2457631.626596
0.009992252992798267	0.9998104915	0.009992252992798267	0.009992252992798267	2457629.093067
0.010076457738822708	0.9989150847	0.010076457738822708	0.010076457738822708	2457626.55954
0.010161663190953574	1.0005716165	0.010161663190953574	0.010161663190953574	2457624.026014
0.010245867936978015	1.0002987862	0.010245867936978015	0.010245867936978015	2457621.492487
0.01033107338910888	0.999198808	0.01033107338910888	0.01033107338910888	2457618.958961
0.010416278375578458	0.9993937739	0.010416278375578458	0.010416278375578458	2457616.425435
0.01049948334681905	0.9994858436	0.01049948334681905	0.01049948334681905	2457613.891907
0.010582688318059641	1.0000570071	0.010582688318059641	0.010582688318059641	2457611.358379
0.010662893499287396	0.9993514389	0.010662893499287396	0.010662893499287396	2457608.824848
0.010742098440070014	0.9999651394	0.010742098440070014	0.010742098440070014	2457606.291316
0.011215534038588881	0.9994247419	0.011215534038588881	0.011215534038588881	2457588.556511
0.011264739216597985	1.0004407086	0.011264739216597985	0.011264739216597985	2457586.022949
0.011308944589365266	0.9993516796	0.011308944589365266	0.011308944589365266	2457583.489382
0.016227680642964315	0.9997851056	0.016227680642964315	0.016227680642964315	2457648.523655
0.016291885702360176	0.9993873342	0.016291885702360176	0.016291885702360176	2457645.990108
0.01636109056699786	1.0001632808	0.01636109056699786	0.01636109056699786	2457643.456566
0.016433295687309668	1.0000281737	0.016433295687309668	0.016433295687309668	2457640.923027
0.01658670576363308	0.9997996832	0.01658670576363308	0.01658670576363308	2457635.855958
0.016665911170076986	0.9998481779	0.016665911170076986	0.016665911170076986	2457633.322426
0.01674811590087244	1.0008579799	0.01674811590087244	0.01674811590087244	2457630.788897
0.01691552608379876	0.9999996625	0.01691552608379876	0.01691552608379876	2457625.721842
0.01717014173408493	0.99994477	0.01717014173408493	0.01717014173408493	2457618.121263
0.017254346480109373	1.0005495917	0.017254346480109373	0.017254346480109373	2457615.587736
0.01733755191701125	0.9993461442	0.01733755191701125	0.01733755191701125	2457613.054208
0.017419756647806706	1.0005191315	0.017419756647806706	0.017419756647806706	2457610.520679
0.01749996182903446	0.9996697942	0.01749996182903446	0.01749996182903446	2457607.987148
0.01757816699503323	1.0011765355	0.01757816699503323	0.01757816699503323	2457605.453615
0.01804360253263615	1.0002291228	0.01804360253263615	0.01804360253263615	2457587.718802
0.018090807695416267	1.0005143371	0.018090807695416267	0.018090807695416267	2457585.185238
0.018133012587293273	1.0024515571	0.018133012587293273	0.018133012587293273	2457582.651669
0.022996543882857545	1.0009318928	0.022996543882857545	0.022996543882857545	2457650.219498
0.02305874892702442	0.9986704592	0.02305874892702442	0.02305874892702442	2457647.685949
0.023125953776433117	1.0018084917	0.023125953776433117	0.023125953776433117	2457645.152405
0.02319515910673209	1.0006628786	0.02319515910673209	0.02319515910673209	2457642.618863
0.023268364001827746	1.0001375305	0.023268364001827746	0.023268364001827746	2457640.085325
0.023344569152597527	0.9999452426	0.023344569152597527	0.023344569152597527	2457637.55179
0.023422774318596296	0.999959107	0.023422774318596296	0.023422774318596296	2457635.018257
0.0235039792746079	1.0003067128	0.0235039792746079	0.0235039792746079	2457632.484727
0.023586184471064642	0.9993809465	0.023586184471064642	0.023586184471064642	2457629.951198
0.023669389442305233	1.0000000063	0.023669389442305233	0.023669389442305233	2457627.41767
0.02375359465399096	0.999911408	0.02375359465399096	0.02375359465399096	2457624.884143
0.02383879964046054	1.0013188745	0.02383879964046054	0.02383879964046054	2457622.350617
0.023924004626930118	1.0003403927	0.023924004626930118	0.023924004626930118	2457619.817091
0.024009210079060983	1.0003489173	0.024009210079060983	0.024009210079060983	2457617.283565
0.024093414825085424	1.00050381	0.024093414825085424	0.024093414825085424	2457614.750038
0.024175620021542166	1.0006306661	0.024175620021542166	0.024175620021542166	2457612.216509
0.024257825217998907	0.9998249067	0.024257825217998907	0.024257825217998907	2457609.68298
0.024337030158781525	1.0000617929	0.024337030158781525	0.024337030158781525	2457607.149448
0.024414235549996444	1.0002700053	0.024414235549996444	0.024414235549996444	2457604.615914
0.024819466058661477	1.0001174208	0.024819466058661477	0.024819466058661477	2457589.414652
0.02487067078623828	0.9999398715	0.02487067078623828	0.02487067078623828	2457586.881092
0.02491587593378941	1.0007025977	0.02491587593378941	0.02491587593378941	2457584.347526
0.02982761216691765	1.000402278	0.02982761216691765	0.02982761216691765	2457649.381792
0.02989181722631351	0.9987064666	0.02989181722631351	0.02989181722631351	2457646.848245
0.030030227421250166	0.9995979439	0.030030227421250166	0.030030227421250166	2457641.781161
0.03010443255679096	0.999999321	0.03010443255679096	0.03010443255679096	2457639.247624
0.030181637482344592	1.0000785946	0.030181637482344592	0.030181637482344592	2457636.71409
0.030260842888788497	0.9999997827	0.030260842888788497	0.030260842888788497	2457634.180558
0.030342047844800102	1.0008697677	0.030342047844800102	0.030342047844800102	2457631.647028
0.030424253041256843	1.0005158269	0.030424253041256843	0.030424253041256843	2457629.113499
0.030508457787281285	1.0012045063	0.030508457787281285	0.030508457787281285	2457626.579972
0.030592662998967013	1.0002673999	0.030592662998967013	0.030592662998967013	2457624.046445
0.03067786798543659	1.0000040564	0.03067786798543659	0.03067786798543659	2457621.512919
0.03076307297190617	1.0005084105	0.03076307297190617	0.03076307297190617	2457618.979393
0.030847278183591897	1.0000114136	0.030847278183591897	0.030847278183591897	2457616.445866
0.030931483395277626	1.0000122282	0.030931483395277626	0.030931483395277626	2457613.912339
0.031013688591734367	1.0009367527	0.031013688591734367	0.031013688591734367	2457611.37881
0.031094893547745972	1.0000124557	0.031094893547745972	0.031094893547745972	2457608.84528
0.03117409848852859	1.000173119	0.03117409848852859	0.03117409848852859	2457606.311748
0.03164753408704746	0.9997013619	0.03164753408704746	0.03164753408704746	2457588.576943
0.03169673926505656	0.9997571095	0.03169673926505656	0.03169673926505656	2457586.043381
0.03174094463782384	1.0008494864	0.03174094463782384	0.03174094463782384	2457583.509814
0.03659847542203987	1.0014696333	0.03659847542203987	0.03659847542203987	2457651.077637
0.036658680450977754	0.9997448925	0.036658680450977754	0.036658680450977754	2457648.544086
0.03672388575081875	0.9999274519	0.03672388575081875	0.03672388575081875	2457646.01054
0.036793090615456436	0.999909167	0.036793090615456436	0.036793090615456436	2457643.476998
0.036865295735768244	1.0012648097	0.036865295735768244	0.036865295735768244	2457640.943459
0.03694050064609289	1.0000119319	0.03694050064609289	0.03694050064609289	2457638.409923
0.03701770603730781	0.9997655522	0.03701770603730781	0.03701770603730781	2457635.876389
0.03709791121853556	1.0005190273	0.03709791121853556	0.03709791121853556	2457633.342858
0.037180115949331016	1.0002456781	0.037180115949331016	0.037180115949331016	2457630.809329
0.037431731343943064	1.0000384725	0.037431731343943064	0.037431731343943064	2457623.208747
0.03751693633041264	1.0022507418	0.03751693633041264	0.03751693633041264	2457620.675221
0.03760214178254351	1.0008051694	0.03760214178254351	0.03760214178254351	2457618.141695
0.03768634652856795	1.0000732733	0.03768634652856795	0.03768634652856795	2457615.608168
0.03776955149980854	0.9994336952	0.03776955149980854	0.03776955149980854	2457613.07464
0.03785175669626528	0.9991896116	0.03785175669626528	0.03785175669626528	2457610.541111
0.03793196187749304	0.9997246921	0.03793196187749304	0.03793196187749304	2457608.00758
0.038010167043491805	0.9994751599	0.038010167043491805	0.038010167043491805	2457605.474047
0.038475602581094726	0.9996757316	0.038475602581094726	0.038475602581094726	2457587.739234
0.03852280774387484	0.9998092827	0.03852280774387484	0.03852280774387484	2457585.20567
0.03856501263575185	1.0017104965	0.03856501263575185	0.03856501263575185	2457582.672101
0.04342854393131612	1.0001868002	0.04342854393131612	0.04342854393131612	2457650.23993
0.043490748975482996	1.0011230361	0.043490748975482996	0.043490748975482996	2457647.706381
0.043627159155190665	1.0011754292	0.043627159155190665	0.043627159155190665	2457642.639295
0.04370036405028632	0.9999223934	0.04370036405028632	0.04370036405028632	2457640.105757
0.04385477436705487	1.0002500575	0.04385477436705487	0.04385477436705487	2457635.038689
0.043935979323066476	1.0006409354	0.043935979323066476	0.043935979323066476	2457632.505159
0.04410138949076381	0.9996912707	0.04410138949076381	0.04410138949076381	2457627.438102
0.04418559470244954	1.0009403222	0.04418559470244954	0.04418559470244954	2457624.904575
0.044270799688919116	0.9995641015	0.044270799688919116	0.044270799688919116	2457622.371049
0.044356004675388694	1.0004852687	0.044356004675388694	0.044356004675388694	2457619.837523
0.04444020988707442	1.0005534732	0.04444020988707442	0.04444020988707442	2457617.303996
0.04452441509876015	0.9988058899	0.04452441509876015	0.04452441509876015	2457614.770469
0.04460762007000074	1.0007392001	0.04460762007000074	0.04460762007000074	2457612.236941
0.044688825026012347	1.0002633762	0.044688825026012347	0.044688825026012347	2457609.703411
0.04484623513279373	0.9986795144	0.04484623513279373	0.04484623513279373	2457604.636346
0.04525146610712005	0.9999993577	0.04525146610712005	0.04525146610712005	2457589.435084
0.045302670834696857	0.9990557414	0.045302670834696857	0.045302670834696857	2457586.901524
0.04534787598224799	0.9998326574	0.04534787598224799	0.04534787598224799	2457584.367958
0.050259612215376226	0.9995644674	0.050259612215376226	0.050259612215376226	2457649.402224
0.05032281703432695	1.0005878401	0.05032281703432695	0.05032281703432695	2457646.868676
0.050391022124180784	1.000307315	0.050391022124180784	0.050391022124180784	2457644.335133
0.05046222746970874	1.0008116091	0.05046222746970874	0.05046222746970874	2457641.801593
0.05053643260524954	1.0008248355	0.05053643260524954	0.05053643260524954	2457639.268056
0.05061263775601932	0.9986705091	0.05061263775601932	0.05061263775601932	2457636.734521
0.050691842696801936	1.0005125788	0.050691842696801936	0.050691842696801936	2457634.200989
0.05077304765281354	0.999620742	0.05077304765281354	0.05077304765281354	2457631.667459
0.05085625262405413	1.0010593902	0.05085625262405413	0.05085625262405413	2457629.133931
0.05094045783573986	0.9996775064	0.05094045783573986	0.05094045783573986	2457626.600404
0.05102466304742559	0.9993836296	0.05102466304742559	0.05102466304742559	2457624.066877
0.05110986803389517	1.0025102429	0.05110986803389517	0.05110986803389517	2457621.533351
0.051195073020364745	1.0012065242	0.051195073020364745	0.051195073020364745	2457618.999825
0.051279278232050474	1.0001614883	0.051279278232050474	0.051279278232050474	2457616.466298
0.0513634834437362	1.000012911	0.0513634834437362	0.0513634834437362	2457613.932771
0.051445688640192944	0.999694066	0.051445688640192944	0.051445688640192944	2457611.399242
0.05152689359620455	1.0010018539	0.05152689359620455	0.05152689359620455	2457608.865712
0.051606098536987166	0.9996590947	0.051606098536987166	0.051606098536987166	2457606.33218
0.052079534135506034	1.000326755	0.052079534135506034	0.052079534135506034	2457588.597375
0.05212873931351514	1.0002827582	0.05212873931351514	0.05212873931351514	2457586.063813
0.05217294422062113	1.0002995981	0.05217294422062113	0.05217294422062113	2457583.530246
0.057029475230053306	1.0005093586	0.057029475230053306	0.057029475230053306	2457651.098068
0.05709068049943633	1.0003966426	0.05709068049943633	0.05709068049943633	2457648.564518
0.05715588579927733	0.9995447878	0.05715588579927733	0.05715588579927733	2457646.030972
0.05722509066391501	1.0007129079	0.05722509066391501	0.05722509066391501	2457643.49743
0.057372500694551465	1.0008431836	0.057372500694551465	0.057372500694551465	2457638.430355
0.05744970608576638	1.0001737469	0.05744970608576638	0.05744970608576638	2457635.896821
0.05752991080133285	1.0005288024	0.05752991080133285	0.05752991080133285	2457633.36329
0.05761111622300574	1.0003333119	0.05761111622300574	0.05761111622300574	2457630.82976
0.057694321194246334	1.0003926804	0.057694321194246334	0.057694321194246334	2457628.296232
0.05777852640593206	0.9995134419	0.05777852640593206	0.05777852640593206	2457625.762705
0.05786373139240164	0.9998840695	0.05786373139240164	0.05786373139240164	2457623.229179
0.05794893637887122	1.0006616982	0.05794893637887122	0.05794893637887122	2457620.695653
0.05803314159055695	0.9989412712	0.05803314159055695	0.05803314159055695	2457618.162126
0.058117346802242675	1.0001063686	0.058117346802242675	0.058117346802242675	2457615.628599
0.058201551548267116	1.000065669	0.058201551548267116	0.058201551548267116	2457613.095072
0.05828375674472386	1.0001348435	0.05828375674472386	0.05828375674472386	2457610.561543
0.05836396192595161	1.0003361767	0.05836396192595161	0.05836396192595161	2457608.028012
0.05844216709195038	1.0002116871	0.05844216709195038	0.05844216709195038	2457605.494479
0.05895480779233342	1.0001633028	0.05895480779233342	0.05895480779233342	2457585.226102
0.058997012684210426	1.0016542393	0.058997012684210426	0.058997012684210426	2457582.692533
0.0638605439797747	0.9992937671	0.0638605439797747	0.0638605439797747	2457650.260362
0.06392274902394157	1.0005677087	0.06392274902394157	0.06392274902394157	2457647.726813
0.06398895409856642	0.9992514567	0.06398895409856642	0.06398895409856642	2457645.193268
0.06405915920364924	1.000132123	0.06405915920364924	0.06405915920364924	2457642.659727
0.0641323640987449	1.0000001971	0.0641323640987449	0.0641323640987449	2457640.126189
