T_folded Flux T_half T_double T_raw
9.44105004568e-05	0.9995705074	9.44105004568e-05	9.44105004568e-05	2456987.42152
0.000280047076101	0.9995576435	0.000280047076101	0.435106597192	2457038.29642
0.000332955973915	0.9991398749	0.000332955973915	0.43515950609	2457004.38
0.00034750113871	0.9998855511	0.00034750113871	0.00034750113871	2457021.33825
0.000683559746651	0.9995880074	0.000683559746651	0.435510109862	2456990.4659
0.000794195984039	1.0001971086	0.000794195984039	0.000794195984039	2457041.34071
0.000860650737525	0.999646748	0.000860650737525	0.435687200853	2457024.38255
0.000872104839384	1.0001726901	0.000872104839384	0.000872104839384	2457007.42432
0.00126170867625	0.999988552	0.00126170867625	0.00126170867625	2456993.51026
0.00131334516288	0.9998283965	0.00131334516288	0.436139895279	2457044.38502
0.00137179985545	0.9999968673	0.00137179985545	0.00137179985545	2457027.42684
0.00140425435004	1.000104064	0.00140425435004	0.436230804466	2457010.46864
0.00144731235675	1.0004342324	0.00144731235675	0.00144731235675	2456979.596
0.00182985799537	1.0007400705	0.00182985799537	0.436656408111	2456996.55462
0.00188294897337	1.0007815533	0.00188294897337	0.436709499089	2457030.47114
0.0019314035898	1.0002388176	0.0019314035898	0.0019314035898	2457013.51295
0.00206546159094	1.0001322104	0.00206546159094	0.436892011707	2456982.6404
0.00238900701313	0.9991644664	0.00238900701313	0.00238900701313	2456999.59896
0.00239309831652	1.0000000399	0.00239309831652	0.00239309831652	2457033.51544
0.00245355255865	0.9996298662	0.00245355255865	0.437280102674	2457016.55726
0.00267261097419	1.0005201692	0.00267261097419	0.00267261097419	2456985.6848
0.00290524720922	0.999779637	0.00290524720922	0.437731797325	2457036.55973
0.00294015643564	1.0009118512	0.00294015643564	0.437766706551	2457002.6433
0.00297170196271	1.0003664891	0.00297170196271	0.00297170196271	2457019.60157
0.00326676002563	0.999458182	0.00326676002563	0.438093310141	2456988.72917
0.00341839634238	0.9998816997	0.00341839634238	0.00341839634238	2457039.60403
0.00348330533157	1.0004045584	0.00348330533157	0.00348330533157	2457005.68763
0.00385090900092	0.9996930083	0.00385090900092	0.00385090900092	2456991.77354
0.00393554550599	1.0005447704	0.00393554550599	0.438762095622	2457042.64834
0.0039990000038	0.9996842874	0.0039990000038	0.0039990000038	2457025.69016
0.00401945487268	1.0000863888	0.00401945487268	0.438846004988	2457008.73195
0.00442505836572	0.9994861321	0.00442505836572	0.439251608481	2456994.8179
0.00451014958739	0.9999952327	0.00451014958739	0.439336699703	2457028.73446
0.00454960390245	0.9996900712	0.00454960390245	0.00454960390245	2457011.77626
0.00463266221374	0.9992261579	0.00463266221374	0.439459212329	2456980.90366
0.00498920765439	1.0001004262	0.00498920765439	0.00498920765439	2456997.86226
0.00502029846487	0.9999953571	0.00502029846487	0.00502029846487	2457031.77876
0.00507475312698	0.9995169634	0.00507475312698	0.439901303243	2457014.82058
0.00524581117702	0.9995958806	0.00524581117702	0.00524581117702	2456983.94806
0.00553144758279	0.9999871548	0.00553144758279	0.440357997698	2457034.82305
0.00554535688213	0.9998214536	0.00554535688213	0.440371906998	2457000.9066
0.00559490208061	1.0000750181	0.00559490208061	0.00559490208061	2457017.86488
0.00584696051459	1.0009923826	0.00584696051459	0.44067351063	2456986.99245
0.00604359694116	0.9999557586	0.00604359694116	0.00604359694116	2457037.86735
0.00609250580852	0.9997027682	0.00609250580852	0.00609250580852	2457003.95093
0.00611105146943	0.9991686626	0.00611105146943	0.440937601585	2457020.90918
0.00643710953557	0.9996537236	0.00643710953557	0.00643710953557	2456990.03682
0.00655874608955	0.9993494687	0.00655874608955	0.441385296205	2457040.91165
0.00662520084303	0.9995685729	0.00662520084303	0.00662520084303	2457023.95348
0.00663265538009	1.0003363744	0.00663265538009	0.441459205496	2457006.99526
0.00701725894606	1.0000312666	0.00701725894606	0.441843809062	2456993.08119
0.00707589525316	0.9985304644	0.00707589525316	0.00707589525316	2457043.95596
0.00713634996096	0.999984005	0.00713634996096	0.441962900077	2457026.99778
0.00716680444032	1.0000264254	0.00716680444032	0.00716680444032	2457010.03958
0.00758740828041	1.0004154565	0.00758740828041	0.00758740828041	2456996.12555
0.00764749907888	1.0002358816	0.00764749907888	0.00764749907888	2457030.04208
0.00781601158984	0.9996754358	0.00781601158984	0.00781601158984	2456982.21133
0.00814755707295	1.0002814176	0.00814755707295	0.442974107189	2456999.16989
0.00815864819681	0.9995751006	0.00815864819681	0.442985198312	2457033.08637
0.00821710288938	1.0002956759	0.00821710288938	0.00821710288938	2457016.1282
0.00842416074788	0.9995929628	0.00842416074788	0.443250710864	2456985.25572
0.00869970627024	0.9998522282	0.00869970627024	0.00869970627024	2457002.21423
0.00873525182777	0.9999463046	0.00873525182777	0.443561801943	2457019.1725
0.0090203102802	1.0001201077	0.0090203102802	0.0090203102802	2456988.3001
0.00918294644788	0.9998587925	0.00918294644788	0.444009496564	2457039.17497
0.00924385587228	0.9996392652	0.00924385587228	0.444070405988	2457005.25856
0.00925040097616	1.0002858341	0.00925040097616	0.00925040097616	2457022.2168
0.00960645927072	0.9999785949	0.00960645927072	0.444433009386	2456991.34447
0.00969909583671	0.9998169744	0.00969909583671	0.00969909583671	2457042.21927
0.00976355010931	1.0002520807	0.00976355010931	0.444590100225	2457025.2611
0.00978100472252	1.0000024087	0.00978100472252	0.00978100472252	2457008.30288
0.0101816084103	1.0000518903	0.0101816084103	0.0101816084103	2456994.38883
0.0102182450156	1.0002072855	0.0102182450156	0.445044795131	2457045.26358
0.0102746996929	0.999931332	0.0102746996929	0.0102746996929	2457028.3054
0.0103121539927	1.0000624283	0.0103121539927	0.445138704108	2457011.3472
0.0107467579394	1.0002441446	0.0107467579394	0.445573308055	2456997.43319
0.0107848485704	0.9996385811	0.0107848485704	0.445611398686	2457031.34969
0.0108373032173	0.9997723055	0.0108373032173	0.0108373032173	2457014.39151
0.0109973614164	0.9996638624	0.0109973614164	0.445823911532	2456983.51899
0.0112959976883	0.9999047961	0.0112959976883	0.0112959976883	2457034.39399
0.011303906942	0.999609284	0.011303906942	0.011303906942	2457000.47753
0.0113584524113	0.9990068651	0.0113584524113	0.446185002527	2457017.43582
0.0115995105287	1.0006722607	0.0115995105287	0.0115995105287	2456986.56337
0.0118081470467	0.9997329783	0.0118081470467	0.446634697162	2457037.43829
0.0118530558836	0.9998697137	0.0118530558836	0.446679605999	2457003.52186
0.0121916600306	1.0000577375	0.0121916600306	0.447018210146	2456989.60775
0.0123222964203	0.9995428039	0.0123222964203	0.0123222964203	2457040.48259
0.0123887507081	1.0007131733	0.0123887507081	0.447215300824	2457023.52442
0.0123942052299	1.0003403054	0.0123942052299	0.0123942052299	2457006.56619
0.0127728092159	1.0002189216	0.0127728092159	0.0127728092159	2456992.65212
0.0128394455839	0.9999254987	0.0128394455839	0.4476659957	2457043.52689
0.0129283542902	0.999541753	0.0129283542902	0.447754904406	2457009.61051
0.013343958325	1.0000281251	0.013343958325	0.448170508441	2456995.69648
0.0134120491844	0.9998823703	0.0134120491844	0.4482385993	2457029.61302
0.0134565037704	0.9994906346	0.0134565037704	0.0134565037704	2457012.65483
0.0135665620544	1.0006074395	0.0135665620544	0.44839311217	2456981.78225
0.0139061075984	0.9996737788	0.0139061075984	0.0139061075984	2456998.74083
0.0139231983023	0.9995999104	0.0139231983023	0.0139231983023	2457032.65731
