T_folded Flux T_half T_double T_raw
9.19518976406e-06	0.9999746912	9.19518976406e-06	0.358386799807	2456982.74225
6.75937357641e-05	1.0002069508	6.75937357641e-05	6.75937357641e-05	2457013.92116
0.000163222950064	0.9997661242	0.000163222950064	0.358540827567	2457027.18122
0.000263851969606	0.9999697227	0.000263851969606	0.000263851969606	2457040.4413
0.000368824551645	1.0000732008	0.000368824551645	0.000368824551645	2456996.00258
0.000573453431772	0.9998926235	0.000573453431772	0.358951058049	2457009.26275
0.000685082767903	1.000290032	0.000685082767903	0.000685082767903	2457022.52284
0.000775712176962	0.9999322813	0.000775712176962	0.359153316794	2457035.7829
0.000815684496889	0.9998761745	0.000815684496889	0.359193289114	2456991.34412
0.00106831374251	1.0002355991	0.00106831374251	0.00106831374251	2457004.60434
0.00120394279573	1.0000477934	0.00120394279573	0.359581547413	2457017.86445
0.00124054474028	0.999819259	0.00124054474028	0.00124054474028	2456986.68563
0.00129357196434	0.9999587633	0.00129357196434	0.00129357196434	2457031.12451
0.00141120134616	1.0001180629	0.00141120134616	0.359788805963	2457044.3846
0.0015481737062	1.0001027162	0.0015481737062	0.359925778323	2456999.94591
0.00164140433525	0.999999766	0.00164140433525	0.360019008953	2456982.02712
0.00171780301831	1.000219421	0.00171780301831	0.00171780301831	2457013.20605
0.00181543178218	0.9998743667	0.00181543178218	0.360193036399	2457026.46612
0.00191406125216	0.9999617412	0.00191406125216	0.00191406125216	2457039.72619
0.00201103377328	0.9998492491	0.00201103377328	0.00201103377328	2456995.28747
0.00222166269909	1.000052301	0.00222166269909	0.360599267316	2457008.54765
0.00233629182524	1.0001292964	0.00233629182524	0.00233629182524	2457021.80773
0.0024269212343	0.9999938347	0.0024269212343	0.360804525852	2457035.0678
0.00245389368807	1.0001134307	0.00245389368807	0.360831498305	2456990.629
0.0027145229946	1.0000072698	0.0027145229946	0.0027145229946	2457003.88923
0.00285515185306	1.0001113821	0.00285515185306	0.36123275647	2457017.14934
0.00287575367578	1.0000995368	0.00287575367578	0.00287575367578	2456985.97051
0.00294578126212	0.9999339055	0.00294578126212	0.00294578126212	2457030.40941
0.00305941014782	1.0000236072	0.00305941014782	0.361437014765	2457043.66949
0.00319238294307	1.000247152	0.00319238294307	0.36156998756	2456999.2308
0.00327261370596	1.0000919855	0.00327261370596	0.361650218323	2456981.312
0.00336701206042	1.0001084543	0.00336701206042	0.00336701206042	2457012.49095
0.00346664130518	0.9998548465	0.00346664130518	0.361844245922	2457025.75102
0.00356427053471	0.9999995703	0.00356427053471	0.00356427053471	2457039.01109
0.00365224275447	1.0004759595	0.00365224275447	0.00365224275447	2456994.57235
0.00386987196641	1.0001245362	0.00386987196641	0.362247476584	2457007.83254
0.00398850112302	1.0002046274	0.00398850112302	0.00398850112302	2457021.09263
0.00407813029163	1.0007389907	0.00407813029163	0.362455734909	2457034.35269
0.00409210287924	1.0001685252	0.00409210287924	0.362469707497	2456989.91388
0.0043607322467	1.0001775199	0.0043607322467	0.0043607322467	2457003.17412
0.00450636137606	0.9999569045	0.00450636137606	0.362883965993	2457016.43424
0.0045099628365	0.9999474871	0.0045099628365	0.0045099628365	2456985.25539
0.00459699031946	1.0000562574	0.00459699031946	0.00459699031946	2457029.6943
0.00470761941514	1.000064652	0.00470761941514	0.363085224032	2457042.95438
0.00483559193949	1.000085586	0.00483559193949	0.363213196557	2456998.51569
0.00490282283622	0.9998599152	0.00490282283622	0.363280427454	2456980.59687
0.00501722134297	1.0002916197	0.00501722134297	0.00501722134297	2457011.77584
0.00511885060296	1.0000673438	0.00511885060296	0.36349645522	2457025.03591
0.00521447981726	1.0000306895	0.00521447981726	0.00521447981726	2457038.29598
0.00529345220132	1.0000443462	0.00529345220132	0.00529345220132	2456993.85724
0.00551808123374	1.0000902374	0.00551808123374	0.363895685851	2457007.11743
0.00563971064601	0.9999911949	0.00563971064601	0.00563971064601	2457020.37753
0.00572931229564	1.0001407724	0.00572931229564	0.364106916913	2456989.19876
0.00572933981463	1.0000162483	0.00572933981463	0.364106944432	2457033.63759
0.00600694149879	1.0000596721	0.00600694149879	0.00600694149879	2457002.45901
0.00614417246288	0.9998876249	0.00614417246288	0.00614417246288	2456984.54027
0.00615657065861	0.9998314827	0.00615657065861	0.364534175276	2457015.71913
0.00624919961724	0.9998749873	0.00624919961724	0.00624919961724	2457028.9792
0.00635682892291	0.9999854043	0.00635682892291	0.36473443354	2457042.23928
0.00647880140157	0.9997642481	0.00647880140157	0.364856406019	2456997.80058
0.0065320321917	1.0000560349	0.0065320321917	0.364909636809	2456979.88175
0.00666643038508	1.0000127096	0.00666643038508	0.00666643038508	2457011.06073
0.00677105990074	1.0000553628	0.00677105990074	0.365148664518	2457024.32081
0.00686468909981	1.0000778678	0.00686468909981	0.00686468909981	2457037.58088
0.00693366140773	0.9996930537	0.00693366140773	0.00693366140773	2456993.14212
0.00729191994379	1.0001623741	0.00729191994379	0.00729191994379	2457019.66242
0.00736652124637	1.0001825906	0.00736652124637	0.365744125864	2456988.48365
0.00738054887196	1.0001271248	0.00738054887196	0.365758153489	2457032.92248
0.00765215051044	0.999984387	0.00765215051044	0.00765215051044	2457001.7439
0.00777738138315	1.0000276298	0.00777738138315	0.00777738138315	2456983.82515
0.00780777971595	0.9998625579	0.00780777971595	0.366185384333	2457015.00403
0.00790140891502	1.0001509772	0.00790140891502	0.00790140891502	2457028.26409
0.00812201039798	1.0003669753	0.00812201039798	0.366499615015	2456997.08546
0.00831563989284	0.9997661898	0.00831563989284	0.00831563989284	2457010.34563
0.00842326873286	1.000103458	0.00842326873286	0.36680087335	2457023.60571
0.00857287083935	1.0003438553	0.00857287083935	0.00857287083935	2456992.42701
0.0088134999936	0.9999513538	0.0088134999936	0.367191104611	2457005.68722
0.00894312900113	1.0003051921	0.00894312900113	0.00894312900113	2457018.94732
0.00900273088798	1.0001391284	0.00900273088798	0.367380335505	2456987.76853
0.00915438711636	0.9997301041	0.00915438711636	0.00915438711636	2457045.46747
0.0092963597473	1.0000304763	0.0092963597473	0.0092963597473	2457001.02879
0.00940959052864	1.0000553433	0.00940959052864	0.00940959052864	2456983.11002
0.0094579889985	0.9999599223	0.0094579889985	0.367835593616	2457014.28893
0.00965524747278	0.9998523516	0.00965524747278	0.36803285209	2457040.80907
0.00976422008528	1.0000872067	0.00976422008528	0.368141824703	2456996.37035
0.00996484893495	1.0001417774	0.00996484893495	0.00996484893495	2457009.63052
0.0100744782559	1.0000032698	0.0100744782559	0.368452082873	2457022.8906
0.0101661074397	1.0000755869	0.0101661074397	0.0101661074397	2457036.15067
0.0102120798053	1.0001486201	0.0102120798053	0.0102120798053	2456991.71189
0.0106389400639	1.0001534412	0.0106389400639	0.369016544681	2456987.05341
0.0106839672271	0.9997512111	0.0106839672271	0.369061571844	2457031.49228
0.0108025963837	1.0001094826	0.0108025963837	0.0108025963837	2457044.75237
0.0109415692246	0.9996744737	0.0109415692246	0.0109415692246	2457000.31368
0.0110418001398	1.0001359133	0.0110418001398	0.0110418001398	2456982.3949
0.011108198281	1.0000095472	0.011108198281	0.369485802898	2457013.57382
0.0112048272701	1.000017557	0.0112048272701	0.0112048272701	2457026.83389
0.0113054567553	0.9999280436	0.0113054567553	0.369683061373	2457040.09396
0.0114064293069	0.9998125296	0.0114064293069	0.369784033924	2456995.65524
0.0116130582023	1.000089172	0.0116130582023	0.0116130582023	2457008.91542
0.011817316497	0.9997340438	0.011817316497	0.011817316497	2457035.43556
0.0118512892369	0.999941155	0.0118512892369	0.0118512892369	2456990.99677
0.0122455475815	1.0000570251	0.0122455475815	0.0122455475815	2457017.51711
0.0122741489994	0.9999989323	0.0122741489994	0.370651753617	2456986.33829
0.0123351767501	1.000166724	0.0123351767501	0.370712781367	2457030.77717
0.012450805651	1.0000382336	0.012450805651	0.012450805651	2457044.03726
0.0125857784615	0.9998324	0.0125857784615	0.0125857784615	2456999.59857
0.0126730090448	1.0000271117	0.0126730090448	0.0126730090448	2456981.67978
0.0127584075636	1.0002589999	0.0127584075636	0.371136012181	2457012.85872
0.0128570365679	1.0000143687	0.0128570365679	0.0128570365679	2457026.11878
0.0129546657974	1.0001280601	0.0129546657974	0.371332270415	2457039.37885
0.0130476382881	1.0000207695	0.0130476382881	0.371425242905	2456994.94012
0.01326226771	1.0003712162	0.01326226771	0.01326226771	2457008.20031
0.013377896611	0.9999883867	0.013377896611	0.371755501228	2457021.4604
0.01346852602	0.9998820146	0.01346852602	0.01346852602	2457034.72046
0.0137531275247	1.0001990852	0.0137531275247	0.372130732142	2457003.54189
0.0138967566388	1.0000148259	0.0138967566388	0.0138967566388	2457016.80201
0.0139083581601	0.9998931336	0.0139083581601	0.372285962777	2456985.62317
0.0139873860478	0.9999852005	0.0139873860478	0.372364990665	2457030.06207
0.0140990149183	1.0003487287	0.0140990149183	0.0140990149183	2457043.32215
0.0142299876983	0.999871889	0.0142299876983	0.0142299876983	2456998.88346
0.0144076166057	0.9999772561	0.0144076166057	0.372785221223	2457012.14361
0.0145092458657	0.9998324943	0.0145092458657	0.0145092458657	2457025.40368
0.01460487508	0.9999765229	0.01460487508	0.372982479697	2457038.66375
0.014688847735	0.9999165403	0.014688847735	0.373066452352	2456994.22501
0.0149104765117	1.0001223475	0.0149104765117	0.0149104765117	2457007.4852
0.0150301059087	1.0003133018	0.0150301059087	0.373407710526	2457020.74529
0.0151197350774	0.9998533089	0.0151197350774	0.0151197350774	2457034.00536
0.0151267073788	0.999860588	0.0151267073788	0.0151267073788	2456989.56654
0.0153993367767	1.0000801586	0.0153993367767	0.373776941394	2457002.82678
0.0155425677865	0.999995145	0.0155425677865	0.373920172404	2456984.90805
0.0155469659213	0.9999999639	0.0155469659213	0.0155469659213	2457016.0869
0.0156385951052	0.9998637083	0.0156385951052	0.374016199722	2457029.34697
0.0157482244261	0.999973511	0.0157482244261	0.0157482244261	2457042.60705
0.0158731966948	0.9996508587	0.0158731966948	0.0158731966948	2456998.16835
0.015933427771	0.9998213695	0.015933427771	0.015933427771	2456980.24953
0.0160578258883	1.000160201	0.0160578258883	0.374435430506	2457011.4285
0.016160454923	0.9997885745	0.016160454923	0.016160454923	2457024.68858
0.0163290569414	1.0001064855	0.0163290569414	0.374706661559	2456993.5099
0.0165576860042	1.0000910151	0.0165576860042	0.0165576860042	2457006.7701
0.0166813149661	0.9998452814	0.0166813149661	0.375058919583	2457020.03019
0.0167639167952	0.9999866556	0.0167639167952	0.0167639167952	2456988.85142
0.0167709441347	1.0001144809	0.0167709441347	0.0167709441347	2457033.29025
0.0170455460288	0.9999144117	0.0170455460288	0.375423150646	2457002.11167
0.0171767769472	1.0000922633	0.0171767769472	0.375554381565	2456984.19293
0.0171981749787	0.999778518	0.0171981749787	0.0171981749787	2457015.3718
