T_folded Flux T_half T_double T_raw
0.00014895657716	1.0000590781	0.00014895657716	0.00014895657716	2457007.28134
0.000298009999311	0.9997792187	0.000298009999311	0.000298009999311	2457032.92297
0.000435256716676	0.999786938	0.000435256716676	0.442529738558	2457002.41859
0.000700556929118	1.0000547983	0.000700556929118	0.000700556929118	2456997.55581
0.000942857199257	1.0001421765	0.000942857199257	0.44303733904	2456992.69302
0.000969610333686	1.0002905013	0.000969610333686	0.000969610333686	2457023.19756
0.00116015751186	0.9997680356	0.00116015751186	0.00116015751186	2456987.83019
0.00129891056779	1.0000050154	0.00129891056779	0.443393392409	2457018.33485
0.00134945761127	1.0001547164	0.00134945761127	0.443443939452	2456982.96734
0.00161821072576	0.999980552	0.00161821072576	0.00161821072576	2457013.47213
0.00172926385856	1.0002733693	0.00172926385856	0.00172926385856	2457039.11372
0.00192551125801	1.0001692253	0.00192551125801	0.444019993099	2457008.6094
0.00206356436357	1.0001343257	0.00206356436357	0.444158046204	2457034.25102
0.00221581142798	0.9995473125	0.00221581142798	0.00221581142798	2457003.74665
0.00240086465859	1.000083331	0.00240086465859	0.00240086465859	2457029.38832
0.00248711168611	0.9995119756	0.00248711168611	0.444581593527	2456998.88388
0.00273616493839	1.00017661	0.00273616493839	0.444830646779	2457024.52561
0.00273641177672	0.999992914	0.00273641177672	0.00273641177672	2456994.02109
0.0029607119098	0.9999785656	0.0029607119098	0.445055193751	2456989.15828
0.00306746518773	1.0000055966	0.00306746518773	0.00306746518773	2457019.66291
0.00315801253578	0.9998758689	0.00315801253578	0.00315801253578	2456984.29544
0.0031715180344	0.9999077828	0.0031715180344	0.0031715180344	2457045.30449
0.00349681870371	1.0001847399	0.00349681870371	0.445591300545	2457040.44178
0.00370106569841	0.9999862568	0.00370106569841	0.00370106569841	2457009.93746
0.00383011896827	0.9997327891	0.00383011896827	0.00383011896827	2457035.57907
0.00399636567363	0.9998347208	0.00399636567363	0.446090847515	2457005.07472
0.00416641902285	1.0005345277	0.00416641902285	0.446260900864	2457030.71637
0.00427266620266	0.999808283	0.00427266620266	0.00427266620266	2457000.21195
0.00450271907743	1.0000471929	0.00450271907743	0.00450271907743	2457025.85366
0.00452896611374	0.9998726783	0.00452896611374	0.446623447955	2456995.34917
0.00476026653295	0.9997003337	0.00476026653295	0.00476026653295	2456990.48636
0.00483501956721	1.0000174357	0.00483501956721	0.446929501408	2457020.99096
0.0049645669794	0.9997449447	0.0049645669794	0.44705904882	2456985.62353
0.0051398669722	0.9998915374	0.0051398669722	0.0051398669722	2456980.76066
0.00516031977087	1.0000192635	0.00516031977087	0.00516031977087	2457016.12824
0.00547462012359	1.0001955274	0.00547462012359	0.447569101964	2457011.26552
0.00559567333253	1.0001896877	0.00559567333253	0.447690155173	2457036.90712
0.00577492036971	1.0000289469	0.00577492036971	0.00577492036971	2457006.40278
0.00593197338711	0.9999798588	0.00593197338711	0.00593197338711	2457032.04441
0.00605722047876	0.9996529866	0.00605722047876	0.44815170232	2457001.54002
0.00626827390735	1.0000051938	0.00626827390735	0.448362755748	2457027.18171
0.00655682090043	1.0000309805	0.00655682090043	0.448651302741	2456991.81444
0.0066025739467	1.0005105375	0.0066025739467	0.0066025739467	2457022.31901
0.0067691214078	0.9999142772	0.0067691214078	0.0067691214078	2456986.95162
0.00692987416558	0.9999482347	0.00692987416558	0.449024356006	2457017.45629
0.00695242146151	0.9997222224	0.00695242146151	0.449046903302	2456982.08876
0.00703292723747	0.9995807978	0.00703292723747	0.449127409078	2457043.09788
0.00724717430832	1.0003208324	0.00724717430832	0.00724717430832	2457012.59357
0.00736222793724	1.0000044747	0.00736222793724	0.00736222793724	2457038.23517
